% Station Trondheim, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 02-Mar-2024 14:00:32
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2017	1	1	1	20	  9.6691E-07	  9.8323E-07	  4.8466E-06	 -8.6783E-05	  2.4188E-06	  2.5620E-06	  3.5923E-06	  5.2086E-08	 -4.3830E-07	 -8.0308E-04	 -1.5188E-08	1.00
2017	1	1	1	21	  5.0828E-07	  5.2131E-07	  1.4840E-05	  2.3692E-05	  2.0515E-06	  1.1602E-08	  3.2306E-06	  3.2121E-08	 -1.4904E-06	  2.0692E-04	  3.0629E-09	1.00
2017	1	1	1	22	 -1.0927E-07	 -1.1570E-07	 -5.8116E-07	 -1.5004E-05	 -3.0640E-07	 -4.0453E-07	 -6.0784E-07	 -6.4278E-09	  5.5762E-08	 -6.7733E-05	 -5.6985E-10	0.98
2017	1	1	1	23	  9.7213E-07	  9.7549E-07	  1.2012E-05	 -5.6592E-05	  2.7973E-06	  1.4483E-06	  3.8425E-06	  5.2292E-08	 -4.2682E-07	 -2.1554E-04	 -3.0166E-09	0.98
2017	1	2	2	0	 -2.4236E-06	 -2.4248E-06	  1.3922E-05	  5.2236E-05	 -4.2053E-06	 -8.4282E-06	 -5.1060E-06	 -1.0917E-07	 -7.0685E-06	  3.8302E-04	  6.4521E-09	1.00
2017	1	2	2	1	 -7.6771E-06	 -7.7080E-06	  1.4638E-06	  1.1852E-04	 -1.6105E-05	 -2.2391E-05	 -2.1196E-05	 -3.6784E-07	 -1.5059E-05	  7.8644E-04	  1.4045E-08	0.98
2017	1	2	2	2	 -6.2031E-06	 -6.2260E-06	 -8.8265E-06	  5.6242E-06	 -1.3610E-05	 -1.6853E-05	 -1.8008E-05	 -2.9936E-07	 -1.1887E-05	 -2.2912E-04	 -4.4263E-09	1.00
2017	1	2	2	3	 -5.8864E-06	 -5.9213E-06	 -5.2374E-06	  5.7516E-06	 -1.2819E-05	 -1.6730E-05	 -1.7365E-05	 -2.8558E-07	 -1.0860E-05	 -8.4966E-05	 -4.1155E-10	1.00
2017	1	2	2	4	 -6.6374E-06	 -6.6650E-06	 -7.2886E-07	  3.2314E-05	 -1.4048E-05	 -1.9128E-05	 -1.8562E-05	 -3.1781E-07	 -1.3513E-05	  1.1185E-04	  2.2609E-09	0.98
2017	1	2	2	5	 -4.9093E-06	 -4.9190E-06	  1.2377E-05	  2.4219E-05	 -9.5231E-06	 -1.5362E-05	 -1.2080E-05	 -2.2758E-07	 -1.2580E-05	  1.2429E-04	  1.9071E-09	1.00
2017	1	2	2	6	 -5.1787E-06	 -5.2032E-06	  3.4111E-06	 -2.9266E-05	 -1.0727E-05	 -1.5430E-05	 -1.4215E-05	 -2.4594E-07	 -1.1636E-05	 -2.2865E-04	 -3.1514E-09	1.00
2017	1	2	2	7	 -5.8170E-06	 -5.8317E-06	  9.3231E-06	  9.7876E-05	 -1.1637E-05	 -1.7682E-05	 -1.4921E-05	 -2.7367E-07	 -1.3097E-05	  6.7545E-04	  1.1523E-08	0.98
2017	1	2	2	8	  4.7092E-06	  5.1208E-06	  2.7505E-05	  1.5779E-02	  3.2085E-06	 -1.7794E-05	 -1.4606E-05	 -7.3155E-08	  2.3999E-04	  4.5775E-02	  6.2650E-07	1.00
2017	1	2	2	9	  2.9831E-04	  3.1189E-04	  8.3990E-04	  4.1420E-01	  4.6235E-04	  4.0005E-05	  1.4036E-04	  6.7144E-06	  6.6041E-03	  1.1075E+00	  1.4489E-05	1.00
2017	1	2	2	10	  1.1030E-03	  1.1430E-03	  3.7137E-03	  1.2614E+00	  1.8303E-03	  3.3031E-04	  8.1476E-04	  2.9331E-05	  2.0902E-02	  3.1746E+00	  4.1031E-05	0.98
2017	1	2	2	11	  1.5898E-03	  1.6400E-03	  6.2391E-03	  1.6759E+00	  2.7152E-03	  4.2630E-04	  1.3063E-03	  4.4955E-05	  2.8435E-02	  3.9961E+00	  5.0772E-05	1.00
2017	1	2	2	12	  1.7713E-03	  1.8290E-03	  6.7264E-03	  1.9039E+00	  3.0101E-03	  4.9469E-04	  1.4477E-03	  4.9496E-05	  3.2098E-02	  4.6393E+00	  5.9492E-05	1.00
2017	1	2	2	13	  9.3182E-04	  9.6713E-04	  2.8231E-03	  1.0794E+00	  1.5275E-03	  3.1816E-04	  6.6702E-04	  2.4536E-05	  1.7814E-02	  2.6924E+00	  3.4465E-05	0.98
2017	1	2	2	14	  1.3224E-04	  1.3844E-04	  4.0703E-04	  1.9637E-01	  1.9893E-04	 -1.4088E-05	  3.3457E-05	  2.7240E-06	  3.1225E-03	  5.2269E-01	  6.8284E-06	1.00
2017	1	2	2	15	  6.1293E-07	  7.5516E-07	  5.1332E-05	  5.9979E-03	  9.6948E-07	 -1.5890E-05	 -6.4457E-06	 -7.1700E-08	  8.4777E-05	  1.6320E-02	  2.1967E-07	1.00
2017	1	2	2	16	 -4.0617E-06	 -4.0714E-06	  2.3743E-05	  1.5454E-04	 -7.1238E-06	 -1.4548E-05	 -9.0372E-06	 -1.8605E-07	 -1.0310E-05	  9.2424E-04	  1.5990E-08	0.98
2017	1	2	2	17	  2.2543E-06	  2.2544E-06	 -1.2423E-06	  8.3449E-05	  4.5686E-06	  6.2540E-06	  5.6021E-06	  1.0331E-07	  6.8150E-06	  4.7831E-04	  8.5872E-09	1.00
2017	1	2	2	18	  5.7232E-06	  5.7299E-06	 -1.0712E-05	  1.1287E-04	  1.1267E-05	  1.7235E-05	  1.4164E-05	  2.6320E-07	  1.6253E-05	  8.9494E-04	  1.6241E-08	1.00
2017	1	2	2	19	  5.0775E-06	  5.0841E-06	 -6.7500E-06	  1.2161E-05	  1.0174E-05	  1.5011E-05	  1.2824E-05	  2.3625E-07	  1.2928E-05	  1.1698E-04	  2.7063E-09	0.98
2017	1	2	2	20	  4.7283E-06	  4.7397E-06	 -1.6836E-05	 -5.0022E-05	  8.9114E-06	  1.5516E-05	  1.1379E-05	  2.1836E-07	  1.2216E-05	 -2.1282E-04	 -3.5792E-09	1.00
2017	1	2	2	21	  5.9019E-06	  5.9121E-06	 -1.1323E-06	  3.0400E-05	  1.2247E-05	  1.6704E-05	  1.5604E-05	  2.7752E-07	  1.4122E-05	  2.5197E-04	  5.1134E-09	1.00
2017	1	2	2	22	  6.5282E-06	  6.5523E-06	 -9.7676E-06	  7.7033E-05	  1.3130E-05	  1.9867E-05	  1.7101E-05	  3.0562E-07	  1.6439E-05	  5.4893E-04	  8.8323E-09	0.98
2017	1	2	2	23	  5.4411E-06	  5.4580E-06	 -1.7253E-05	 -1.4036E-05	  1.0357E-05	  1.7525E-05	  1.3206E-05	  2.5157E-07	  1.4378E-05	 -2.9429E-04	 -5.9181E-09	0.98
2017	1	3	3	0	  6.3403E-06	  6.3457E-06	 -3.4010E-05	  1.8729E-05	  1.1131E-05	  2.1699E-05	  1.3589E-05	  2.8409E-07	  2.0025E-05	  5.2388E-05	  1.0289E-09	1.00
2017	1	3	3	1	  5.2743E-06	  5.2726E-06	 -4.4845E-05	  4.8765E-05	  8.2306E-06	  1.9909E-05	  9.6706E-06	  2.2809E-07	  1.9666E-05	  4.2858E-04	  7.8030E-09	0.98
2017	1	3	3	2	 -2.2542E-06	 -2.2704E-06	  1.8345E-07	  5.3164E-05	 -4.8051E-06	 -6.7796E-06	 -6.5892E-06	 -1.1002E-07	 -3.6365E-06	  3.6382E-04	  7.0363E-09	1.00
2017	1	3	3	3	  9.8064E-08	  1.0868E-07	  1.5355E-05	  7.3711E-05	  1.2415E-06	 -1.1630E-06	  2.2739E-06	  1.2106E-08	 -2.0075E-06	  8.4458E-04	  1.4674E-08	1.00
2017	1	3	3	4	 -3.8009E-06	 -3.8216E-06	 -1.7363E-05	 -4.8031E-05	 -9.0833E-06	 -8.9892E-06	 -1.2276E-05	 -1.8843E-07	 -5.9375E-06	 -3.6162E-04	 -6.0032E-09	0.98
2017	1	3	3	5	 -3.2808E-06	 -3.3133E-06	 -2.5610E-05	  1.6931E-05	 -8.6068E-06	 -6.9671E-06	 -1.2226E-05	 -1.7113E-07	 -1.8583E-06	  1.1206E-04	  3.1078E-09	1.00
2017	1	3	3	6	 -2.8000E-06	 -2.8089E-06	 -2.3870E-05	  1.5923E-05	 -7.3124E-06	 -5.1145E-06	 -9.7131E-06	 -1.4270E-07	 -2.6600E-06	  9.5149E-05	  8.8894E-10	1.00
2017	1	3	3	7	 -3.7795E-06	 -3.8268E-06	 -5.5906E-05	  4.0364E-05	 -1.1618E-05	 -5.2656E-06	 -1.7012E-05	 -2.1047E-07	  2.7153E-06	  1.3851E-05	  1.1740E-09	0.98
2017	1	3	3	8	 -2.2755E-07	 -1.7269E-07	 -4.7130E-05	  2.4747E-03	 -4.8360E-06	 -9.9952E-08	 -1.0536E-05	 -8.1041E-08	  4.4270E-05	  5.8898E-03	  7.2693E-08	1.00
2017	1	3	3	9	  4.2684E-05	  4.5779E-05	 -1.0456E-04	  9.1292E-02	  3.4803E-05	 -2.6523E-05	 -6.3276E-05	  2.7368E-07	  1.4506E-03	  2.2429E-01	  2.7916E-06	1.00
2017	1	3	3	10	  2.7702E-04	  2.9038E-04	  6.5569E-04	  3.7727E-01	  4.1183E-04	  2.0734E-05	  7.1817E-05	  6.3008E-06	  6.1620E-03	  8.5945E-01	  1.0386E-05	0.98
2017	1	3	3	11	  4.0159E-04	  4.1932E-04	  8.6623E-04	  5.2554E-01	  6.0054E-04	  6.1326E-05	  1.2596E-04	  9.5525E-06	  8.7196E-03	  1.1811E+00	  1.4272E-05	1.00
2017	1	3	3	12	  1.2792E-03	  1.3301E-03	  3.6750E-03	  1.5275E+00	  2.0520E-03	  3.2151E-04	  8.0590E-04	  3.3368E-05	  2.5379E-02	  3.5956E+00	  4.4763E-05	1.00
2017	1	3	3	13	  8.0579E-04	  8.4274E-04	  1.7164E-03	  1.0478E+00	  1.2421E-03	  2.3973E-04	  4.2748E-04	  1.9377E-05	  1.6989E-02	  2.6133E+00	  3.3168E-05	0.98
2017	1	3	3	14	  1.7788E-04	  1.8682E-04	  3.6711E-04	  2.5912E-01	  2.6308E-04	  2.6798E-05	  6.2203E-05	  3.8242E-06	  4.1135E-03	  6.7111E-01	  8.5847E-06	1.00
2017	1	3	3	15	  1.0540E-05	  1.0751E-05	 -3.4769E-05	  7.0196E-03	  1.5742E-05	  1.9903E-05	  9.5726E-06	  3.4346E-07	  1.3588E-04	  1.5873E-02	  1.9145E-07	1.00
2017	1	3	3	16	  6.9527E-06	  6.9574E-06	 -4.8492E-05	  8.5416E-05	  1.1468E-05	  2.4918E-05	  1.3632E-05	  3.0514E-07	  2.4728E-05	  1.7757E-04	  2.3156E-09	0.98
2017	1	3	3	17	  7.8453E-06	  7.8357E-06	 -6.7368E-05	  2.5973E-05	  1.2115E-05	  2.9376E-05	  1.3816E-05	  3.3786E-07	  2.9532E-05	  2.4363E-05	  1.1416E-09	1.00
2017	1	3	3	18	  7.4756E-06	  7.4629E-06	 -7.2903E-05	  2.0691E-04	  1.0948E-05	  2.8769E-05	  1.2121E-05	  3.1421E-07	  3.2009E-05	  1.2219E-03	  2.1568E-08	1.00
2017	1	3	3	19	  8.4289E-06	  8.4646E-06	  1.6458E-05	  2.0036E-04	  1.8676E-05	  2.2070E-05	  2.4578E-05	  4.0467E-07	  1.8457E-05	  1.1367E-03	  1.8691E-08	0.98
2017	1	3	3	20	 -7.2657E-07	 -7.1137E-07	  7.5499E-05	  4.8020E-06	  3.1182E-06	 -1.0768E-05	  5.2379E-06	 -1.4142E-09	 -1.3015E-05	 -1.7120E-04	 -2.6233E-09	1.00
2017	1	3	3	21	  7.0733E-07	  7.3346E-07	  8.5414E-05	  8.2935E-06	  6.7874E-06	 -7.6342E-06	  1.0375E-05	  7.2100E-08	 -1.1739E-05	 -4.3841E-05	 -5.0862E-10	1.00
2017	1	3	3	22	  6.5416E-07	  6.8975E-07	  1.0285E-04	 -1.2253E-04	  7.8506E-06	 -9.4178E-06	  1.2372E-05	  8.1293E-08	 -1.6813E-05	 -7.6924E-04	 -1.2920E-08	0.98
2017	1	3	3	23	 -3.5375E-07	 -3.1132E-07	  1.0249E-04	 -8.8238E-05	  5.8252E-06	 -1.1841E-05	  1.0232E-05	  3.5269E-08	 -1.9518E-05	 -2.6551E-04	 -4.6655E-09	0.98
2017	1	4	4	0	 -1.4308E-06	 -1.4336E-06	  3.4904E-05	  1.0893E-05	 -9.3957E-07	 -8.4069E-06	 -1.0172E-06	 -5.4589E-08	 -7.6460E-06	 -2.3495E-04	 -3.7338E-09	1.00
2017	1	4	4	1	 -1.5484E-06	 -1.5796E-06	 -1.0631E-05	  2.6086E-04	 -4.2298E-06	 -4.4034E-06	 -6.8806E-06	 -8.9333E-08	  3.8601E-06	  1.2423E-03	  2.2203E-08	1.00
2017	1	4	4	2	 -2.6544E-06	 -2.6822E-06	 -1.6551E-05	  1.2332E-04	 -6.8346E-06	 -6.5639E-06	 -1.0081E-05	 -1.4023E-07	  5.0248E-08	  1.9728E-04	  3.3265E-09	0.98
2017	1	4	4	3	 -8.0582E-07	 -7.9865E-07	  2.2155E-06	  2.2519E-04	 -1.5606E-06	 -2.5598E-06	 -1.8282E-06	 -3.9929E-08	  3.8156E-07	  1.2740E-03	  2.0486E-08	1.00
2017	1	4	4	4	  3.3830E-07	  3.2805E-07	  8.4258E-06	  1.0215E-04	  1.0456E-06	 -6.7675E-07	  7.8758E-07	  1.4290E-08	  2.1189E-06	  2.8679E-04	  5.3497E-09	1.00
2017	1	4	4	5	  6.1843E-07	  6.1831E-07	  1.2601E-05	  1.9549E-04	  1.9614E-06	 -9.7380E-08	  2.4102E-06	  2.9762E-08	  2.5540E-06	  1.0811E-03	  1.8560E-08	0.98
2017	1	4	4	6	 -4.1783E-07	 -4.3738E-07	 -1.0267E-05	  8.5972E-05	 -1.6965E-06	 -7.0902E-07	 -3.1166E-06	 -2.9967E-08	  3.1892E-06	  3.1841E-04	  6.2246E-09	1.00
