% Station Trondheim, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1902	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1900	- 1900
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	
% Pyranometer-based gapfilling for station Bergen, period 1995-2021: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no).
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-2021: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-2021: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-2021: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1999	1	1	1	19	  3.8776E-07	  3.8608E-07	  4.3910E-06	 -3.2567E-05	  1.1025E-06	  6.5170E-07	  1.5242E-06	  2.0613E-08	 -2.5658E-07	  9.5582E-05	  2.6519E-09	0.98
1999	1	1	1	20	  7.8730E-07	  7.8986E-07	  4.5674E-06	 -5.2866E-05	  1.9321E-06	  1.7181E-06	  2.5431E-06	  4.0140E-08	  4.5181E-07	 -4.0224E-04	 -6.8337E-09	1.00
1999	1	1	1	21	 -1.3434E-06	 -1.3337E-06	 -5.6857E-06	  1.4310E-05	 -3.1234E-06	 -2.9693E-06	 -3.8663E-06	 -6.4104E-08	 -2.4863E-06	 -4.6271E-04	 -1.0428E-08	1.00
1999	1	1	1	22	 -1.2195E-06	 -1.2242E-06	 -6.4264E-06	 -4.1892E-05	 -2.9677E-06	 -2.7778E-06	 -4.0237E-06	 -6.0144E-08	 -2.1083E-06	 -4.6909E-04	 -8.4995E-09	0.98
1999	1	1	1	23	 -7.8887E-07	 -7.9446E-07	 -7.2774E-06	  1.1665E-04	 -2.1525E-06	 -1.5949E-06	 -3.0387E-06	 -4.3349E-08	  1.0808E-06	  7.1546E-04	  1.2139E-08	0.98
1999	1	2	2	0	  9.9425E-07	  1.0018E-06	  5.2174E-06	  5.1670E-05	  2.4439E-06	  2.3658E-06	  3.4408E-06	  4.9500E-08	  1.6877E-06	  4.9536E-04	  8.5228E-09	1.00
1999	1	2	2	1	 -2.1163E-06	 -2.1238E-06	 -7.1364E-06	 -4.7636E-05	 -4.8464E-06	 -5.0955E-06	 -6.3061E-06	 -1.0237E-07	 -4.3711E-06	 -1.8467E-04	 -3.0277E-09	0.98
1999	1	2	2	2	 -6.6929E-07	 -6.7832E-07	 -7.2817E-06	  1.4882E-05	 -1.8710E-06	 -1.1547E-06	 -2.6424E-06	 -3.6112E-08	  1.7699E-08	  3.2732E-04	  6.4422E-09	1.00
1999	1	2	2	3	 -1.2746E-06	 -1.2874E-06	 -1.1799E-05	 -4.9142E-06	 -3.4184E-06	 -2.3604E-06	 -4.7375E-06	 -6.6615E-08	 -8.4939E-07	  2.2675E-04	  4.8164E-09	1.00
1999	1	2	2	4	  3.3766E-08	  4.1302E-08	 -3.3666E-06	 -5.6236E-05	 -2.7626E-08	  8.8431E-07	  3.3427E-07	  3.3507E-09	 -9.4589E-07	 -1.5629E-04	 -2.9826E-09	0.98
1999	1	2	2	5	 -1.7145E-06	 -1.7201E-06	 -1.1066E-05	 -2.0129E-04	 -4.2257E-06	 -3.4120E-06	 -5.5623E-06	 -8.2061E-08	 -4.8213E-06	 -1.4161E-03	 -2.4636E-08	1.00
1999	1	2	2	6	 -9.8970E-07	 -9.9127E-07	 -7.3612E-06	 -1.4991E-04	 -2.4009E-06	 -1.5180E-06	 -2.8241E-06	 -4.5861E-08	 -3.7337E-06	 -4.7701E-04	 -7.4400E-09	1.00
1999	1	2	2	7	 -1.5748E-06	 -1.5790E-06	 -1.0390E-05	  5.8651E-05	 -3.9318E-06	 -3.2503E-06	 -5.1753E-06	 -7.9806E-08	 -1.3426E-06	  4.1698E-04	  6.7947E-09	0.98
1999	1	2	2	8	  1.0444E-05	  1.1041E-05	  2.6035E-05	  1.5724E-02	  1.6094E-05	  2.5307E-06	  6.6986E-06	  2.3156E-07	  2.4302E-04	  4.2037E-02	  5.4100E-07	1.00
1999	1	2	2	9	  2.3599E-04	  2.4974E-04	  6.0044E-04	  3.6085E-01	  3.6406E-04	  5.4365E-05	  1.5575E-04	  5.1351E-06	  5.5537E-03	  9.8700E-01	  1.2868E-05	1.00
1999	1	2	2	10	  7.5276E-04	  7.9511E-04	  1.6704E-03	  1.1010E+00	  1.1462E-03	  1.7572E-04	  4.4550E-04	  1.6922E-05	  1.7308E-02	  2.8473E+00	  3.6522E-05	0.98
1999	1	2	2	11	  1.0585E-03	  1.1138E-03	  2.2081E-03	  1.5051E+00	  1.6031E-03	  2.3022E-04	  5.7288E-04	  2.4546E-05	  2.4065E-02	  3.7715E+00	  4.7972E-05	1.00
1999	1	2	2	12	  1.0605E-03	  1.1161E-03	  2.2105E-03	  1.5196E+00	  1.6060E-03	  2.3233E-04	  5.7728E-04	  2.4313E-05	  2.4225E-02	  3.8924E+00	  5.0091E-05	1.00
1999	1	2	2	13	  6.8388E-04	  7.2215E-04	  1.6416E-03	  9.8933E-01	  1.0562E-03	  1.7644E-04	  4.4426E-04	  1.5580E-05	  1.5500E-02	  2.5779E+00	  3.3109E-05	0.98
1999	1	2	2	14	  1.4910E-04	  1.5754E-04	  4.2758E-04	  2.2260E-01	  2.3556E-04	  3.7376E-05	  1.1090E-04	  3.3743E-06	  3.4246E-03	  6.0861E-01	  7.9221E-06	1.00
1999	1	2	2	15	  1.6075E-06	  1.7949E-06	  1.6699E-06	  4.8203E-03	  1.1822E-06	 -3.0648E-06	 -2.9081E-06	 -6.3554E-09	  7.1897E-05	  1.2099E-02	  1.4979E-07	1.00
1999	1	2	2	16	  2.6987E-08	  2.5137E-08	  4.4104E-06	 -5.6665E-05	  3.2144E-07	 -4.5829E-07	  4.1215E-07	  3.7081E-09	 -1.1730E-06	 -3.5386E-04	 -5.6866E-09	0.98
1999	1	2	2	17	 -3.9517E-07	 -4.0224E-07	 -2.4620E-06	 -6.3882E-05	 -9.9806E-07	 -9.1599E-07	 -1.4701E-06	 -1.9662E-08	 -1.0290E-06	 -3.3620E-04	 -5.1137E-09	1.00
1999	1	2	2	18	 -7.1304E-07	 -7.1570E-07	 -3.4722E-06	  9.6158E-05	 -1.7281E-06	 -1.7030E-06	 -2.3118E-06	 -3.7145E-08	  1.8754E-07	  6.5574E-04	  1.1152E-08	1.00
1999	1	2	2	19	  8.2579E-08	  7.9216E-08	  4.4748E-07	  1.0195E-04	  9.2896E-08	 -2.0150E-07	 -2.3666E-07	  7.0925E-10	  2.0972E-06	  2.7692E-04	  4.2440E-09	0.98
1999	1	2	2	20	  2.4648E-07	  2.3956E-07	  4.3254E-07	  1.9143E-04	  3.8730E-07	  8.0955E-08	 -1.2364E-08	  5.9324E-09	  3.8949E-06	  9.1563E-04	  1.5589E-08	1.00
1999	1	2	2	21	 -1.2815E-06	 -1.2745E-06	 -2.3896E-06	  4.1846E-06	 -2.8158E-06	 -3.2693E-06	 -3.5376E-06	 -6.0295E-08	 -2.7356E-06	 -5.2160E-04	 -1.1063E-08	1.00
1999	1	2	2	22	 -3.3152E-07	 -3.1780E-07	  2.2380E-06	  1.1372E-04	 -5.7516E-07	 -1.2177E-06	 -6.1230E-07	 -1.5051E-08	  1.3354E-07	 -5.6541E-05	 -3.8543E-09	0.98
1999	1	2	2	23	 -7.2346E-07	 -7.1498E-07	  2.3422E-06	  1.0047E-04	 -1.3784E-06	 -2.3189E-06	 -1.6434E-06	 -3.3758E-08	 -9.2275E-07	  1.7459E-04	  1.0929E-09	0.98
1999	1	3	3	0	 -1.8716E-06	 -1.8788E-06	 -5.5022E-06	  9.5732E-05	 -4.3072E-06	 -4.8533E-06	 -5.7817E-06	 -9.3384E-08	 -1.8936E-06	  5.1067E-04	  8.4057E-09	1.00
1999	1	3	3	1	 -2.1294E-06	 -2.1407E-06	 -1.3611E-05	  1.0728E-04	 -5.3453E-06	 -4.6561E-06	 -7.2556E-06	 -1.0954E-07	 -1.0846E-06	  7.2738E-04	  1.2433E-08	0.98
1999	1	3	3	2	 -1.2344E-06	 -1.2438E-06	 -6.7969E-06	 -6.1993E-05	 -3.0384E-06	 -2.8480E-06	 -4.2236E-06	 -6.1434E-08	 -2.1321E-06	 -4.8868E-04	 -8.2150E-09	1.00
1999	1	3	3	3	 -5.8780E-07	 -5.8654E-07	 -2.1052E-06	 -1.0206E-04	 -1.3050E-06	 -1.2169E-06	 -1.5467E-06	 -2.6033E-08	 -2.6113E-06	 -6.3944E-04	 -1.1168E-08	1.00
1999	1	3	3	4	 -5.1217E-07	 -5.2173E-07	 -1.5483E-06	  2.2692E-05	 -1.2578E-06	 -1.6080E-06	 -2.0194E-06	 -2.7360E-08	  9.8337E-08	  4.9671E-06	  4.4498E-10	0.98
1999	1	3	3	5	 -1.8553E-06	 -1.8570E-06	 -7.8757E-06	  7.3975E-05	 -4.3577E-06	 -4.3037E-06	 -5.6313E-06	 -9.1830E-08	 -2.2669E-06	  4.2577E-04	  6.5295E-09	1.00
1999	1	3	3	6	 -2.0956E-07	 -2.1650E-07	 -2.5154E-06	  3.1407E-05	 -6.4233E-07	 -4.9319E-07	 -1.0718E-06	 -1.2852E-08	  7.0568E-07	  2.6292E-04	  5.0752E-09	1.00
1999	1	3	3	7	 -1.7543E-06	 -1.7684E-06	 -9.8019E-06	  1.4009E-04	 -4.3879E-06	 -4.2606E-06	 -6.2016E-06	 -9.1949E-08	  6.2013E-08	  8.1423E-04	  1.4116E-08	0.98
1999	1	3	3	8	  1.0223E-05	  1.0819E-05	  2.7923E-05	  1.6505E-02	  1.5144E-05	 -4.1333E-07	  3.7160E-06	  2.0187E-07	  2.5544E-04	  4.4134E-02	  5.7059E-07	1.00
1999	1	3	3	9	  2.0885E-04	  2.1989E-04	  5.9332E-04	  2.9638E-01	  3.3317E-04	  6.3304E-05	  1.5936E-04	  4.8831E-06	  4.6098E-03	  8.0650E-01	  1.0528E-05	1.00
1999	1	3	3	10	  1.0022E-03	  1.0518E-03	  2.3810E-03	  1.3897E+00	  1.5608E-03	  2.7515E-04	  6.4794E-04	  2.3345E-05	  2.2076E-02	  3.7540E+00	  4.9578E-05	0.98
1999	1	3	3	11	  1.5065E-03	  1.5757E-03	  3.3644E-03	  2.0657E+00	  2.3221E-03	  3.5384E-04	  8.6994E-04	  3.5451E-05	  3.3298E-02	  5.5315E+00	  7.3400E-05	1.00
1999	1	3	3	12	  1.4322E-03	  1.4986E-03	  3.1884E-03	  1.9646E+00	  2.2076E-03	  3.4310E-04	  8.3033E-04	  3.3654E-05	  3.1628E-02	  5.2550E+00	  6.9619E-05	1.00
1999	1	3	3	13	  8.3996E-04	  8.8281E-04	  2.0511E-03	  1.1764E+00	  1.3125E-03	  2.4038E-04	  5.6506E-04	  1.9450E-05	  1.8566E-02	  3.1875E+00	  4.1981E-05	0.98
1999	1	3	3	14	  1.9436E-04	  2.0473E-04	  5.7843E-04	  2.8341E-01	  3.1117E-04	  5.3956E-05	  1.5236E-04	  4.4707E-06	  4.3736E-03	  7.9697E-01	  1.0545E-05	1.00
1999	1	3	3	15	  5.8021E-06	  6.0474E-06	  2.0056E-05	  6.7112E-03	  1.0093E-05	  3.3304E-06	  6.5376E-06	  1.6291E-07	  1.0660E-04	  1.7789E-02	  2.2949E-07	1.00
1999	1	3	3	16	 -2.0095E-06	 -2.0097E-06	 -5.8817E-06	 -5.0719E-05	 -4.4940E-06	 -4.7383E-06	 -5.5967E-06	 -9.5267E-08	 -4.8230E-06	 -2.3964E-04	 -4.6113E-09	0.98
1999	1	3	3	17	 -1.3074E-06	 -1.3134E-06	 -7.1238E-06	 -8.9862E-05	 -3.1578E-06	 -2.8223E-06	 -4.1782E-06	 -6.3508E-08	 -2.9932E-06	 -5.3885E-04	 -9.1141E-09	1.00
1999	1	3	3	18	 -1.5040E-06	 -1.5140E-06	 -1.1758E-05	 -1.1038E-04	 -3.8886E-06	 -2.9675E-06	 -5.3481E-06	 -7.5218E-08	 -2.6933E-06	 -8.0768E-04	 -1.3813E-08	1.00
1999	1	3	3	19	 -1.6348E-06	 -1.6414E-06	 -8.3794E-06	 -1.0322E-04	 -3.9469E-06	 -3.6907E-06	 -5.3149E-06	 -7.9585E-08	 -3.5182E-06	 -8.8070E-04	 -1.5540E-08	0.98
1999	1	3	3	20	 -5.9280E-07	 -5.8997E-07	 -1.3884E-06	 -1.0046E-05	 -1.3113E-06	 -1.4507E-06	 -1.6294E-06	 -2.7761E-08	 -1.4155E-06	 -2.5438E-04	 -5.1776E-09	1.00
1999	1	3	3	21	 -1.5400E-06	 -1.5422E-06	 -6.2696E-06	  1.0237E-04	 -3.6471E-06	 -3.7650E-06	 -4.8604E-06	 -7.7417E-08	 -1.1178E-06	  3.9601E-04	  5.7474E-09	1.00
1999	1	3	3	22	  8.5313E-06	  8.5724E-06	  4.6202E-05	  4.7026E-05	  2.0790E-05	  1.9179E-05	  2.7951E-05	  4.2573E-07	  1.1936E-05	  3.9957E-04	  7.1258E-09	0.98
1999	1	3	3	23	  1.3020E-05	  1.3084E-05	  6.9311E-05	  2.3511E-04	  3.1589E-05	  2.9183E-05	  4.2324E-05	  6.4601E-07	  2.0699E-05	  1.3586E-03	  2.2753E-08	0.98
1999	1	4	4	0	  7.0016E-06	  7.0398E-06	  4.4017E-05	  1.8076E-05	  1.7412E-05	  1.4967E-05	  2.3410E-05	  3.5251E-07	  8.7570E-06	 -2.3986E-04	 -4.9302E-09	0.97
1999	1	4	4	1	  4.2317E-06	  4.2556E-06	  2.4790E-05	  2.7057E-05	  1.0415E-05	  9.2673E-06	  1.4006E-05	  2.1218E-07	  5.7156E-06	 -6.1515E-05	 -1.7326E-09	1.00
1999	1	4	4	2	  3.5287E-06	  3.5598E-06	  1.8219E-05	 -2.2990E-05	  8.6164E-06	  8.3358E-06	  1.1912E-05	  1.7904E-07	  3.8532E-06	 -5.3105E-04	 -1.1050E-08	0.98
1999	1	4	4	3	  5.5297E-06	  5.5428E-06	  2.9047E-05	  1.6793E-04	  1.3273E-05	  1.1981E-05	  1.7287E-05	  2.6990E-07	  1.0686E-05	  1.1374E-03	  2.0698E-08	1.00
1999	1	4	4	4	  4.1012E-06	  4.1265E-06	  2.2618E-05	 -1.4444E-06	  1.0041E-05	  9.2688E-06	  1.3609E-05	  2.0618E-07	  5.1600E-06	 -1.8774E-04	 -3.9843E-09	1.00
1999	1	4	4	5	  3.3929E-06	  3.3994E-06	  1.4021E-05	 -6.3298E-05	  7.9457E-06	  7.9196E-06	  1.0323E-05	  1.6700E-07	  4.9832E-06	 -3.7972E-04	 -5.5956E-09	0.98
1999	1	4	4	6	  1.8863E-06	  1.8965E-06	  1.0970E-05	 -4.0807E-05	  4.6245E-06	  4.0996E-06	  6.1396E-06	  9.5205E-08	  2.0479E-06	 -5.3935E-04	 -9.7894E-09	1.00
