% Station Landvik, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by NRPA - Norwegian Radiation Protection Authority (email: bjorn.johnsen@nrpa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements complemented with the following data sets:
% Strång-based data (http://strang.smhi.se/extraction/index.php) period: 2010	
% Octa-based data (http://eklima.met.no) period: 1901	1902	1903	1904	1905	1906	1907	1908	1909	1910	
% UV-Biometer based data (Finse only) period: 1900	- 1900
% Pyranometer-based data (http://eklima.met.no, http://lmt.bioforsk.no. For Bergen: Data provided by Jan.Olseth@uib.no). Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2011	2012	2013	2014	2015	2016	2017	
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2004	1	3	3	15	  3.5078E-05	  3.5640E-05	  1.5751E-04	  3.5125E-02	  5.9927E-05	  1.2473E-05	  3.4493E-05	  9.9801E-07	  5.9245E-04	  7.9757E-02	  9.4874E-07	1.00
2004	1	3	3	16	  2.8167E-06	  2.8484E-06	  2.1805E-05	  4.2773E-04	  6.5842E-06	  3.3764E-06	  7.9421E-06	  1.2844E-07	  9.3409E-06	  1.3004E-03	  1.6273E-08	0.98
2004	1	3	3	17	  3.1467E-06	  3.1899E-06	  2.5114E-05	  2.9802E-05	  7.5348E-06	  4.1110E-06	  9.2677E-06	  1.5172E-07	  3.9103E-06	  3.6683E-04	  6.4955E-09	1.00
2004	1	3	3	18	  2.6959E-06	  2.7349E-06	  2.0742E-05	  6.8217E-05	  6.4130E-06	  3.5650E-06	  7.9083E-06	  1.2931E-07	  3.9475E-06	  4.1910E-04	  6.5996E-09	1.00
2004	1	3	3	19	  2.4699E-06	  2.5196E-06	  1.5909E-05	 -4.7939E-06	  5.7404E-06	  3.5679E-06	  7.1330E-06	  1.1963E-07	  2.8303E-06	 -8.1026E-05	 -1.4847E-09	0.98
2004	1	3	3	20	  2.4706E-06	  2.4854E-06	  2.3159E-05	  4.5234E-05	  6.1269E-06	  3.0084E-06	  7.7010E-06	  1.1896E-07	  2.9745E-06	  4.2913E-04	  6.1279E-09	1.00
2004	1	3	3	21	 -1.4533E-06	 -1.5231E-06	 -1.4970E-06	  6.0303E-05	 -3.0115E-06	 -2.8253E-06	 -3.7578E-06	 -7.2075E-08	 -1.0725E-06	 -7.9483E-05	 -3.9386E-09	1.00
2004	1	3	3	22	 -3.2828E-06	 -3.3443E-06	 -2.1665E-05	 -7.6621E-06	 -7.7015E-06	 -4.7815E-06	 -9.7384E-06	 -1.5921E-07	 -3.6398E-06	 -9.7343E-05	 -8.4134E-10	0.98
2004	1	3	3	23	 -6.7422E-06	 -6.8815E-06	 -4.3787E-05	  7.5670E-06	 -1.5639E-05	 -9.6329E-06	 -1.9211E-05	 -3.2631E-07	 -8.0015E-06	 -8.2214E-05	 -2.9518E-09	0.98
2004	1	4	4	0	 -4.6822E-06	 -4.7856E-06	 -2.9081E-05	 -6.3518E-08	 -1.0780E-05	 -6.7708E-06	 -1.3193E-05	 -2.2646E-07	 -5.7650E-06	 -3.5580E-05	 -1.8997E-09	0.97
2004	1	4	4	1	  1.0606E-06	  1.0875E-06	  5.2506E-06	 -4.0348E-05	  2.3849E-06	  1.6565E-06	  2.9823E-06	  5.1740E-08	  8.7675E-07	 -5.8595E-04	 -1.0590E-08	1.00
2004	1	4	4	2	  1.9634E-06	  2.0199E-06	  9.0543E-06	 -9.3875E-06	  4.3396E-06	  3.0429E-06	  5.2600E-06	  9.4776E-08	  2.6354E-06	 -4.5482E-04	 -7.7073E-09	0.98
2004	1	4	4	3	  1.0925E-06	  1.1174E-06	  5.8953E-06	 -3.7302E-05	  2.5267E-06	  1.7570E-06	  3.3027E-06	  5.3754E-08	  6.3354E-07	 -2.8233E-04	 -5.4070E-09	1.00
2004	1	4	4	4	  8.0331E-07	  8.2271E-07	  3.8571E-06	 -4.6306E-05	  1.8114E-06	  1.2822E-06	  2.3184E-06	  3.9397E-08	  4.3957E-07	 -6.7211E-04	 -1.2445E-08	1.00
2004	1	4	4	5	  5.3051E-07	  5.3925E-07	  2.7251E-06	  2.5986E-05	  1.2727E-06	  9.4826E-07	  1.8824E-06	  2.5893E-08	  5.6130E-07	  1.2892E-04	  4.7842E-10	0.98
2004	1	4	4	6	 -1.7216E-07	 -1.8744E-07	  8.7604E-07	 -5.5425E-05	 -2.5529E-07	 -3.2233E-07	 -1.5511E-07	 -7.3665E-09	 -1.2020E-06	 -3.7171E-04	 -7.1286E-09	1.00
2004	1	4	4	7	  5.2471E-06	  5.3519E-06	  3.2764E-05	  1.3454E-04	  1.2102E-05	  7.5339E-06	  1.5024E-05	  2.5140E-07	  8.1714E-06	 -5.0174E-05	 -4.0611E-09	1.00
2004	1	4	4	8	  4.6452E-05	  4.7191E-05	  2.0271E-04	  4.8159E-02	  7.8124E-05	  1.4689E-05	  4.2057E-05	  1.2869E-06	  8.1129E-04	  1.0749E-01	  1.2646E-06	0.98
2004	1	4	4	9	  4.5689E-04	  4.6577E-04	  1.9444E-03	  4.9237E-01	  7.5016E-04	  1.0719E-04	  3.6037E-04	  1.2170E-05	  8.3752E-03	  1.0861E+00	  1.3075E-05	1.00
2004	1	4	4	10	  8.2367E-04	  8.3997E-04	  3.6108E-03	  8.1608E-01	  1.4003E-03	  1.7678E-04	  6.7033E-04	  2.3158E-05	  1.4138E-02	  1.7482E+00	  2.1181E-05	1.00
2004	1	4	4	11	  2.3009E-03	  2.3435E-03	  1.0650E-02	  2.1637E+00	  4.0323E-03	  4.7763E-04	  1.9708E-03	  6.6963E-05	  3.7659E-02	  4.8816E+00	  6.1741E-05	0.98
2004	1	4	4	12	  2.2939E-03	  2.3358E-03	  1.0756E-02	  2.1201E+00	  4.0344E-03	  4.8082E-04	  1.9962E-03	  6.7277E-05	  3.7051E-02	  4.6205E+00	  5.7273E-05	1.00
2004	1	4	4	13	  1.3080E-03	  1.3340E-03	  5.7813E-03	  1.3017E+00	  2.2339E-03	  2.8353E-04	  1.0834E-03	  3.6816E-05	  2.2470E-02	  2.9340E+00	  3.6726E-05	1.00
2004	1	4	4	14	  4.9536E-04	  5.0496E-04	  2.1504E-03	  5.3349E-01	  8.1735E-04	  1.1730E-04	  4.0058E-04	  1.3233E-05	  9.0592E-03	  1.2062E+00	  1.4751E-05	0.98
2004	1	4	4	15	  8.1863E-05	  8.3124E-05	  3.7472E-04	  8.4718E-02	  1.3854E-04	  2.4686E-05	  7.4668E-05	  2.2726E-06	  1.4264E-03	  1.9314E-01	  2.3073E-06	1.00
2004	1	4	4	16	  3.5144E-06	  3.5365E-06	  3.0294E-05	  9.1061E-04	  8.0259E-06	  3.1904E-06	  8.7722E-06	  1.5088E-07	  1.8370E-05	  1.6260E-03	  1.5431E-08	1.00
2004	1	4	4	17	  2.1840E-06	  2.2159E-06	  1.6769E-05	 -1.0461E-05	  5.2181E-06	  2.9512E-06	  6.4940E-06	  1.0589E-07	  2.2499E-06	  3.2743E-05	  5.3881E-10	0.98
2004	1	4	4	18	  2.3715E-06	  2.3783E-06	  2.4876E-05	  4.0438E-05	  5.9328E-06	  2.5285E-06	  7.1430E-06	  1.1352E-07	  3.1462E-06	  4.0561E-04	  7.1138E-09	1.00
2004	1	4	4	19	  3.3925E-06	  3.4490E-06	  2.5388E-05	  8.3176E-05	  7.9637E-06	  4.4196E-06	  9.5496E-06	  1.6224E-07	  5.3594E-06	  4.6441E-04	  8.5863E-09	1.00
