% Station Nyaalesund, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 15-Feb-2024 12:00:21
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2018	1	1	1	19	 -8.7645E-07	 -8.8191E-07	 -1.7610E-05	 -5.1043E-06	 -2.7571E-06	 -7.9269E-08	 -2.6870E-06	 -4.5627E-08	 -7.8297E-08	  3.2196E-05	 -4.0778E-10	0.98
2018	1	1	1	20	 -3.3185E-07	 -3.3801E-07	 -1.3447E-05	  3.0117E-07	 -1.4512E-06	  4.9844E-07	 -1.4473E-06	 -2.0008E-08	  9.2487E-07	 -4.7644E-05	 -1.6907E-09	1.00
2018	1	1	1	21	 -8.0636E-07	 -8.5012E-07	 -1.9705E-05	 -4.8736E-05	 -2.7740E-06	  1.4368E-07	 -2.8414E-06	 -4.5376E-08	  5.1617E-08	  1.1150E-03	  2.1563E-08	1.00
2018	1	1	1	22	 -8.9456E-07	 -8.8808E-07	 -1.3514E-05	  1.4357E-05	 -2.5365E-06	 -4.0774E-07	 -2.4065E-06	 -4.4355E-08	 -5.2784E-07	 -1.1487E-04	 -3.5288E-09	0.98
2018	1	1	1	23	 -9.2763E-07	 -9.4628E-07	 -2.0638E-05	 -1.2020E-05	 -3.1238E-06	 -1.2223E-07	 -3.3187E-06	 -5.0830E-08	  7.4713E-07	 -1.8767E-04	 -4.0268E-09	0.98
2018	1	2	2	0	  1.8810E-07	  2.0599E-07	 -1.2683E-05	  1.7645E-05	 -2.9609E-07	  1.5280E-06	 -4.7953E-08	  5.9612E-09	  1.7378E-06	 -4.8692E-04	 -1.1129E-08	1.00
2018	1	2	2	1	  5.3289E-07	  5.4230E-07	 -8.9314E-06	  2.1201E-05	  5.5527E-07	  1.7108E-06	  6.3536E-07	  2.1535E-08	  2.5291E-06	 -4.6086E-04	 -1.0078E-08	0.98
2018	1	2	2	2	  3.1550E-07	  3.7833E-07	 -1.6036E-07	 -1.7717E-05	  8.9201E-07	  1.1888E-06	  1.7249E-06	  2.1853E-08	 -1.3911E-06	 -9.2120E-04	 -1.9618E-08	1.00
2018	1	2	2	3	  8.3639E-07	  8.9584E-07	 -6.9968E-07	  1.1335E-04	  1.8438E-06	  2.0368E-06	  2.5835E-06	  4.2525E-08	  1.7982E-06	 -2.4327E-04	 -8.8310E-09	1.00
2018	1	2	2	4	  2.4398E-07	  3.0857E-07	  2.2458E-06	  1.2009E-04	  8.5694E-07	  7.9089E-07	  1.6556E-06	  1.7258E-08	 -5.9303E-08	 -8.4918E-05	 -5.8228E-09	0.98
2018	1	2	2	5	  8.6760E-07	  9.0108E-07	 -2.8284E-06	  4.0960E-05	  1.7250E-06	  2.1395E-06	  2.2522E-06	  4.1855E-08	  1.7109E-06	 -1.3721E-04	 -5.0032E-09	1.00
2018	1	2	2	6	  6.0384E-07	  6.5288E-07	 -2.3065E-06	  1.2179E-04	  1.2811E-06	  1.7436E-06	  2.0041E-06	  3.0646E-08	  1.5644E-06	  2.5727E-04	  6.5295E-10	1.00
2018	1	2	2	7	 -1.0074E-08	  1.3561E-08	 -1.1114E-05	 -2.5133E-05	 -5.2844E-07	  1.2081E-06	 -9.3195E-08	 -6.0748E-10	  5.9234E-08	 -4.5781E-04	 -1.0123E-08	0.98
2018	1	2	2	8	 -3.3223E-07	 -3.0710E-07	 -1.0325E-05	 -3.2231E-05	 -1.0998E-06	  6.2622E-07	 -5.9932E-07	 -1.4392E-08	 -1.0694E-06	 -3.1765E-04	 -7.3715E-09	1.00
2018	1	2	2	9	  2.5312E-07	  2.4807E-07	 -5.6567E-06	 -1.2433E-04	  3.1531E-07	  1.2353E-06	  6.8214E-07	  1.2727E-08	 -1.1711E-06	  1.7864E-04	  4.5179E-09	1.00
2018	1	2	2	10	  1.0714E-06	  1.0509E-06	 -4.9408E-06	 -1.0624E-04	  1.9070E-06	  2.4506E-06	  2.0425E-06	  4.7705E-08	  1.4753E-06	  2.8699E-04	  6.8256E-09	0.98
2018	1	2	2	11	 -5.0366E-08	 -5.1951E-08	 -4.9292E-06	 -3.5027E-05	 -2.5740E-07	  6.1264E-07	  1.1994E-07	 -1.8680E-09	 -8.9467E-07	  7.1913E-04	  1.3321E-08	1.00
2018	1	2	2	12	  5.1555E-07	  5.1813E-07	 -1.1249E-06	 -1.0327E-04	  1.1727E-06	  1.4910E-06	  1.7546E-06	  2.7222E-08	 -1.3962E-06	  6.3087E-04	  1.2556E-08	1.00
2018	1	2	2	13	 -2.5264E-07	 -2.5865E-07	 -6.7495E-06	 -7.9302E-05	 -7.5822E-07	  4.2115E-07	 -3.7819E-07	 -1.1191E-08	 -1.7182E-06	  6.2036E-04	  1.2153E-08	0.98
2018	1	2	2	14	 -3.5870E-08	 -1.8219E-08	 -5.5314E-06	 -6.9000E-05	 -2.1975E-07	  7.8467E-07	  2.8174E-07	  7.9231E-10	 -1.4659E-06	 -1.1110E-04	 -2.4348E-09	1.00
2018	1	2	2	15	 -3.3210E-07	 -3.1685E-07	 -1.2619E-05	 -5.5451E-05	 -1.2812E-06	  7.0593E-07	 -9.3407E-07	 -1.6081E-08	 -6.9710E-07	 -4.8839E-04	 -9.9782E-09	1.00
2018	1	2	2	16	 -7.3554E-07	 -7.6043E-07	 -1.3125E-05	 -1.5218E-04	 -2.1772E-06	 -1.0857E-07	 -2.0854E-06	 -3.6458E-08	 -2.2774E-06	  1.4165E-04	  4.6781E-09	0.98
2018	1	2	2	17	 -1.7026E-06	 -1.7478E-06	 -2.1082E-05	 -1.9748E-04	 -4.6646E-06	 -1.3959E-06	 -4.8836E-06	 -8.4753E-08	 -3.3959E-06	 -1.0324E-04	  1.2101E-09	1.00
2018	1	2	2	18	 -1.8264E-06	 -1.8813E-06	 -2.3228E-05	 -1.3190E-04	 -5.0689E-06	 -1.5123E-06	 -5.3534E-06	 -9.2975E-08	 -2.4566E-06	  5.7666E-04	  1.3164E-08	1.00
2018	1	2	2	19	 -1.3181E-06	 -1.3230E-06	 -1.7681E-05	 -6.9424E-05	 -3.6251E-06	 -8.2318E-07	 -3.5421E-06	 -6.4495E-08	 -1.9654E-06	 -3.1732E-04	 -5.9460E-09	0.98
2018	1	2	2	20	 -9.6891E-07	 -9.8983E-07	 -1.2633E-05	 -1.3979E-05	 -2.7423E-06	 -8.5800E-07	 -2.9651E-06	 -5.0139E-08	 -3.5231E-07	  8.6586E-05	  1.8516E-09	1.00
2018	1	2	2	21	 -1.4452E-06	 -1.4750E-06	 -1.7874E-05	 -6.2655E-05	 -4.0458E-06	 -1.3872E-06	 -4.4352E-06	 -7.3966E-08	 -1.0226E-06	 -3.4095E-04	 -5.3334E-09	1.00
2018	1	2	2	22	 -1.1259E-06	 -1.1510E-06	 -1.8169E-05	  5.4435E-06	 -3.4427E-06	 -8.3128E-07	 -3.8396E-06	 -6.0468E-08	  6.6821E-07	 -1.9991E-04	 -3.9196E-09	0.98
2018	1	2	2	23	 -2.1904E-06	 -2.2249E-06	 -2.7067E-05	  2.2922E-05	 -6.1269E-06	 -2.0962E-06	 -6.6430E-06	 -1.1298E-07	 -2.3688E-07	 -3.5289E-05	 -1.1901E-09	0.98
2018	1	3	3	0	 -5.7911E-07	 -5.7631E-07	 -1.2672E-05	  1.9782E-05	 -1.9001E-06	 -9.4753E-09	 -1.8903E-06	 -3.0652E-08	  4.8628E-07	 -2.5961E-04	 -6.1030E-09	1.00
2018	1	3	3	1	 -1.0396E-06	 -1.0386E-06	 -1.7098E-05	  6.7235E-05	 -3.0663E-06	 -4.4365E-07	 -3.0014E-06	 -5.3585E-08	  4.0125E-07	  2.3962E-04	  2.2933E-09	0.98
2018	1	3	3	2	 -7.8504E-08	 -8.6765E-08	 -1.2830E-05	  1.1241E-07	 -9.3877E-07	  8.3383E-07	 -1.0190E-06	 -8.8466E-09	  1.6610E-06	 -2.0365E-04	 -4.4757E-09	1.00
2018	1	3	3	3	  1.2833E-07	  1.2393E-07	 -1.0916E-05	  4.2678E-05	 -4.1973E-07	  1.0344E-06	 -4.9292E-07	  7.5085E-10	  2.4352E-06	 -6.1112E-05	 -2.4490E-09	1.00
2018	1	3	3	4	 -4.2538E-07	 -4.2728E-07	 -1.2322E-05	  4.1428E-05	 -1.5980E-06	  1.8029E-07	 -1.6517E-06	 -2.4486E-08	  1.2299E-06	 -7.9338E-05	 -2.8596E-09	0.98
2018	1	3	3	5	 -6.0776E-08	 -5.0325E-08	 -5.3967E-06	  8.4331E-06	 -4.0963E-07	  3.9215E-07	 -3.1252E-07	 -3.7055E-09	  4.4337E-07	 -3.3395E-04	 -7.1686E-09	1.00
2018	1	3	3	6	  1.8216E-07	  1.8616E-07	 -1.0237E-05	  2.2111E-05	 -1.8425E-07	  1.2761E-06	 -1.8880E-09	  5.3628E-09	  1.5875E-06	  1.0311E-04	  5.0044E-10	1.00
2018	1	3	3	7	  7.3081E-08	  9.5142E-08	 -5.8952E-06	 -2.7504E-05	 -6.8092E-08	  9.0680E-07	  3.2685E-07	  4.7269E-09	 -3.5004E-07	 -3.6205E-04	 -7.8291E-09	0.98
2018	1	3	3	8	 -1.1901E-06	 -1.1774E-06	 -1.5102E-05	 -6.7338E-05	 -3.1485E-06	 -6.4667E-07	 -2.8497E-06	 -5.5861E-08	 -2.4677E-06	 -4.9812E-04	 -9.8876E-09	1.00
2018	1	3	3	9	 -5.1056E-08	 -3.7352E-08	 -9.1889E-06	 -2.4259E-05	 -5.0893E-07	  9.5383E-07	 -1.1527E-07	 -2.5727E-09	 -2.0240E-07	 -2.4313E-05	 -1.5406E-09	1.00
2018	1	3	3	10	 -1.3359E-06	 -1.3409E-06	 -1.7528E-05	 -1.1429E-05	 -3.6293E-06	 -8.1531E-07	 -3.4524E-06	 -6.5743E-08	 -1.5450E-06	  3.4025E-04	  5.4406E-09	0.98
2018	1	3	3	11	 -1.4473E-08	  7.4567E-09	 -6.8988E-06	 -1.2882E-04	 -2.3279E-07	  9.8830E-07	  3.1566E-07	  2.6783E-09	 -2.0920E-06	 -6.3583E-04	 -1.1647E-08	1.00
2018	1	3	3	12	  1.1949E-07	  1.5851E-07	 -2.9982E-06	 -2.8703E-05	  3.1253E-07	  1.0226E-06	  1.0628E-06	  1.0417E-08	 -1.4919E-06	 -1.3595E-04	 -4.1721E-09	1.00
2018	1	3	3	13	 -8.4049E-07	 -8.3323E-07	 -1.3498E-05	 -1.7283E-05	 -2.3481E-06	 -1.3080E-07	 -1.9969E-06	 -4.0391E-08	 -1.3626E-06	  2.2480E-04	  3.0688E-09	0.98
2018	1	3	3	14	 -1.4061E-06	 -1.4050E-06	 -1.3408E-05	 -9.1865E-05	 -3.5234E-06	 -1.2671E-06	 -3.3757E-06	 -6.5997E-08	 -3.1608E-06	 -4.2548E-04	 -7.5199E-09	1.00
2018	1	3	3	15	 -3.3925E-07	 -3.2948E-07	 -1.2651E-05	 -3.8374E-05	 -1.2851E-06	  7.2495E-07	 -8.9609E-07	 -1.6821E-08	 -6.2153E-07	  1.1974E-06	 -9.4543E-10	1.00
2018	1	3	3	16	 -8.6078E-07	 -8.6117E-07	 -1.5015E-05	 -5.4688E-05	 -2.5382E-06	 -1.8231E-07	 -2.3876E-06	 -4.2587E-08	 -1.1893E-06	 -2.4766E-04	 -4.9346E-09	0.98
2018	1	3	3	17	 -1.4434E-06	 -1.4447E-06	 -1.7774E-05	 -6.7499E-05	 -3.8516E-06	 -9.7348E-07	 -3.6822E-06	 -6.9624E-08	 -2.4415E-06	 -2.2046E-04	 -4.3236E-09	1.00
2018	1	3	3	18	 -1.0852E-06	 -1.0741E-06	 -9.8827E-06	  2.1872E-05	 -2.6518E-06	 -9.2382E-07	 -2.3684E-06	 -5.0870E-08	 -1.7441E-06	  2.7756E-04	  3.7540E-09	1.00
2018	1	3	3	19	 -8.8833E-07	 -8.9246E-07	 -1.8639E-05	  1.5205E-05	 -2.8473E-06	 -3.1185E-08	 -2.7840E-06	 -4.6789E-08	  3.0233E-07	  5.7245E-05	 -3.4863E-10	0.98
2018	1	3	3	20	 -1.0037E-06	 -1.0085E-06	 -1.1476E-05	 -3.2339E-05	 -2.5621E-06	 -6.0033E-07	 -2.2498E-06	 -4.7707E-08	 -2.1430E-06	  6.8607E-04	  1.2499E-08	1.00
2018	1	3	3	21	 -5.1008E-07	 -5.3130E-07	 -1.4146E-05	 -8.5267E-05	 -1.8134E-06	  3.1698E-07	 -1.7597E-06	 -2.7631E-08	 -6.5729E-07	  2.4117E-04	  5.3553E-09	1.00
2018	1	3	3	22	 -4.1780E-07	 -4.2378E-07	 -1.3970E-05	 -5.6479E-05	 -1.6166E-06	  4.7099E-07	 -1.5324E-06	 -2.2818E-08	 -1.2933E-07	 -2.2148E-04	 -4.2047E-09	0.98
2018	1	3	3	23	 -3.9862E-09	  6.9146E-09	 -5.5577E-06	 -2.9832E-05	 -2.1320E-07	  7.1813E-07	  1.4041E-07	  5.5927E-10	 -5.3657E-07	  6.6802E-05	  6.3458E-10	0.98
2018	1	4	4	0	 -9.2231E-07	 -9.6249E-07	 -1.8686E-05	  1.9245E-05	 -3.1005E-06	 -5.0057E-07	 -3.5942E-06	 -5.2990E-08	  1.5991E-06	  2.9926E-04	  5.6644E-09	1.00
2018	1	4	4	1	 -2.8446E-06	 -2.8997E-06	 -3.4028E-05	 -6.6308E-05	 -7.8667E-06	 -2.7573E-06	 -8.5183E-06	 -1.4536E-07	 -1.7344E-06	 -1.1720E-04	 -1.0928E-09	1.00
2018	1	4	4	2	 -2.6600E-06	 -2.7184E-06	 -3.5422E-05	 -3.7296E-05	 -7.6042E-06	 -2.3690E-06	 -8.3099E-06	 -1.3839E-07	 -6.1812E-07	  1.2061E-05	  8.9724E-10	0.98
2018	1	4	4	3	 -2.2501E-06	 -2.2683E-06	 -2.5985E-05	 -7.4309E-05	 -6.0498E-06	 -1.9902E-06	 -6.2144E-06	 -1.1127E-07	 -2.5901E-06	 -4.7025E-04	 -8.5831E-09	1.00
