% Station Andøya, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements complemented with the following data sets:
% Strång-based data (http://strang.smhi.se/extraction/index.php) period: 1901	1902	1903	1904	1905	1906	1907	1908	1909	1910	
% Octa-based data (http://eklima.met.no) period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	
% UV-Biometer based data (Finse only) period: 1900	- 1900
% Pyranometer-based data (http://eklima.met.no, http://lmt.bioforsk.no. For Bergen: Data provided by Jan.Olseth@uib.no). Period: 2016	2017	
% Seasonally mean period: 2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2004	1	1	1	12	  5.7068E-05	  7.0508E-05	  4.1512E-04	  6.3483E-02	  1.2147E-04	  2.0838E-05	  1.0208E-04	  1.9166E-06	  1.0870E-03	  1.3524E-01	  1.6194E-06	1.00
2004	1	1	1	13	  1.0736E-05	  1.2666E-05	  7.7432E-05	  1.1016E-02	  2.1767E-05	  3.7143E-06	  1.8883E-05	  3.4894E-07	  1.9097E-04	  2.0631E-02	  2.3264E-07	0.98
2004	1	1	1	14	  1.5672E-06	  1.2562E-06	  7.3511E-06	  4.4499E-04	  2.4361E-06	  9.8708E-07	  4.0160E-06	  4.2800E-08	  8.3582E-06	  5.0635E-04	  3.7206E-09	1.00
2004	1	1	1	15	  1.9617E-06	  1.0294E-06	  6.1633E-06	 -1.3927E-05	  2.1101E-06	  1.1165E-06	  4.5182E-06	  3.6314E-08	  7.7180E-07	 -8.1216E-05	 -9.7196E-10	1.00
2004	1	1	1	16	  1.1294E-06	  6.8185E-07	  5.8363E-06	 -4.1904E-05	  1.4998E-06	  6.4488E-07	  2.9506E-06	  2.4853E-08	  1.2394E-07	 -8.5127E-05	 -7.9881E-10	0.98
2004	1	1	1	17	 -4.6131E-06	 -3.3251E-06	 -2.5060E-05	 -4.6204E-05	 -7.3260E-06	 -3.2980E-06	 -1.4061E-05	 -1.2511E-07	 -3.4695E-06	 -4.9715E-04	 -8.0992E-09	1.00
2004	1	1	1	18	 -2.0811E-06	 -1.4516E-06	 -1.1407E-05	  1.5112E-04	 -3.2282E-06	 -1.5290E-06	 -6.5405E-06	 -5.7809E-08	  8.2962E-07	  9.8908E-04	  1.5313E-08	1.00
2004	1	1	1	19	 -2.2779E-06	 -1.3354E-06	 -9.4153E-06	  2.2729E-04	 -2.8932E-06	 -1.5340E-06	 -6.3404E-06	 -5.2931E-08	  2.0574E-06	  1.3694E-03	  2.0884E-08	0.98
2004	1	1	1	20	 -1.6003E-06	 -5.4497E-07	 -1.4582E-06	  8.4372E-05	 -9.8785E-07	 -7.5455E-07	 -2.7545E-06	 -1.7494E-08	  7.8230E-07	  2.8779E-04	  3.6508E-09	1.00
2004	1	1	1	21	  2.4709E-08	  1.6870E-07	  1.0733E-06	  6.5564E-05	  3.8158E-07	  1.4652E-07	  5.5498E-07	  6.8579E-09	  1.0410E-06	  2.1812E-04	  2.8779E-09	1.00
2004	1	1	1	22	  4.5638E-06	  3.1806E-06	  2.2625E-05	 -1.0509E-05	  6.9348E-06	  3.2854E-06	  1.3683E-05	  1.2083E-07	  2.5167E-06	 -1.3481E-04	 -2.1927E-09	0.98
2004	1	1	1	23	  4.6523E-06	  3.3940E-06	  2.4387E-05	  1.4771E-04	  7.4062E-06	  3.3747E-06	  1.4150E-05	  1.2697E-07	  4.9705E-06	  7.8025E-04	  1.1741E-08	0.98
2004	1	2	2	0	  3.1931E-06	  2.1970E-06	  1.4724E-05	 -2.4218E-05	  4.7575E-06	  2.3513E-06	  9.5727E-06	  8.4177E-08	  1.4098E-06	 -2.9626E-04	 -4.8910E-09	1.00
2004	1	2	2	1	  6.6623E-07	  6.5517E-07	  6.2262E-06	  3.3946E-06	  1.5437E-06	  5.7961E-07	  2.7074E-06	  2.5698E-08	  5.7832E-07	  2.1480E-04	  3.6000E-09	0.98
2004	1	2	2	2	  1.3632E-06	  7.2521E-07	  4.9479E-06	 -1.2342E-05	  1.4809E-06	  7.2770E-07	  3.0911E-06	  2.5709E-08	  7.3226E-07	 -3.4082E-04	 -5.4868E-09	1.00
2004	1	2	2	3	  2.5298E-06	  1.7305E-06	  1.2300E-05	 -7.9850E-05	  3.7831E-06	  1.8449E-06	  7.6475E-06	  6.7043E-08	  2.9699E-07	 -5.2918E-04	 -8.2205E-09	1.00
2004	1	2	2	4	 -6.6905E-07	 -6.7799E-07	 -6.8883E-06	 -7.3193E-06	 -1.6089E-06	 -5.6033E-07	 -2.7449E-06	 -2.6420E-08	 -7.2697E-07	 -2.2615E-04	 -3.7819E-09	0.98
2004	1	2	2	5	 -5.2142E-06	 -3.5741E-06	 -2.5145E-05	 -1.4742E-04	 -7.7171E-06	 -3.5711E-06	 -1.4940E-05	 -1.3179E-07	 -5.2241E-06	 -7.8971E-04	 -1.2100E-08	1.00
2004	1	2	2	6	 -4.0519E-06	 -2.9766E-06	 -2.1561E-05	 -1.1805E-04	 -6.5111E-06	 -2.9588E-06	 -1.2431E-05	 -1.1169E-07	 -4.1870E-06	 -6.3691E-04	 -9.5967E-09	1.00
2004	1	2	2	7	 -1.8678E-06	 -1.2312E-06	 -9.0106E-06	  1.4114E-05	 -2.6496E-06	 -1.2378E-06	 -5.2542E-06	 -4.6302E-08	 -1.0435E-06	  3.2692E-04	  5.3590E-09	0.98
2004	1	2	2	8	 -3.4330E-06	 -2.3846E-06	 -1.9659E-05	  4.5740E-04	 -5.5774E-06	 -2.7045E-06	 -1.1560E-05	 -9.6585E-08	  5.4357E-06	  6.7935E-04	  6.6150E-09	1.00
2004	1	2	2	9	  1.1915E-05	  1.3532E-05	  7.2773E-05	  1.1911E-02	  2.2917E-05	  4.6529E-06	  2.0778E-05	  3.7187E-07	  2.0461E-04	  2.3153E-02	  2.6551E-07	1.00
2004	1	2	2	10	  5.2492E-05	  6.6420E-05	  3.4421E-04	  6.5198E-02	  1.1043E-04	  1.8374E-05	  8.3124E-05	  1.7438E-06	  1.1054E-03	  1.4084E-01	  1.6944E-06	0.98
2004	1	2	2	11	  8.7942E-05	  1.1518E-04	  5.7001E-04	  1.1807E-01	  1.8949E-04	  2.9953E-05	  1.3207E-04	  2.9604E-06	  1.9888E-03	  2.6692E-01	  3.2709E-06	1.00
2004	1	2	2	12	  5.7118E-05	  7.3502E-05	  3.8541E-04	  7.3305E-02	  1.2189E-04	  1.8948E-05	  8.7910E-05	  1.9123E-06	  1.2423E-03	  1.5958E-01	  1.9268E-06	1.00
2004	1	2	2	13	  1.2976E-05	  1.5770E-05	  9.3452E-05	  1.3892E-02	  2.7089E-05	  4.7769E-06	  2.3387E-05	  4.3513E-07	  2.3956E-04	  2.6874E-02	  3.0761E-07	0.98
2004	1	2	2	14	  1.4688E-07	 -7.4659E-08	 -4.0770E-06	  5.5053E-04	 -6.4757E-07	 -3.5897E-07	 -1.8466E-06	 -1.2634E-08	  8.7735E-06	  1.2425E-03	  1.5467E-08	1.00
2004	1	2	2	15	  2.2203E-08	  5.3531E-08	  4.0393E-07	 -1.9045E-05	  1.2197E-07	  6.8563E-08	  2.6560E-07	  3.0196E-09	 -1.9285E-07	 -2.7213E-04	 -4.5219E-09	1.00
2004	1	2	2	16	  6.0485E-06	  4.3925E-06	  3.1805E-05	 -4.1409E-05	  9.6647E-06	  4.5449E-06	  1.8960E-05	  1.6898E-07	  2.9572E-06	 -2.6599E-04	 -4.2691E-09	0.98
2004	1	2	2	17	  6.6667E-06	  4.6838E-06	  3.3610E-05	  3.9200E-07	  1.0231E-05	  4.8082E-06	  2.0088E-05	  1.7777E-07	  3.9316E-06	 -5.3519E-05	 -9.1486E-10	1.00
2004	1	2	2	18	  4.4092E-06	  3.1666E-06	  2.3255E-05	  1.6964E-05	  6.9336E-06	  3.1964E-06	  1.3471E-05	  1.2040E-07	  3.0053E-06	 -8.0144E-05	 -1.5730E-09	1.00
2004	1	2	2	19	  1.7973E-06	  1.2920E-06	  8.9692E-06	  1.7552E-05	  2.8226E-06	  1.3431E-06	  5.5322E-06	  4.9115E-08	  1.2521E-06	  1.1734E-04	  1.7720E-09	0.98
2004	1	2	2	20	  3.6994E-06	  2.5615E-06	  1.8401E-05	  2.6302E-06	  5.5840E-06	  2.6206E-06	  1.0973E-05	  9.6724E-08	  2.2145E-06	  6.9740E-06	  1.4323E-10	1.00
2004	1	2	2	21	 -2.2271E-06	 -1.0478E-06	 -3.2279E-06	  1.4319E-06	 -2.0342E-06	 -1.3625E-06	 -4.8628E-06	 -3.6617E-08	 -5.5681E-07	 -1.0390E-04	 -1.9578E-09	1.00
2004	1	2	2	22	 -2.8841E-06	 -1.9622E-06	 -1.2375E-05	 -1.3605E-06	 -4.2460E-06	 -2.1565E-06	 -8.6061E-06	 -7.4544E-08	 -1.3319E-06	 -1.9067E-04	 -3.1657E-09	0.98
2004	1	2	2	23	 -4.0448E-06	 -2.6041E-06	 -1.7319E-05	 -2.9392E-05	 -5.5838E-06	 -2.7330E-06	 -1.1206E-05	 -9.6259E-08	 -2.5357E-06	 -3.0351E-04	 -5.0507E-09	0.98
2004	1	3	3	0	 -2.7139E-06	 -1.8582E-06	 -1.3397E-05	  2.5680E-05	 -4.0425E-06	 -1.9116E-06	 -8.0123E-06	 -7.0643E-08	 -1.2822E-06	  2.7808E-04	  4.4469E-09	1.00
2004	1	3	3	1	 -3.5479E-06	 -2.4551E-06	 -1.7081E-05	  1.4542E-04	 -5.4071E-06	 -2.6945E-06	 -1.1031E-05	 -9.6018E-08	  3.1071E-07	  6.2426E-04	  9.2249E-09	0.98
2004	1	3	3	2	  2.6507E-06	  1.6913E-06	  1.0502E-05	  2.0527E-04	  3.5130E-06	  1.6612E-06	  6.7660E-06	  5.9096E-08	  4.5222E-06	  9.0965E-04	  1.3533E-08	1.00
2004	1	3	3	3	  3.8508E-06	  2.9431E-06	  2.1512E-05	  1.1020E-04	  6.4552E-06	  2.9195E-06	  1.2267E-05	  1.1196E-07	  4.1182E-06	  3.0082E-04	  3.7953E-09	1.00
2004	1	3	3	4	  2.7540E-06	  2.5309E-06	  2.2180E-05	 -9.5797E-06	  5.7954E-06	  2.3509E-06	  1.0541E-05	  1.0062E-07	  2.2224E-06	 -3.4275E-04	 -6.0620E-09	0.98
2004	1	3	3	5	 -1.6928E-06	 -8.0173E-07	 -4.8158E-06	  8.2209E-05	 -1.6283E-06	 -9.1063E-07	 -3.7014E-06	 -2.8571E-08	  3.6424E-07	  4.6706E-04	  6.8202E-09	1.00
2004	1	3	3	6	  6.9680E-07	  5.3645E-07	  2.8216E-06	  1.2048E-04	  1.1135E-06	  5.3619E-07	  2.0485E-06	  1.9006E-08	  2.1209E-06	  5.3736E-04	  7.8239E-09	1.00
2004	1	3	3	7	  1.9888E-06	  1.5212E-06	  1.0773E-05	 -4.2069E-05	  3.3655E-06	  1.6249E-06	  6.6669E-06	  6.0203E-08	  5.5466E-07	 -3.7061E-04	 -6.0887E-09	0.98
2004	1	3	3	8	  1.8105E-06	  1.7967E-06	  1.1755E-05	  8.3969E-04	  3.5540E-06	  1.1856E-06	  5.1006E-06	  5.9229E-08	  1.4899E-05	  1.9720E-03	  2.4435E-08	1.00
2004	1	3	3	9	  1.4994E-05	  1.8830E-05	  9.8434E-05	  1.8426E-02	  3.1241E-05	  5.1361E-06	  2.3505E-05	  4.9516E-07	  3.1316E-04	  3.8752E-02	  4.6093E-07	1.00
2004	1	3	3	10	  7.0212E-05	  9.2527E-05	  4.5192E-04	  9.7216E-02	  1.5125E-04	  2.2509E-05	  9.9681E-05	  2.3355E-06	  1.6331E-03	  2.2597E-01	  2.8006E-06	0.98
2004	1	3	3	11	  1.1204E-04	  1.5016E-04	  6.9667E-04	  1.6263E-01	  2.4333E-04	  3.5601E-05	  1.5149E-04	  3.7230E-06	  2.7173E-03	  3.9213E-01	  4.9257E-06	1.00
2004	1	3	3	12	  7.3250E-05	  9.6792E-05	  4.8375E-04	  1.0124E-01	  1.5888E-04	  2.3140E-05	  1.0486E-04	  2.4453E-06	  1.7019E-03	  2.3637E-01	  2.9351E-06	1.00
2004	1	3	3	13	  1.5561E-05	  2.0444E-05	  1.1023E-04	  2.0671E-02	  3.3719E-05	  4.6938E-06	  2.2987E-05	  5.2927E-07	  3.5141E-04	  4.3341E-02	  5.1506E-07	0.98
2004	1	3	3	14	  9.1846E-07	  8.4446E-07	  8.5899E-07	  1.0811E-03	  1.1436E-06	  2.6638E-07	  5.9133E-07	  1.7371E-08	  1.7675E-05	  2.7414E-03	  3.5103E-08	1.00
2004	1	3	3	15	  4.0297E-06	  2.5374E-06	  1.7276E-05	 -6.7631E-05	  5.4173E-06	  2.6803E-06	  1.1073E-05	  9.5493E-08	  1.3886E-06	 -7.3358E-04	 -1.1659E-08	1.00
2004	1	3	3	16	  1.5477E-06	  9.7775E-07	  7.3621E-06	 -1.3075E-04	  2.1692E-06	  1.0785E-06	  4.5467E-06	  3.8326E-08	 -1.1057E-06	 -5.2908E-04	 -7.5694E-09	0.98
2004	1	3	3	17	 -4.0640E-06	 -2.8321E-06	 -1.9299E-05	 -6.1030E-05	 -6.1433E-06	 -2.9416E-06	 -1.2084E-05	 -1.0644E-07	 -3.1040E-06	 -3.9082E-04	 -6.0101E-09	1.00
2004	1	3	3	18	 -6.5012E-06	 -4.5570E-06	 -3.1819E-05	 -2.0786E-05	 -9.9174E-06	 -4.7299E-06	 -1.9563E-05	 -1.7301E-07	 -4.0351E-06	  1.8400E-05	  6.0276E-10	1.00
2004	1	3	3	19	  8.8043E-08	 -1.2863E-07	 -2.5048E-06	 -1.2317E-04	 -3.2918E-07	  8.1142E-08	 -5.4608E-08	 -3.4339E-09	 -2.1072E-06	 -5.9539E-04	 -8.8966E-09	0.98
2004	1	3	3	20	 -1.2704E-06	 -1.2104E-06	 -9.7402E-06	 -1.2203E-04	 -2.7126E-06	 -1.0899E-06	 -4.7564E-06	 -4.6350E-08	 -2.8525E-06	 -4.4407E-04	 -6.1070E-09	1.00
2004	1	3	3	21	 -2.8837E-06	 -1.6740E-06	 -8.7401E-06	 -6.4045E-05	 -3.4535E-06	 -1.8875E-06	 -7.2788E-06	 -6.0195E-08	 -2.1114E-06	 -4.1904E-04	 -6.6093E-09	1.00
2004	1	3	3	22	 -1.0093E-06	 -1.0586E-06	 -9.4737E-06	 -3.4344E-05	 -2.4582E-06	 -9.5433E-07	 -4.3114E-06	 -4.2110E-08	 -1.3963E-06	 -1.7380E-04	 -2.4221E-09	0.98
2004	1	3	3	23	  7.4842E-07	  4.9285E-07	  3.3200E-06	 -6.0170E-05	  1.0792E-06	  5.6979E-07	  2.3009E-06	  1.9806E-08	 -4.9268E-07	 -3.6410E-04	 -5.6163E-09	0.98
2004	1	4	4	0	  1.8799E-06	  1.0105E-06	  7.1366E-06	 -1.1195E-04	  2.1745E-06	  1.1114E-06	  4.6724E-06	  3.7051E-08	 -7.8201E-07	 -2.2434E-04	 -2.3414E-09	0.97
2004	1	4	4	1	  5.0107E-07	  6.3773E-07	  7.2369E-06	 -2.6503E-05	  1.5497E-06	  4.9547E-07	  2.5816E-06	  2.6360E-08	  3.4395E-07	 -2.1672E-04	 -3.5041E-09	1.00
2004	1	4	4	2	  3.4678E-06	  2.5998E-06	  2.0571E-05	  7.9033E-05	  5.7634E-06	  2.4727E-06	  1.0781E-05	  9.7416E-08	  3.4586E-06	  5.8334E-04	  9.2198E-09	0.98
2004	1	4	4	3	 -1.4796E-06	 -9.5301E-07	 -6.4254E-06	  4.0090E-05	 -2.0767E-06	 -1.0435E-06	 -4.2621E-06	 -3.6116E-08	 -9.2436E-08	  1.5714E-05	 -2.0676E-10	1.00
2004	1	4	4	4	 -3.3104E-06	 -2.5453E-06	 -2.0035E-05	  2.1867E-04	 -5.7116E-06	 -2.6698E-06	 -1.1352E-05	 -1.0309E-07	  8.9333E-07	  1.6355E-03	  2.5906E-08	1.00
2004	1	4	4	5	  4.4152E-06	  2.8010E-06	  1.8398E-05	  1.0094E-04	  5.9826E-06	  2.9023E-06	  1.1901E-05	  1.0144E-07	  3.6661E-06	  9.4227E-04	  1.5326E-08	0.98
2004	1	4	4	6	  1.0150E-06	  4.6898E-07	  2.8543E-06	 -5.2714E-05	  9.6540E-07	  5.3880E-07	  2.1985E-06	  1.6405E-08	 -3.5409E-07	 -1.1357E-04	 -1.1727E-09	1.00
2004	1	4	4	7	 -2.2377E-06	 -1.3776E-06	 -8.8108E-06	 -7.5343E-05	 -2.9010E-06	 -1.4121E-06	 -5.7754E-06	 -4.9113E-08	 -2.2642E-06	 -4.7276E-04	 -7.4598E-09	1.00
2004	1	4	4	8	 -2.5731E-06	 -1.5051E-06	 -1.4744E-05	  9.9794E-04	 -3.9248E-06	 -2.1770E-06	 -9.3992E-06	 -6.9321E-08	  1.4711E-05	  2.0116E-03	  2.3427E-08	0.98
2004	1	4	4	9	  1.3273E-05	  1.9049E-05	  8.6065E-05	  2.1984E-02	  2.9643E-05	  3.1916E-06	  1.4125E-05	  4.6282E-07	  3.6955E-04	  4.6693E-02	  5.5730E-07	1.00
2004	1	4	4	10	  7.3222E-05	  9.9387E-05	  4.6248E-04	  1.0810E-01	  1.6017E-04	  2.2676E-05	  9.7316E-05	  2.4724E-06	  1.8107E-03	  2.5101E-01	  3.1082E-06	1.00
2004	1	4	4	11	  1.2035E-04	  1.6413E-04	  7.3119E-04	  1.8043E-01	  2.6415E-04	  3.9051E-05	  1.6002E-04	  4.0549E-06	  3.0083E-03	  4.3482E-01	  5.4581E-06	0.98
2004	1	4	4	12	  8.5826E-05	  1.1212E-04	  5.4833E-04	  1.1514E-01	  1.8478E-04	  2.9797E-05	  1.2957E-04	  2.8723E-06	  1.9347E-03	  2.6762E-01	  3.3153E-06	1.00
2004	1	4	4	13	  2.8307E-05	  3.1811E-05	  1.8172E-04	  2.4705E-02	  5.6532E-05	  1.3521E-05	  5.9512E-05	  9.2042E-07	  4.2519E-04	  5.1637E-02	  6.1186E-07	1.00
2004	1	4	4	14	  7.3922E-06	  6.9306E-06	  5.2265E-05	  1.3326E-03	  1.4916E-05	  5.8318E-06	  2.5258E-05	  2.5645E-07	  2.7127E-05	  2.7093E-03	  3.0962E-08	0.98
2004	1	4	4	15	  5.3521E-06	  4.4923E-06	  3.6313E-05	  1.4211E-05	  1.0156E-05	  4.3792E-06	  1.8965E-05	  1.7555E-07	  3.8984E-06	  1.7855E-04	  2.5049E-09	1.00
2004	1	4	4	16	 -9.1416E-07	 -5.1984E-07	 -1.4608E-06	 -7.8323E-05	 -1.0001E-06	 -6.2943E-07	 -2.1830E-06	 -1.8286E-08	 -1.4629E-06	 -2.1447E-04	 -2.7794E-09	1.00
2004	1	4	4	17	 -1.0497E-06	 -5.4698E-07	 -3.3950E-06	 -7.5053E-06	 -1.1149E-06	 -5.6837E-07	 -2.3409E-06	 -1.8870E-08	 -6.7315E-07	 -1.6659E-05	 -3.7503E-10	0.98
2004	1	4	4	18	 -2.8426E-06	 -1.9506E-06	 -1.3196E-05	 -7.5905E-05	 -4.2131E-06	 -2.0029E-06	 -8.2385E-06	 -7.2231E-08	 -2.6310E-06	 -5.2314E-04	 -8.1783E-09	1.00
2004	1	4	4	19	  8.1698E-07	  7.3168E-07	  7.3055E-06	 -3.0558E-05	  1.6818E-06	  6.1699E-07	  3.0049E-06	  2.9208E-08	  4.8503E-07	 -4.4730E-04	 -7.3403E-09	1.00
