% Station Bergen, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 15-Feb-2024 11:57:02
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 2014	2015	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2016	2017	2018	2019	2020	2021	2022	2023	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2020	1	1	1	19	  6.1323E-07	  6.2005E-07	 -2.0925E-06	  1.1846E-05	  9.7511E-07	  9.3899E-07	  7.5607E-07	  2.8099E-08	  1.4850E-06	 -9.1366E-05	 -8.0970E-12	0.98
2020	1	1	1	20	 -6.0514E-07	 -6.1960E-07	  2.5346E-06	  8.9005E-07	 -1.0122E-06	 -1.0931E-06	 -1.0290E-06	 -2.8700E-08	 -1.0406E-06	  7.0123E-05	  2.6731E-10	1.00
2020	1	1	1	21	 -1.7003E-06	 -1.7132E-06	 -8.2776E-06	 -4.4553E-05	 -3.6288E-06	 -1.9663E-06	 -3.7558E-06	 -8.0565E-08	 -3.3510E-06	 -8.7007E-05	 -3.5366E-09	1.00
2020	1	1	1	22	 -5.8507E-07	 -5.9816E-07	 -8.5810E-06	  2.9111E-05	 -1.7361E-06	 -6.1411E-07	 -2.4112E-06	 -3.0628E-08	  1.2615E-07	  9.2440E-05	  2.7702E-09	0.98
2020	1	1	1	23	  1.4121E-07	  1.3421E-07	 -4.0235E-06	  5.1798E-05	 -1.3149E-07	  1.5071E-07	 -7.4491E-07	  3.7306E-09	  1.6647E-06	 -1.4349E-05	  1.2836E-09	0.98
2020	1	2	2	0	  2.6866E-07	  2.7480E-07	 -1.5130E-06	  4.0883E-05	  4.0118E-07	  4.5682E-07	  3.3213E-07	  1.1847E-08	  1.1196E-06	  1.0261E-04	  1.9061E-09	1.00
2020	1	2	2	1	  3.9023E-07	  3.9466E-07	 -1.4040E-06	  4.0154E-05	  6.1855E-07	  6.0607E-07	  5.0308E-07	  1.7504E-08	  1.3136E-06	  2.0129E-04	  4.3288E-09	0.98
2020	1	2	2	2	 -3.0679E-07	 -3.0240E-07	 -4.3430E-06	  3.9639E-05	 -8.0919E-07	 -1.7451E-07	 -8.5327E-07	 -1.5399E-08	  1.0359E-07	  1.4439E-04	  1.5330E-09	1.00
2020	1	2	2	3	 -3.2622E-07	 -3.2314E-07	  2.1078E-06	 -7.3828E-06	 -3.8686E-07	 -4.2789E-07	 -5.0540E-09	 -1.4019E-08	 -1.0839E-06	  8.4482E-05	 -3.3713E-10	1.00
2020	1	2	2	4	 -5.3216E-07	 -5.3924E-07	 -5.0998E-06	  3.8044E-05	 -1.3564E-06	 -6.0561E-07	 -1.6827E-06	 -2.7016E-08	 -2.6535E-08	  1.4493E-04	  2.2932E-09	0.98
2020	1	2	2	5	 -2.7052E-07	 -2.8479E-07	  7.9958E-07	  4.1954E-06	 -5.6683E-07	 -6.4125E-07	 -8.9315E-07	 -1.4004E-08	 -2.3925E-08	 -1.3485E-04	 -1.9921E-09	1.00
2020	1	2	2	6	 -4.2429E-07	 -4.3497E-07	 -2.3532E-06	 -1.2800E-05	 -1.0084E-06	 -6.2896E-07	 -1.3308E-06	 -2.1093E-08	 -5.0992E-07	 -1.8218E-04	 -2.8661E-09	1.00
2020	1	2	2	7	 -2.3328E-07	 -2.4228E-07	 -4.7154E-06	  3.6283E-05	 -8.3036E-07	 -2.8362E-07	 -1.3281E-06	 -1.3390E-08	  6.4741E-07	  6.8395E-05	  2.0927E-09	0.98
2020	1	2	2	8	  3.8681E-06	  3.9880E-06	  2.2727E-05	  3.8505E-03	  7.1165E-06	  1.1183E-06	  4.4630E-06	  1.1506E-07	  6.4922E-05	  8.5995E-03	  1.0058E-07	1.00
2020	1	2	2	9	  9.1207E-05	  9.4417E-05	  3.6419E-04	  1.0367E-01	  1.5118E-04	  2.3826E-05	  7.1445E-05	  2.4428E-06	  1.7386E-03	  2.3525E-01	  2.8183E-06	1.00
2020	1	2	2	10	  2.0640E-04	  2.1262E-04	  8.6506E-04	  2.1683E-01	  3.4610E-04	  4.7079E-05	  1.6016E-04	  5.7442E-06	  3.7076E-03	  4.7673E-01	  5.7788E-06	0.98
2020	1	2	2	11	  3.5770E-04	  3.6701E-04	  1.5600E-03	  3.5445E-01	  6.1197E-04	  7.6100E-05	  2.8360E-04	  1.0234E-05	  6.1269E-03	  7.7932E-01	  9.5997E-06	1.00
2020	1	2	2	12	  2.9786E-04	  3.0565E-04	  1.2589E-03	  3.0009E-01	  5.0712E-04	  6.1343E-05	  2.2800E-04	  8.4304E-06	  5.1752E-03	  6.7008E-01	  8.3263E-06	1.00
2020	1	2	2	13	  2.2912E-04	  2.3582E-04	  8.9774E-04	  2.4486E-01	  3.8094E-04	  4.8202E-05	  1.6428E-04	  6.2789E-06	  4.1826E-03	  5.5513E-01	  6.8951E-06	0.98
2020	1	2	2	14	  8.7832E-05	  9.0894E-05	  3.2990E-04	  1.0012E-01	  1.4296E-04	  2.0400E-05	  6.1245E-05	  2.3225E-06	  1.6902E-03	  2.2136E-01	  2.6438E-06	1.00
2020	1	2	2	15	  1.0137E-05	  1.0494E-05	  3.2889E-05	  1.1590E-02	  1.6397E-05	  3.0021E-06	  7.0314E-06	  2.6962E-07	  1.9424E-04	  2.6324E-02	  3.1421E-07	1.00
2020	1	2	2	16	 -4.8063E-07	 -4.9345E-07	 -1.1989E-05	  8.1862E-05	 -1.8222E-06	 -4.1681E-07	 -2.8409E-06	 -2.7739E-08	  1.4636E-06	  1.1608E-04	  3.6153E-09	0.98
2020	1	2	2	17	  6.2011E-07	  6.1090E-07	 -7.2290E-07	 -1.8518E-05	  9.6093E-07	  6.9084E-07	  4.2729E-07	  2.7905E-08	  1.3241E-06	 -1.0525E-04	  1.7303E-09	1.00
2020	1	2	2	18	  5.6099E-08	  6.5788E-08	  3.3417E-06	 -4.5069E-05	  4.4989E-07	  1.6112E-07	  1.0110E-06	  5.3317E-09	 -1.1720E-06	  1.4185E-05	 -8.4357E-10	1.00
2020	1	2	2	19	  3.3629E-07	  3.4626E-07	  4.6085E-06	  3.1474E-05	  9.9944E-07	  4.0754E-07	  1.4712E-06	  1.7199E-08	  4.3333E-07	  3.1659E-04	  4.3400E-09	0.98
2020	1	2	2	20	  3.7312E-07	  3.7584E-07	  2.9135E-06	 -1.7151E-05	  9.0151E-07	  4.4934E-07	  1.0874E-06	  1.8690E-08	  1.2203E-07	  1.0026E-04	  2.3868E-09	1.00
2020	1	2	2	21	 -5.2648E-07	 -5.1972E-07	 -3.3758E-07	  1.8430E-05	 -8.7791E-07	 -5.3839E-07	 -4.6672E-07	 -2.3859E-08	 -1.0897E-06	  2.1038E-04	  1.0612E-09	1.00
2020	1	2	2	22	  1.3822E-07	  1.4543E-07	  3.4290E-07	 -1.0853E-04	  3.4937E-07	  3.1548E-07	  5.3253E-07	  8.7521E-09	 -1.3495E-06	 -6.3047E-04	 -1.0564E-08	0.98
2020	1	2	2	23	 -4.2853E-07	 -4.2771E-07	 -1.1925E-05	 -2.8753E-05	 -1.5556E-06	 -3.8595E-08	 -2.0863E-06	 -2.1963E-08	 -4.6369E-07	 -2.6949E-04	 -3.4139E-09	0.98
2020	1	3	3	0	 -5.3043E-07	 -5.2957E-07	  1.8018E-06	  4.1017E-05	 -8.2492E-07	 -7.9245E-07	 -5.5999E-07	 -2.4885E-08	 -5.6917E-07	  9.8517E-05	 -1.1125E-09	1.00
2020	1	3	3	1	 -5.9496E-07	 -6.0826E-07	  2.9917E-06	  4.3788E-05	 -9.6439E-07	 -1.1052E-06	 -9.4186E-07	 -2.8711E-08	 -4.9528E-07	  2.8920E-04	  3.5105E-09	0.98
2020	1	3	3	2	 -8.0395E-07	 -8.1697E-07	 -4.9048E-06	 -5.3809E-05	 -1.8497E-06	 -1.0053E-06	 -2.2011E-06	 -3.8632E-08	 -1.6787E-06	 -3.2928E-04	 -5.4845E-09	1.00
2020	1	3	3	3	 -3.4112E-07	 -3.4655E-07	  7.1101E-07	  1.8189E-07	 -5.9351E-07	 -5.4060E-07	 -5.6142E-07	 -1.6049E-08	 -6.3084E-07	  4.8742E-05	  1.7121E-10	1.00
2020	1	3	3	4	  4.3360E-07	  4.4744E-07	  6.7259E-06	  8.1818E-05	  1.3545E-06	  5.1550E-07	  2.0732E-06	  2.1988E-08	  9.3611E-07	  7.4969E-04	  1.1019E-08	0.98
2020	1	3	3	5	 -6.8721E-07	 -6.9641E-07	 -4.8387E-06	 -4.1070E-05	 -1.6097E-06	 -8.0634E-07	 -1.8965E-06	 -3.3067E-08	 -1.3749E-06	 -2.6419E-04	 -4.5140E-09	1.00
2020	1	3	3	6	  8.5402E-08	  8.1108E-08	 -5.4703E-07	 -2.6984E-05	  8.8265E-08	  9.4630E-08	 -6.4298E-08	  3.9496E-09	 -8.8815E-08	 -8.0920E-05	 -1.9667E-10	1.00
2020	1	3	3	7	 -4.1160E-07	 -4.1763E-07	  2.3186E-06	  7.7863E-05	 -6.5033E-07	 -7.8469E-07	 -6.0358E-07	 -2.0497E-08	  3.1755E-07	  3.0619E-04	  3.3126E-09	0.98
2020	1	3	3	8	  2.0897E-05	  2.1555E-05	  9.9873E-05	  2.2701E-02	  3.6507E-05	  6.1607E-06	  2.0492E-05	  5.8747E-07	  3.7766E-04	  5.6206E-02	  7.0098E-07	1.00
2020	1	3	3	9	  3.8786E-04	  4.0182E-04	  1.3386E-03	  4.9324E-01	  6.2066E-04	  9.0574E-05	  2.6491E-04	  9.5594E-06	  8.0964E-03	  1.2850E+00	  1.6557E-05	1.00
2020	1	3	3	10	  1.2562E-03	  1.2946E-03	  4.6817E-03	  1.4737E+00	  2.0505E-03	  2.6222E-04	  8.8465E-04	  3.2649E-05	  2.4602E-02	  3.8142E+00	  5.0365E-05	0.98
2020	1	3	3	11	  1.7859E-03	  1.8338E-03	  7.2335E-03	  1.9090E+00	  3.0046E-03	  3.6407E-04	  1.3386E-03	  4.9060E-05	  3.2447E-02	  4.6788E+00	  6.0964E-05	1.00
2020	1	3	3	12	  1.4489E-03	  1.4874E-03	  5.8406E-03	  1.5361E+00	  2.4414E-03	  2.8973E-04	  1.0719E-03	  3.9912E-05	  2.6181E-02	  3.7113E+00	  4.8058E-05	1.00
2020	1	3	3	13	  8.2676E-04	  8.5274E-04	  3.0440E-03	  9.3698E-01	  1.3541E-03	  1.7149E-04	  5.7005E-04	  2.1878E-05	  1.5828E-02	  2.2228E+00	  2.8114E-05	0.98
2020	1	3	3	14	  6.2550E-04	  6.4724E-04	  2.2316E-03	  7.5073E-01	  1.0074E-03	  1.3849E-04	  4.2415E-04	  1.5984E-05	  1.2523E-02	  1.8235E+00	  2.2997E-05	1.00
2020	1	3	3	15	  8.8923E-05	  9.2043E-05	  3.3853E-04	  1.0863E-01	  1.4578E-04	  2.1260E-05	  6.5347E-05	  2.2706E-06	  1.7921E-03	  2.7106E-01	  3.3911E-06	1.00
2020	1	3	3	16	  1.2466E-06	  1.2711E-06	  5.5437E-06	  7.6257E-04	  2.2716E-06	  6.8466E-07	  1.4414E-06	  4.4447E-08	  1.4182E-05	  1.1941E-03	  1.1922E-08	0.98
2020	1	3	3	17	  7.9985E-08	  7.4745E-08	 -2.6743E-07	  6.2201E-06	  5.8822E-08	 -1.9083E-09	 -1.9214E-07	  2.8264E-09	  5.1938E-07	 -1.0087E-04	 -9.8062E-10	1.00
2020	1	3	3	18	 -5.9100E-07	 -5.9495E-07	 -1.0458E-05	 -1.0159E-06	 -1.7692E-06	 -3.5292E-07	 -2.2240E-06	 -2.9739E-08	 -5.3974E-07	  6.6938E-05	  2.0469E-09	1.00
2020	1	3	3	19	  2.4952E-08	  3.6565E-08	 -7.0962E-06	 -1.9970E-05	 -3.1585E-07	  5.4852E-07	 -3.5079E-07	  1.2319E-09	 -1.8362E-07	 -1.0433E-05	  4.3769E-10	0.98
2020	1	3	3	20	  2.1752E-07	  2.2189E-07	 -1.7960E-06	  3.1858E-05	  2.8840E-07	  4.0042E-07	  2.0865E-07	  9.5373E-09	  8.8864E-07	  1.3948E-04	  2.7985E-09	1.00
2020	1	3	3	21	  9.0172E-07	  9.1323E-07	  2.9930E-06	 -1.3270E-05	  1.8814E-06	  1.1951E-06	  2.0167E-06	  4.3465E-08	  1.2321E-06	 -1.4306E-04	 -1.3311E-09	1.00
2020	1	3	3	22	  1.0140E-06	  1.0279E-06	  7.1694E-06	 -3.5582E-05	  2.3986E-06	  1.2327E-06	  2.8451E-06	  5.0277E-08	  7.5442E-07	 -1.5423E-04	 -2.0789E-09	0.98
2020	1	3	3	23	 -7.6103E-07	 -7.7716E-07	 -6.6461E-06	 -2.7125E-05	 -1.9048E-06	 -8.9363E-07	 -2.3927E-06	 -3.7425E-08	 -1.1945E-06	 -3.2368E-06	  1.0616E-09	0.98
2020	1	4	4	0	 -7.5381E-07	 -7.6068E-07	 -6.3556E-06	  7.8387E-06	 -1.8003E-06	 -7.7496E-07	 -2.0270E-06	 -3.6731E-08	 -9.6676E-07	  1.6499E-04	  2.5559E-09	1.00
2020	1	4	4	1	 -7.6737E-08	 -7.4905E-08	 -1.9634E-06	 -9.0681E-06	 -2.4138E-07	  3.3649E-08	 -2.4325E-07	 -3.5381E-09	 -2.6273E-07	  1.5168E-05	  3.6928E-10	1.00
2020	1	4	4	2	  2.1049E-07	  2.1221E-07	  3.1379E-06	  2.6742E-06	  6.1235E-07	  1.9493E-07	  8.1869E-07	  1.0742E-08	  1.0773E-07	  1.5940E-04	  2.7039E-09	0.98
2020	1	4	4	3	  1.4657E-07	  1.4690E-07	 -2.5166E-06	  4.2535E-05	  7.8049E-08	  2.7507E-07	 -1.3006E-07	  5.5764E-09	  1.0324E-06	  2.0693E-04	  4.2847E-09	1.00
2020	1	4	4	4	 -5.5395E-07	 -5.6879E-07	 -3.6677E-06	  1.8144E-05	 -1.3495E-06	 -7.7864E-07	 -1.7570E-06	 -2.7960E-08	 -3.0676E-07	  1.5130E-04	  3.1795E-09	1.00
2020	1	4	4	5	  2.3376E-07	  2.3933E-07	 -9.5960E-07	 -3.1354E-05	  3.6991E-07	  3.7556E-07	  2.8114E-07	  1.1151E-08	  2.0015E-07	 -4.5036E-04	 -7.4643E-09	0.98
