% Station Blindern, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by the University of Oslo (email: arne.dahlback@fys.uio.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1995	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1900	- 1900
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	
% Pyranometer-based gapfilling for station Bergen, period 1995-2021: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no).
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-2021: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-2021: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-2021: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2001	1	2	2	6	 -7.5504E-06	 -7.6036E-06	 -3.4285E-05	 -1.8125E-04	 -2.5599E-05	 -4.3690E-06	 -1.3442E-05	 -3.9153E-07	 -9.4420E-06	 -7.4617E-04	 -1.0955E-08	1.00
2001	1	2	2	7	 -4.7443E-06	 -4.7667E-06	 -2.1854E-05	  2.1044E-04	 -1.6557E-05	 -2.8264E-06	 -8.7151E-06	 -2.5268E-07	 -8.3710E-07	  2.6579E-04	  1.8353E-09	0.98
2001	1	2	2	8	  6.1275E-05	  6.4596E-05	  1.8630E-04	  9.5926E-02	  7.5102E-05	  1.5104E-05	  3.7040E-05	  1.2120E-06	  1.5390E-03	  2.4976E-01	  3.1813E-06	1.00
2001	1	2	2	9	  4.8469E-04	  5.0877E-04	  1.1618E-03	  6.6869E-01	  7.2311E-04	  9.7744E-05	  2.4755E-04	  1.1251E-05	  1.0950E-02	  1.6362E+00	  2.0509E-05	1.00
2001	1	2	2	10	  9.8055E-04	  1.0190E-03	  2.4123E-03	  1.2350E+00	  1.5489E-03	  1.7565E-04	  4.9221E-04	  2.4949E-05	  2.0644E-02	  2.9747E+00	  3.7674E-05	0.98
2001	1	2	2	11	  1.4399E-03	  1.4892E-03	  3.8294E-03	  1.7325E+00	  2.3030E-03	  2.5508E-04	  7.5853E-04	  3.7637E-05	  2.9205E-02	  4.1910E+00	  5.3627E-05	1.00
2001	1	2	2	12	  1.6845E-03	  1.7433E-03	  4.4002E-03	  2.0438E+00	  2.6928E-03	  2.9921E-04	  8.7867E-04	  4.3816E-05	  3.4391E-02	  4.9598E+00	  6.3481E-05	1.00
2001	1	2	2	13	  1.1839E-03	  1.2315E-03	  2.8236E-03	  1.5047E+00	  1.8927E-03	  2.1410E-04	  5.8794E-04	  2.9768E-05	  2.5035E-02	  3.6808E+00	  4.6843E-05	0.98
2001	1	2	2	14	  5.9079E-04	  6.2030E-04	  1.4955E-03	  8.3421E-01	  8.7096E-04	  1.2899E-04	  3.2275E-04	  1.3226E-05	  1.3544E-02	  2.1189E+00	  2.6921E-05	1.00
2001	1	2	2	15	  6.0494E-05	  6.3430E-05	  1.8777E-04	  8.8673E-02	  8.4531E-05	  1.6504E-05	  4.1617E-05	  1.3040E-06	  1.4205E-03	  2.4031E-01	  3.1190E-06	1.00
2001	1	2	2	16	  2.5205E-07	  2.5788E-07	  1.0301E-06	  1.2762E-04	  6.7927E-07	  1.1765E-07	  3.5244E-07	  1.0573E-08	  2.2146E-06	  3.1313E-04	  3.8696E-09	0.98
2001	1	2	2	17	  2.7833E-06	  2.8074E-06	  1.2800E-05	  6.5300E-05	  9.3955E-06	  1.6523E-06	  5.0453E-06	  1.4519E-07	  3.4392E-06	  1.8252E-04	  2.1401E-09	1.00
2001	1	2	2	18	  1.1952E-06	  1.2053E-06	  5.4399E-06	  4.6373E-05	  4.0154E-06	  6.9235E-07	  2.1249E-06	  6.1782E-08	  1.7846E-06	  1.2104E-04	  1.4828E-09	1.00
2001	1	2	2	19	  2.7065E-06	  2.7311E-06	  1.2478E-05	  9.5563E-05	  9.0973E-06	  1.6336E-06	  4.9500E-06	  1.4075E-07	  3.7241E-06	  3.7323E-04	  5.1483E-09	0.98
2001	1	2	2	20	  3.1064E-06	  3.1344E-06	  1.4348E-05	  6.9280E-05	  1.0482E-05	  1.8649E-06	  5.6755E-06	  1.6240E-07	  3.7459E-06	  2.0269E-04	  2.3495E-09	1.00
2001	1	2	2	21	  4.0938E-06	  4.1283E-06	  1.8838E-05	  8.8106E-05	  1.3840E-05	  2.4415E-06	  7.4453E-06	  2.1369E-07	  4.8823E-06	  3.1694E-04	  4.1625E-09	1.00
2001	1	2	2	22	  4.0708E-06	  4.1063E-06	  1.8805E-05	  7.2487E-05	  1.3769E-05	  2.4465E-06	  7.4482E-06	  2.1310E-07	  4.6111E-06	  2.4808E-04	  3.0492E-09	0.98
2001	1	2	2	23	  3.1087E-06	  3.1389E-06	  1.4478E-05	  6.9482E-05	  1.0474E-05	  1.9108E-06	  5.7721E-06	  1.6307E-07	  3.6536E-06	  2.4967E-04	  3.0648E-09	0.98
2001	1	3	3	0	 -9.2399E-06	 -9.3038E-06	 -4.2007E-05	 -1.5061E-04	 -3.1411E-05	 -5.3404E-06	 -1.6462E-05	 -4.8061E-07	 -1.0558E-05	 -6.0013E-04	 -8.6994E-09	1.00
2001	1	3	3	1	 -1.7661E-05	 -1.7790E-05	 -8.0581E-05	 -2.8293E-04	 -5.9983E-05	 -1.0293E-05	 -3.1648E-05	 -9.2017E-07	 -2.0006E-05	 -1.0672E-03	 -1.4858E-08	0.98
2001	1	3	3	2	 -1.6861E-05	 -1.6985E-05	 -7.6979E-05	 -2.5842E-04	 -5.7265E-05	 -9.8351E-06	 -3.0237E-05	 -8.7894E-07	 -1.8939E-05	 -9.3345E-04	 -1.2728E-08	1.00
2001	1	3	3	3	 -1.5219E-05	 -1.5332E-05	 -6.9487E-05	 -2.3184E-04	 -5.1690E-05	 -8.8766E-06	 -2.7292E-05	 -7.9341E-07	 -1.7082E-05	 -8.2646E-04	 -1.1211E-08	1.00
2001	1	3	3	4	 -1.2529E-05	 -1.2620E-05	 -5.7163E-05	 -1.6177E-04	 -4.2595E-05	 -7.2814E-06	 -2.2424E-05	 -6.5350E-07	 -1.3710E-05	 -5.2335E-04	 -6.8454E-09	0.98
2001	1	3	3	5	 -1.0440E-05	 -1.0516E-05	 -4.7601E-05	 -1.4760E-04	 -3.5482E-05	 -6.0615E-06	 -1.8668E-05	 -5.4416E-07	 -1.1613E-05	 -4.9562E-04	 -6.6391E-09	1.00
2001	1	3	3	6	 -1.1768E-05	 -1.1854E-05	 -5.3707E-05	 -1.6784E-04	 -3.9990E-05	 -6.8533E-06	 -2.1085E-05	 -6.1358E-07	 -1.3060E-05	 -5.9598E-04	 -8.0873E-09	1.00
2001	1	3	3	7	 -1.0896E-05	 -1.0969E-05	 -4.9920E-05	  5.2231E-05	 -3.7312E-05	 -6.3853E-06	 -1.9671E-05	 -5.7239E-07	 -8.8981E-06	  9.1163E-06	 -2.2786E-10	0.98
2001	1	3	3	8	  2.4590E-05	  2.6314E-05	  6.2525E-05	  5.1428E-02	  1.2091E-05	  3.5548E-06	  5.5583E-06	  2.1823E-07	  8.1669E-04	  1.3488E-01	  1.7234E-06	1.00
2001	1	3	3	9	  2.1774E-04	  2.2933E-04	  5.1316E-04	  3.1905E-01	  2.9507E-04	  4.3226E-05	  1.0480E-04	  4.7236E-06	  5.2067E-03	  7.8348E-01	  9.8310E-06	1.00
2001	1	3	3	10	  3.9610E-04	  4.1371E-04	  9.7570E-04	  5.3757E-01	  5.7555E-04	  7.3527E-05	  1.9433E-04	  9.5652E-06	  8.9327E-03	  1.2876E+00	  1.6191E-05	0.98
2001	1	3	3	11	  7.7680E-04	  8.0482E-04	  2.0643E-03	  9.7634E-01	  1.1987E-03	  1.4017E-04	  4.0365E-04	  1.9697E-05	  1.6376E-02	  2.3943E+00	  3.0786E-05	1.00
2001	1	3	3	12	  6.9596E-04	  7.2077E-04	  1.8300E-03	  8.6635E-01	  1.0867E-03	  1.2379E-04	  3.5934E-04	  1.7758E-05	  1.4542E-02	  2.1224E+00	  2.7288E-05	1.00
2001	1	3	3	13	  3.7916E-04	  3.9517E-04	  9.0132E-04	  5.0103E-01	  5.8077E-04	  6.8131E-05	  1.8314E-04	  9.2364E-06	  8.3128E-03	  1.2282E+00	  1.5631E-05	0.98
2001	1	3	3	14	  1.7475E-04	  1.8403E-04	  4.4441E-04	  2.4670E-01	  2.5013E-04	  3.7089E-05	  9.3509E-05	  3.9819E-06	  4.0268E-03	  5.9397E-01	  7.3429E-06	1.00
2001	1	3	3	15	  1.3194E-05	  1.3898E-05	  4.1319E-05	  1.9733E-02	  1.7220E-05	  3.3562E-06	  8.5196E-06	  2.8204E-07	  3.1799E-04	  5.0064E-02	  6.2977E-07	1.00
2001	1	3	3	16	  1.1691E-07	  1.2535E-07	  6.0776E-07	  1.1547E-04	  2.0359E-07	  1.0360E-07	  2.4870E-07	  4.6190E-09	  1.7946E-06	  3.0011E-04	  3.5816E-09	0.98
2001	1	3	3	17	  1.0796E-06	  1.0921E-06	  5.0365E-06	  5.4757E-05	  3.5850E-06	  6.6730E-07	  2.0033E-06	  5.6189E-08	  1.7360E-06	  1.4847E-04	  1.6985E-09	1.00
2001	1	3	3	18	  2.8699E-07	  2.9430E-07	  1.4649E-06	  3.8222E-05	  8.9306E-07	  2.2133E-07	  6.1729E-07	  1.5161E-08	  7.4613E-07	  1.0547E-04	  1.1279E-09	1.00
2001	1	3	3	19	  1.4682E-06	  1.4846E-06	  6.8790E-06	  6.0036E-05	  4.8998E-06	  9.2110E-07	  2.7563E-06	  7.6760E-08	  2.0956E-06	  2.0994E-04	  2.6572E-09	0.98
2001	1	3	3	20	  2.0395E-06	  2.0600E-06	  9.4908E-06	  6.6360E-05	  6.8436E-06	  1.2555E-06	  3.7839E-06	  1.0660E-07	  2.6976E-06	  2.3716E-04	  3.0419E-09	1.00
2001	1	3	3	21	  1.8663E-06	  1.8834E-06	  8.6103E-06	  6.7460E-05	  6.2694E-06	  1.1286E-06	  3.4174E-06	  9.7055E-08	  2.5880E-06	  2.6156E-04	  3.5946E-09	1.00
2001	1	3	3	22	  1.1797E-06	  1.1953E-06	  5.6269E-06	  4.2497E-05	  3.9196E-06	  7.6596E-07	  2.2719E-06	  6.2283E-08	  1.5830E-06	  1.0314E-04	  8.8526E-10	0.98
2001	1	3	3	23	  3.1539E-06	  3.1839E-06	  1.4632E-05	  7.1914E-05	  1.0628E-05	  1.9148E-06	  5.8067E-06	  1.6517E-07	  3.7923E-06	  2.1023E-04	  2.3590E-09	0.98
2001	1	4	4	0	  3.8157E-06	  3.8478E-06	  1.7524E-05	  9.2279E-05	  1.2890E-05	  2.2647E-06	  6.9137E-06	  1.9885E-07	  4.7257E-06	  3.1486E-04	  4.1179E-09	0.98
2001	1	4	4	1	  2.4581E-06	  2.4799E-06	  1.1335E-05	  4.3433E-05	  8.3059E-06	  1.4611E-06	  4.4655E-06	  1.2864E-07	  2.8497E-06	  6.8358E-05	  3.6103E-10	1.00
2001	1	4	4	2	  1.8594E-06	  1.8740E-06	  8.5127E-06	  3.2104E-05	  6.3036E-06	  1.0914E-06	  3.3478E-06	  9.6991E-08	  2.1379E-06	  1.0201E-04	  1.2974E-09	0.98
2001	1	4	4	3	  1.1095E-07	  1.1254E-07	  5.3558E-07	  6.4586E-06	  3.6572E-07	  7.6001E-08	  2.2091E-07	  5.8398E-09	  1.7217E-07	  2.9848E-05	  4.0872E-10	1.00
2001	1	4	4	4	 -2.6333E-06	 -2.6516E-06	 -1.2000E-05	 -3.2425E-05	 -8.9623E-06	 -1.5296E-06	 -4.7110E-06	 -1.3728E-07	 -2.8404E-06	 -1.3918E-04	 -2.0238E-09	1.00
2001	1	4	4	5	 -4.0225E-06	 -4.0522E-06	 -1.8390E-05	 -6.1944E-05	 -1.3664E-05	 -2.3606E-06	 -7.2423E-06	 -2.0977E-07	 -4.4721E-06	 -2.7353E-04	 -3.9426E-09	0.98
2001	1	4	4	6	 -6.0428E-06	 -6.0850E-06	 -2.7463E-05	 -1.2672E-04	 -2.0513E-05	 -3.5033E-06	 -1.0778E-05	 -3.1376E-07	 -7.2651E-06	 -5.5612E-04	 -8.2755E-09	1.00
2001	1	4	4	7	 -6.6650E-06	 -6.7049E-06	 -3.0771E-05	  1.7933E-04	 -2.3051E-05	 -3.9953E-06	 -1.2261E-05	 -3.5350E-07	 -2.9413E-06	  1.5445E-04	  5.0896E-10	1.00
