% Station Blindern, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station was drifted by the University of Oslo in the period 1995-2019 (email: arne.dahlback@fys.uio.no). Instrument was moved to Kjeller in 2019, and is now drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 02-Mar-2024 13:59:49
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1995	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2010	1	2	2	22	 -1.6343E-05	 -1.6471E-05	 -7.4885E-05	 -3.1985E-04	 -5.5374E-05	 -9.6486E-06	 -2.9525E-05	 -8.5201E-07	 -1.9125E-05	 -1.2594E-03	 -1.7438E-08	0.98
2010	1	2	2	23	 -1.7728E-05	 -1.7866E-05	 -8.1155E-05	 -3.3024E-04	 -6.0097E-05	 -1.0431E-05	 -3.1960E-05	 -9.2417E-07	 -2.0589E-05	 -1.2497E-03	 -1.7126E-08	0.98
2010	1	3	3	0	 -7.0691E-06	 -7.1488E-06	 -3.3005E-05	 -2.5415E-04	 -2.3590E-05	 -4.3348E-06	 -1.3083E-05	 -3.6991E-07	 -9.9947E-06	 -4.2548E-04	 -2.6500E-09	1.00
2010	1	3	3	1	 -2.2418E-05	 -2.2582E-05	 -1.0230E-04	 -4.3985E-04	 -7.6063E-05	 -1.3124E-05	 -4.0261E-05	 -1.1665E-06	 -2.6318E-05	 -1.9313E-03	 -2.8214E-08	0.98
2010	1	3	3	2	 -2.2320E-05	 -2.2488E-05	 -1.0198E-04	 -4.4959E-04	 -7.5676E-05	 -1.3098E-05	 -4.0150E-05	 -1.1619E-06	 -2.6375E-05	 -1.8684E-03	 -2.6731E-08	1.00
2010	1	3	3	3	 -2.0081E-05	 -2.0231E-05	 -9.1673E-05	 -4.1595E-04	 -6.8078E-05	 -1.1757E-05	 -3.6063E-05	 -1.0448E-06	 -2.3959E-05	 -1.6888E-03	 -2.4106E-08	1.00
2010	1	3	3	4	 -1.5983E-05	 -1.6099E-05	 -7.2827E-05	 -3.1469E-04	 -5.4242E-05	 -9.3136E-06	 -2.8615E-05	 -8.3119E-07	 -1.8882E-05	 -1.3228E-03	 -1.9237E-08	0.98
2010	1	3	3	5	 -1.1968E-05	 -1.2053E-05	 -5.4447E-05	 -2.4584E-04	 -4.0623E-05	 -6.9528E-06	 -2.1378E-05	 -6.2178E-07	 -1.4301E-05	 -1.0653E-03	 -1.5735E-08	1.00
2010	1	3	3	6	 -1.0484E-05	 -1.0558E-05	 -4.7687E-05	 -2.1468E-04	 -3.5583E-05	 -6.0862E-06	 -1.8718E-05	 -5.4464E-07	 -1.2533E-05	 -9.1311E-04	 -1.3429E-08	1.00
2010	1	3	3	7	 -1.0579E-05	 -1.0628E-05	 -4.8972E-05	  5.8246E-04	 -3.7067E-05	 -6.3781E-06	 -1.9626E-05	 -5.6639E-07	  8.5564E-09	  8.1189E-04	  6.6127E-09	0.98
2010	1	3	3	8	  1.1580E-04	  1.2052E-04	  3.5329E-04	  1.4762E-01	  1.9268E-04	  2.3872E-05	  7.0933E-05	  2.8512E-06	  2.4149E-03	  3.6988E-01	  4.6663E-06	1.00
2010	1	3	3	9	  8.9646E-04	  9.2802E-04	  2.1327E-03	  9.9245E-01	  1.7353E-03	  1.5685E-04	  4.7214E-04	  2.4774E-05	  1.6587E-02	  2.3881E+00	  3.0037E-05	1.00
2010	1	3	3	10	  1.8928E-03	  1.9451E-03	  4.6416E-03	  1.9818E+00	  3.5150E-03	  3.0772E-04	  9.8936E-04	  5.3488E-05	  3.3697E-02	  4.8494E+00	  6.2678E-05	0.98
2010	1	3	3	11	  2.9053E-03	  2.9764E-03	  7.8429E-03	  2.8373E+00	  5.3512E-03	  4.8080E-04	  1.6370E-03	  8.4820E-05	  4.8993E-02	  6.6845E+00	  8.5565E-05	1.00
2010	1	3	3	12	  3.4813E-03	  3.5669E-03	  9.1529E-03	  3.5001E+00	  6.3939E-03	  5.7779E-04	  1.9225E-03	  9.9874E-05	  6.0018E-02	  8.5748E+00	  1.1172E-04	1.00
2010	1	3	3	13	  2.4905E-03	  2.5639E-03	  6.0004E-03	  2.6063E+00	  4.7078E-03	  4.1672E-04	  1.3112E-03	  7.0968E-05	  4.4226E-02	  6.2772E+00	  8.0157E-05	0.98
2010	1	3	3	14	  8.8069E-04	  9.1306E-04	  2.1783E-03	  1.0270E+00	  1.6680E-03	  1.7004E-04	  4.9011E-04	  2.3280E-05	  1.6945E-02	  2.6025E+00	  3.3352E-05	1.00
2010	1	3	3	15	  5.2907E-05	  5.4953E-05	  1.6956E-04	  6.2457E-02	  9.4656E-05	  1.3007E-05	  3.8397E-05	  1.4188E-06	  1.0238E-03	  1.5730E-01	  1.9869E-06	1.00
2010	1	3	3	16	  6.5542E-07	  6.6366E-07	  2.8324E-06	  1.3419E-04	  2.0515E-06	  3.3692E-07	  1.0427E-06	  3.1422E-08	  2.7146E-06	  3.0891E-04	  3.7250E-09	0.98
2010	1	3	3	17	  2.2049E-06	  2.2240E-06	  1.0154E-05	  5.2471E-05	  7.4442E-06	  1.3174E-06	  4.0136E-06	  1.1505E-07	  2.7045E-06	  1.7848E-04	  2.2941E-09	1.00
2010	1	3	3	18	  4.3785E-07	  4.4259E-07	  2.0551E-06	  1.6876E-05	  1.4648E-06	  2.7781E-07	  8.2849E-07	  2.2915E-08	  5.9503E-07	  7.6887E-05	  1.0695E-09	1.00
2010	1	3	3	19	  5.4328E-07	  5.5177E-07	  2.6570E-06	  1.7502E-05	  1.7972E-06	  3.7461E-07	  1.0927E-06	  2.9030E-08	  6.5916E-07	  4.8224E-05	  3.7132E-10	0.98
2010	1	3	3	20	  2.4311E-06	  2.4542E-06	  1.1302E-05	  6.4245E-05	  8.1878E-06	  1.4953E-06	  4.5118E-06	  1.2723E-07	  2.9755E-06	  2.7552E-04	  3.7497E-09	1.00
2010	1	3	3	21	  3.9000E-06	  3.9376E-06	  1.8137E-05	  9.8452E-05	  1.3131E-05	  2.3926E-06	  7.2278E-06	  2.0425E-07	  4.7491E-06	  3.6519E-04	  4.6575E-09	1.00
2010	1	3	3	22	  5.3843E-06	  5.4327E-06	  2.4924E-05	  1.1405E-04	  1.8183E-05	  3.2620E-06	  9.8991E-06	  2.8178E-07	  6.2975E-06	  4.3821E-04	  5.7131E-09	0.98
2010	1	3	3	23	  7.0290E-06	  7.0927E-06	  3.2533E-05	  1.5838E-04	  2.3721E-05	  4.2562E-06	  1.2916E-05	  3.6769E-07	  8.3758E-06	  5.8257E-04	  7.5030E-09	0.98
2010	1	4	4	0	  1.4701E-05	  1.4792E-05	  6.6822E-05	  1.4692E-04	  5.0194E-05	  8.5386E-06	  2.6298E-05	  7.6579E-07	  1.5076E-05	  1.1737E-03	  1.9434E-08	1.00
2010	1	4	4	1	  9.3947E-07	  9.4802E-07	  4.3607E-06	  2.8853E-05	  3.1657E-06	  5.8105E-07	  1.7481E-06	  4.9040E-08	  1.1823E-06	  1.5928E-04	  2.3720E-09	1.00
2010	1	4	4	2	  5.7335E-06	  5.7809E-06	  2.6350E-05	  1.4090E-04	  1.9378E-05	  3.4224E-06	  1.0426E-05	  2.9877E-07	  7.0413E-06	  5.9185E-04	  8.3320E-09	0.98
2010	1	4	4	3	  4.6537E-06	  4.6924E-06	  2.1383E-05	  1.1437E-04	  1.5727E-05	  2.7742E-06	  8.4553E-06	  2.4250E-07	  5.7318E-06	  4.6131E-04	  6.4142E-09	1.00
2010	1	4	4	4	  3.8746E-06	  3.9072E-06	  1.7853E-05	  7.7486E-05	  1.3109E-05	  2.3214E-06	  7.0702E-06	  2.0244E-07	  4.4972E-06	  3.1590E-04	  4.3023E-09	1.00
2010	1	4	4	5	  2.4234E-06	  2.4458E-06	  1.1223E-05	  6.1156E-05	  8.1666E-06	  1.4701E-06	  4.4564E-06	  1.2669E-07	  2.9828E-06	  2.1727E-04	  2.7761E-09	0.98
