% Station Blindern, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by the University of Oslo (email: arne.dahlback@fys.uio.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements complemented with the following data sets:
% Strång-based data (http://strang.smhi.se/extraction/index.php) period: 1901	1902	1903	1904	1905	1906	1907	1908	1909	1910	
% Octa-based data (http://eklima.met.no) period: 1995	1996	1997	1998	1999	
% UV-Biometer based data (Finse only) period: 1900	- 1900
% Pyranometer-based data (http://eklima.met.no, http://lmt.bioforsk.no. For Bergen: Data provided by Jan.Olseth@uib.no). Period: 2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2008	1	1	1	13	  1.6982E-03	  1.7577E-03	  3.8938E-03	  2.1417E+00	  2.8329E-03	  2.9309E-04	  8.1370E-04	  4.1869E-05	  3.5443E-02	  5.6557E+00	  7.4886E-05	0.98
2008	1	1	1	14	  5.0123E-04	  5.2249E-04	  1.2165E-03	  6.8198E-01	  8.1263E-04	  1.0232E-04	  2.6402E-04	  1.1290E-05	  1.1052E-02	  1.8412E+00	  2.4162E-05	1.00
2008	1	1	1	15	  2.4335E-05	  2.5221E-05	  7.8648E-05	  2.8710E-02	  4.4472E-05	  6.9806E-06	  1.9613E-05	  6.5175E-07	  4.6542E-04	  7.8879E-02	  1.0345E-06	1.00
2008	1	1	1	16	  3.7518E-06	  3.7817E-06	  1.6949E-05	  1.7338E-04	  1.2588E-05	  2.1385E-06	  6.5880E-06	  1.9285E-07	  6.0623E-06	  4.8143E-04	  6.2432E-09	0.98
2008	1	1	1	17	  3.8283E-06	  3.8597E-06	  1.7521E-05	  8.8180E-05	  1.2939E-05	  2.2433E-06	  6.8788E-06	  1.9934E-07	  4.7613E-06	  2.3172E-04	  2.7191E-09	1.00
2008	1	1	1	18	  3.5779E-06	  3.6085E-06	  1.6434E-05	  8.9369E-05	  1.2076E-05	  2.1204E-06	  6.4760E-06	  1.8645E-07	  4.4984E-06	  2.6762E-04	  3.2993E-09	1.00
2008	1	1	1	19	  1.1036E-06	  1.1136E-06	  5.0812E-06	  3.5744E-05	  3.7111E-06	  6.6012E-07	  2.0075E-06	  5.7427E-08	  1.4953E-06	  1.1474E-04	  1.4657E-09	0.98
2008	1	1	1	20	  1.0175E-07	  1.0704E-07	  6.2998E-07	  2.0206E-05	  2.8752E-07	  1.1651E-07	  2.9635E-07	  5.7952E-09	  2.9758E-07	  6.6173E-05	  6.8388E-10	1.00
2008	1	1	1	21	  2.3812E-06	  2.4039E-06	  1.1074E-05	  5.1472E-05	  8.0291E-06	  1.4584E-06	  4.4109E-06	  1.2485E-07	  2.7798E-06	  1.8807E-04	  2.3378E-09	1.00
2008	1	1	1	22	  2.1121E-06	  2.1331E-06	  9.8552E-06	  4.7143E-05	  7.1120E-06	  1.3035E-06	  3.9329E-06	  1.1088E-07	  2.4764E-06	  1.6284E-04	  1.9336E-09	0.98
2008	1	1	1	23	  2.7407E-06	  2.7666E-06	  1.2753E-05	  7.1024E-05	  9.2362E-06	  1.6936E-06	  5.1026E-06	  1.4349E-07	  3.3010E-06	  3.4249E-04	  4.8270E-09	0.98
2008	1	2	2	0	  1.4246E-06	  1.4390E-06	  6.6905E-06	  2.0557E-05	  4.8082E-06	  8.9324E-07	  2.6854E-06	  7.5174E-08	  1.4726E-06	  8.9928E-05	  1.0636E-09	1.00
2008	1	2	2	1	  1.4482E-06	  1.4609E-06	  6.7185E-06	  3.6786E-05	  4.8912E-06	  8.9280E-07	  2.6911E-06	  7.5707E-08	  1.7154E-06	  2.1720E-04	  3.2608E-09	0.98
2008	1	2	2	2	 -8.1867E-07	 -8.2258E-07	 -3.6306E-06	 -2.7373E-05	 -2.7842E-06	 -4.4989E-07	 -1.4044E-06	 -4.1888E-08	 -1.1622E-06	 -1.3148E-04	 -2.1107E-09	1.00
2008	1	2	2	3	 -1.2937E-06	 -1.3021E-06	 -5.8221E-06	 -5.3230E-05	 -4.3709E-06	 -7.4157E-07	 -2.2801E-06	 -6.6431E-08	 -1.9289E-06	 -2.5022E-04	 -3.8515E-09	1.00
2008	1	2	2	4	  1.7056E-06	  1.7205E-06	  7.8904E-06	  4.5964E-05	  5.7575E-06	  1.0420E-06	  3.1491E-06	  8.9028E-08	  2.0871E-06	  2.4183E-04	  3.5667E-09	0.98
2008	1	2	2	5	  5.2224E-06	  5.2648E-06	  2.4054E-05	  7.2287E-05	  1.7717E-05	  3.1189E-06	  9.5192E-06	  2.7335E-07	  5.6096E-06	  3.0913E-04	  4.1715E-09	1.00
2008	1	2	2	6	  6.4176E-06	  6.4692E-06	  2.9535E-05	  9.4694E-05	  2.1770E-05	  3.8280E-06	  1.1686E-05	  3.3569E-07	  6.9783E-06	  4.1581E-04	  5.7276E-09	1.00
2008	1	2	2	7	  8.6836E-06	  8.7619E-06	  3.9574E-05	  4.4871E-04	  2.9015E-05	  5.0800E-06	  1.5504E-05	  4.4719E-07	  1.4476E-05	  1.3517E-03	  1.7641E-08	0.98
2008	1	2	2	8	  5.2771E-05	  5.4660E-05	  1.8085E-04	  5.4639E-02	  1.0471E-04	  1.6424E-05	  4.7824E-05	  1.5956E-06	  8.9839E-04	  1.3949E-01	  1.7689E-06	1.00
2008	1	2	2	9	  4.1514E-04	  4.3067E-04	  9.9405E-04	  4.7865E-01	  7.7501E-04	  7.7515E-05	  2.2346E-04	  1.1172E-05	  7.9518E-03	  1.1727E+00	  1.4839E-05	1.00
2008	1	2	2	10	  1.2213E-03	  1.2575E-03	  3.0069E-03	  1.3059E+00	  2.2241E-03	  2.0012E-04	  6.3551E-04	  3.4274E-05	  2.2190E-02	  3.1320E+00	  3.9997E-05	0.98
2008	1	2	2	11	  1.7550E-03	  1.8004E-03	  4.6683E-03	  1.7986E+00	  3.1590E-03	  2.8665E-04	  9.5878E-04	  4.9922E-05	  3.0852E-02	  4.3192E+00	  5.5676E-05	1.00
2008	1	2	2	12	  2.1878E-03	  2.2442E-03	  5.7195E-03	  2.2730E+00	  3.9405E-03	  3.5675E-04	  1.1796E-03	  6.1657E-05	  3.8849E-02	  5.5783E+00	  7.2627E-05	1.00
2008	1	2	2	13	  1.2462E-03	  1.2846E-03	  2.9651E-03	  1.3506E+00	  2.3127E-03	  2.0547E-04	  6.3813E-04	  3.4709E-05	  2.2819E-02	  3.2821E+00	  4.2016E-05	0.98
2008	1	2	2	14	  4.9664E-04	  5.1581E-04	  1.2397E-03	  5.9465E-01	  9.1442E-04	  9.8353E-05	  2.7824E-04	  1.2882E-05	  9.7848E-03	  1.5064E+00	  1.9265E-05	1.00
2008	1	2	2	15	  2.6684E-05	  2.7608E-05	  9.0894E-05	  2.7484E-02	  5.3387E-05	  8.1219E-06	  2.3849E-05	  8.0522E-07	  4.5207E-04	  7.0745E-02	  9.0166E-07	1.00
2008	1	2	2	16	  3.9306E-06	  3.9597E-06	  1.7773E-05	  1.3056E-04	  1.3265E-05	  2.2402E-06	  6.9174E-06	  2.0295E-07	  5.5805E-06	  3.6911E-04	  4.8466E-09	0.98
2008	1	2	2	17	  2.3967E-06	  2.4137E-06	  1.0868E-05	  4.3159E-05	  8.1342E-06	  1.3673E-06	  4.2329E-06	  1.2451E-07	  2.8716E-06	  8.9652E-05	  1.0004E-09	1.00
2008	1	2	2	18	  3.6108E-07	  3.6003E-07	  1.4516E-06	  1.8905E-05	  1.2417E-06	  1.4805E-07	  5.1204E-07	  1.7654E-08	  7.0797E-07	  5.5929E-05	  9.7180E-10	1.00
2008	1	2	2	19	 -3.6232E-07	 -3.6757E-07	 -1.7832E-06	 -5.6559E-06	 -1.2111E-06	 -2.5675E-07	 -7.4436E-07	 -1.9490E-08	 -3.1954E-07	 -4.9111E-05	 -6.4644E-10	0.98
2008	1	2	2	20	 -1.0900E-06	 -1.0995E-06	 -5.0355E-06	 -1.5062E-05	 -3.6902E-06	 -6.5207E-07	 -1.9899E-06	 -5.7148E-08	 -1.1861E-06	 -3.2845E-05	 -2.6416E-10	1.00
2008	1	2	2	21	 -2.4870E-06	 -2.5055E-06	 -1.1358E-05	 -4.4505E-05	 -8.4405E-06	 -1.4556E-06	 -4.4676E-06	 -1.2954E-07	 -2.8670E-06	 -1.8204E-04	 -2.5924E-09	1.00
2008	1	2	2	22	 -5.2251E-06	 -5.2653E-06	 -2.3893E-05	 -1.0690E-04	 -1.7705E-05	 -3.0691E-06	 -9.4053E-06	 -2.7209E-07	 -6.2114E-06	 -4.1180E-04	 -5.7311E-09	0.98
2008	1	2	2	23	 -6.5272E-06	 -6.5761E-06	 -2.9818E-05	 -1.1737E-04	 -2.2146E-05	 -3.8212E-06	 -1.1728E-05	 -3.4003E-07	 -7.5427E-06	 -4.5843E-04	 -6.4220E-09	0.98
2008	1	3	3	0	 -2.1281E-06	 -2.1392E-06	 -9.5220E-06	 -3.3218E-05	 -7.2670E-06	 -1.1818E-06	 -3.6905E-06	 -1.0997E-07	 -2.4792E-06	 -1.4868E-04	 -2.4169E-09	1.00
2008	1	3	3	1	  4.4722E-06	  4.5094E-06	  2.0589E-05	  8.8354E-05	  1.5135E-05	  2.6730E-06	  8.1476E-06	  2.3360E-07	  5.1886E-06	  3.5503E-04	  4.8274E-09	0.98
2008	1	3	3	2	  3.5372E-06	  3.5669E-06	  1.6313E-05	  6.4699E-05	  1.1976E-05	  2.1247E-06	  6.4677E-06	  1.8497E-07	  4.0003E-06	  2.8204E-04	  3.8892E-09	1.00
2008	1	3	3	3	  2.4937E-06	  2.5165E-06	  1.1585E-05	  3.3755E-05	  8.4362E-06	  1.5166E-06	  4.6039E-06	  1.3104E-07	  2.6454E-06	  1.0500E-04	  1.0873E-09	1.00
2008	1	3	3	4	  2.1717E-06	  2.1921E-06	  1.0104E-05	  3.4383E-05	  7.3386E-06	  1.3276E-06	  4.0220E-06	  1.1411E-07	  2.3608E-06	  1.1792E-04	  1.3381E-09	0.98
2008	1	3	3	5	  9.9649E-07	  1.0072E-06	  4.7107E-06	  4.0313E-06	  3.3679E-06	  6.2901E-07	  1.8914E-06	  5.2926E-08	  8.8854E-07	 -3.5369E-06	 -3.5862E-10	1.00
2008	1	3	3	6	  8.6994E-07	  8.7884E-07	  4.0905E-06	  5.8024E-06	  2.9412E-06	  5.4275E-07	  1.6370E-06	  4.6059E-08	  8.1824E-07	  6.9752E-06	 -1.3585E-10	1.00
2008	1	3	3	7	  2.7900E-06	  2.8314E-06	  1.2470E-05	  5.5101E-04	  8.7166E-06	  1.5873E-06	  4.7621E-06	  1.3597E-07	  1.0907E-05	  1.4377E-03	  1.7939E-08	0.98
2008	1	3	3	8	  1.0431E-04	  1.0874E-04	  3.2426E-04	  1.3921E-01	  1.6672E-04	  2.7286E-05	  7.3500E-05	  2.4791E-06	  2.2456E-03	  3.7605E-01	  4.8891E-06	1.00
2008	1	3	3	9	  1.0131E-03	  1.0538E-03	  2.3620E-03	  1.2782E+00	  1.7447E-03	  1.9147E-04	  5.1836E-04	  2.5070E-05	  2.1012E-02	  3.2747E+00	  4.2255E-05	1.00
2008	1	3	3	10	  2.3254E-03	  2.4025E-03	  5.6447E-03	  2.7720E+00	  3.9271E-03	  4.0047E-04	  1.1721E-03	  6.0564E-05	  4.6414E-02	  7.0127E+00	  9.1483E-05	0.98
2008	1	3	3	11	  2.9993E-03	  3.0873E-03	  7.9161E-03	  3.4119E+00	  5.0610E-03	  5.1409E-04	  1.5952E-03	  8.0279E-05	  5.7691E-02	  8.5559E+00	  1.1202E-04	1.00
2008	1	3	3	12	  2.9641E-03	  3.0488E-03	  7.6327E-03	  3.3830E+00	  5.0546E-03	  5.0388E-04	  1.5533E-03	  7.8824E-05	  5.7035E-02	  8.6943E+00	  1.1513E-04	1.00
2008	1	3	3	13	  1.8621E-03	  1.9226E-03	  4.4126E-03	  2.1693E+00	  3.2639E-03	  3.1623E-04	  9.3402E-04	  4.9179E-05	  3.6318E-02	  5.4927E+00	  7.1606E-05	0.98
2008	1	3	3	14	  7.0257E-04	  7.3058E-04	  1.7214E-03	  9.0314E-01	  1.2164E-03	  1.4093E-04	  3.7960E-04	  1.6862E-05	  1.4719E-02	  2.3991E+00	  3.1309E-05	1.00
2008	1	3	3	15	  4.8158E-05	  5.0154E-05	  1.4502E-04	  6.6664E-02	  7.4879E-05	  1.1717E-05	  3.1285E-05	  1.0775E-06	  1.0717E-03	  1.8469E-01	  2.4301E-06	1.00
2008	1	3	3	16	 -3.2053E-06	 -3.2306E-06	 -1.4977E-05	  5.1574E-05	 -1.0993E-05	 -1.9792E-06	 -6.0077E-06	 -1.7033E-07	 -1.8632E-06	  1.6165E-05	 -3.7792E-11	0.98
2008	1	3	3	17	 -3.7563E-07	 -3.8286E-07	 -1.9081E-06	 -9.0941E-06	 -1.2354E-06	 -2.8267E-07	 -8.0589E-07	 -2.0459E-08	 -3.6824E-07	 -3.2671E-05	 -2.0290E-10	1.00
2008	1	3	3	18	 -2.2662E-07	 -2.3112E-07	 -1.1493E-06	 -2.1788E-06	 -7.4565E-07	 -1.6559E-07	 -4.7760E-07	 -1.2410E-08	 -1.9853E-07	  2.2429E-05	  6.0308E-10	1.00
2008	1	3	3	19	 -1.0358E-06	 -1.0437E-06	 -4.7490E-06	 -7.5526E-06	 -3.5242E-06	 -6.0728E-07	 -1.8671E-06	 -5.4241E-08	 -1.0444E-06	 -1.4411E-05	 -9.6182E-11	0.98
2008	1	3	3	20	 -1.9423E-06	 -1.9591E-06	 -9.0258E-06	 -8.2874E-06	 -6.6003E-06	 -1.1813E-06	 -3.5914E-06	 -1.0237E-07	 -1.7833E-06	 -4.3791E-05	 -4.3353E-10	1.00
2008	1	3	3	21	 -3.4631E-06	 -3.4920E-06	 -1.5980E-05	 -3.3645E-05	 -1.1752E-05	 -2.0661E-06	 -6.3143E-06	 -1.8170E-07	 -3.5549E-06	 -8.1112E-05	 -6.6349E-10	1.00
2008	1	3	3	22	 -4.6852E-06	 -4.7228E-06	 -2.1526E-05	 -7.2053E-05	 -1.5887E-05	 -2.7766E-06	 -8.4937E-06	 -2.4488E-07	 -5.1973E-06	 -2.5739E-04	 -3.3232E-09	0.98
2008	1	3	3	23	 -5.8771E-06	 -5.9235E-06	 -2.6976E-05	 -9.5217E-05	 -1.9933E-05	 -3.4806E-06	 -1.0647E-05	 -3.0695E-07	 -6.5712E-06	 -3.8137E-04	 -5.2079E-09	0.98
2008	1	4	4	0	 -3.6090E-06	 -3.6367E-06	 -1.6539E-05	 -3.9552E-05	 -1.2263E-05	 -2.1179E-06	 -6.5047E-06	 -1.8872E-07	 -3.8216E-06	 -1.1007E-04	 -1.2382E-09	0.98
2008	1	4	4	1	 -1.4274E-06	 -1.4391E-06	 -6.6025E-06	 -9.5262E-07	 -4.8592E-06	 -8.5389E-07	 -2.6117E-06	 -7.5184E-08	 -1.2731E-06	  1.2814E-05	  3.9345E-10	1.00
2008	1	4	4	2	  3.3779E-07	  3.3815E-07	  1.4503E-06	  1.1451E-05	  1.1603E-06	  1.7238E-07	  5.5120E-07	  1.7038E-08	  4.9288E-07	  7.3536E-05	  1.2871E-09	0.98
2008	1	4	4	3	  2.0293E-06	  2.0471E-06	  9.4091E-06	  8.8238E-06	  6.8905E-06	  1.2203E-06	  3.7244E-06	  1.0689E-07	  1.9203E-06	 -1.2450E-05	 -6.0293E-10	1.00
2008	1	4	4	4	  3.3113E-06	  3.3386E-06	  1.5270E-05	  5.0607E-05	  1.1225E-05	  1.9862E-06	  6.0519E-06	  1.7332E-07	  3.6057E-06	  2.2559E-04	  3.0921E-09	1.00
2008	1	4	4	5	  4.5481E-06	  4.5832E-06	  2.0845E-05	  6.8942E-05	  1.5437E-05	  2.6813E-06	  8.2154E-06	  2.3747E-07	  5.0406E-06	  2.6965E-04	  3.6752E-09	0.98
2008	1	4	4	6	  6.6502E-06	  6.7003E-06	  3.0423E-05	  1.2814E-04	  2.2558E-05	  3.9202E-06	  1.2000E-05	  3.4644E-07	  7.7145E-06	  5.9196E-04	  8.6663E-09	1.00
2008	1	4	4	7	  8.2379E-06	  8.3070E-06	  3.7553E-05	  3.4001E-04	  2.7673E-05	  4.8248E-06	  1.4745E-05	  4.2561E-07	  1.2378E-05	  1.1505E-03	  1.5679E-08	1.00
2008	1	4	4	8	  4.0054E-05	  4.1700E-05	  1.3826E-04	  4.5452E-02	  7.3325E-05	  1.3561E-05	  3.7282E-05	  1.1514E-06	  7.3903E-04	  1.1856E-01	  1.5112E-06	0.98
2008	1	4	4	9	  3.0688E-04	  3.1982E-04	  7.3092E-04	  3.8183E-01	  5.2557E-04	  5.9742E-05	  1.6239E-04	  7.8157E-06	  6.3033E-03	  9.3923E-01	  1.1872E-05	1.00
2008	1	4	4	10	  9.6944E-04	  1.0010E-03	  2.3773E-03	  1.1207E+00	  1.6646E-03	  1.6182E-04	  4.9002E-04	  2.5870E-05	  1.8874E-02	  2.7521E+00	  3.5442E-05	1.00
2008	1	4	4	11	  1.0496E-03	  1.0797E-03	  2.7888E-03	  1.1665E+00	  1.7922E-03	  1.7341E-04	  5.5604E-04	  2.8497E-05	  1.9814E-02	  2.8667E+00	  3.7228E-05	0.98
2008	1	4	4	12	  9.6822E-04	  9.9707E-04	  2.5704E-03	  1.0590E+00	  1.6645E-03	  1.6002E-04	  5.1608E-04	  2.6743E-05	  1.8060E-02	  2.5007E+00	  3.1790E-05	1.00
2008	1	4	4	13	  6.5403E-04	  6.7733E-04	  1.5928E-03	  7.5190E-01	  1.1314E-03	  1.1182E-04	  3.3441E-04	  1.7745E-05	  1.2681E-02	  1.7607E+00	  2.2031E-05	1.00
2008	1	4	4	14	  2.6213E-04	  2.7418E-04	  6.6643E-04	  3.3531E-01	  4.3565E-04	  5.6614E-05	  1.5068E-04	  6.5723E-06	  5.5016E-03	  8.2001E-01	  1.0258E-05	0.98
2008	1	4	4	15	  2.5270E-05	  2.6164E-05	  9.1547E-05	  2.4310E-02	  5.2467E-05	  9.4530E-06	  2.6786E-05	  8.1585E-07	  3.9858E-04	  6.3843E-02	  8.1652E-07	1.00
2008	1	4	4	16	  7.4952E-06	  7.5498E-06	  3.4040E-05	  1.8230E-04	  2.5384E-05	  4.3218E-06	  1.3315E-05	  3.8875E-07	  9.5134E-06	  6.0144E-04	  8.2440E-09	1.00
2008	1	4	4	17	  6.0243E-06	  6.0686E-06	  2.7473E-05	  1.0046E-04	  2.0451E-05	  3.5033E-06	  1.0779E-05	  3.1377E-07	  6.9139E-06	  3.4202E-04	  4.6116E-09	0.98
2008	1	4	4	18	  2.2366E-06	  2.2523E-06	  1.0192E-05	  2.5684E-05	  7.6129E-06	  1.2970E-06	  3.9977E-06	  1.1664E-07	  2.3967E-06	  9.7606E-05	  1.3674E-09	1.00
2008	1	4	4	19	 -1.8568E-06	 -1.8717E-06	 -8.5158E-06	 -3.7159E-05	 -6.2881E-06	 -1.0983E-06	 -3.3587E-06	 -9.6829E-08	 -2.1843E-06	 -1.4090E-04	 -1.9176E-09	1.00
