% Station Kise, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements complemented with the following data sets:
% Strång-based data (http://strang.smhi.se/extraction/index.php) period: 2010	
% Octa-based data (http://eklima.met.no) period: 1901	1902	1903	1904	1905	1906	1907	1908	1909	1910	
% UV-Biometer based data (Finse only) period: 1900	- 1900
% Pyranometer-based data (http://eklima.met.no, http://lmt.bioforsk.no. For Bergen: Data provided by Jan.Olseth@uib.no). Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2011	2012	2013	2014	2015	2016	2017	
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2015	1	1	1	23	 -2.1372E-06	 -2.1564E-06	 -1.8384E-05	  4.5811E-05	 -5.6361E-06	 -3.8244E-06	 -5.8071E-06	 -9.9222E-08	 -1.0725E-06	  4.2159E-04	  7.4808E-09	0.98
2015	1	2	2	0	 -2.3843E-06	 -2.4157E-06	 -1.9726E-05	  9.1834E-05	 -6.3525E-06	 -4.7718E-06	 -6.9204E-06	 -1.1410E-07	  2.3349E-08	  4.9149E-04	  8.8859E-09	1.00
2015	1	2	2	1	 -1.8934E-06	 -1.9176E-06	 -1.3773E-05	 -8.5953E-05	 -4.8526E-06	 -3.6796E-06	 -5.0216E-06	 -8.4735E-08	 -2.7776E-06	 -5.3266E-04	 -8.1172E-09	0.98
2015	1	2	2	2	 -2.1413E-06	 -2.1572E-06	 -1.4195E-05	 -4.2893E-05	 -5.3320E-06	 -4.0871E-06	 -5.2534E-06	 -9.3070E-08	 -3.2640E-06	 -1.9871E-04	 -2.9517E-09	1.00
2015	1	2	2	3	  4.2546E-08	  1.6018E-08	 -1.2729E-06	 -4.4680E-05	 -1.6280E-07	 -4.1369E-07	 -9.1810E-07	 -6.3196E-09	  1.2582E-06	 -1.7488E-04	 -1.0882E-09	1.00
2015	1	2	2	4	 -2.9849E-06	 -3.0152E-06	 -1.6687E-05	 -1.1233E-04	 -7.2557E-06	 -6.1711E-06	 -7.3027E-06	 -1.2924E-07	 -5.4048E-06	 -3.4059E-04	 -3.8945E-09	0.98
2015	1	2	2	5	 -2.0517E-06	 -2.0697E-06	 -1.5184E-05	  1.1741E-04	 -5.3046E-06	 -4.1355E-06	 -5.5748E-06	 -9.5339E-08	 -2.2600E-07	  6.4839E-04	  1.0916E-08	1.00
2015	1	2	2	6	 -4.2255E-06	 -4.2570E-06	 -2.2719E-05	 -1.1982E-04	 -1.0223E-05	 -8.7159E-06	 -1.0019E-05	 -1.7870E-07	 -7.6186E-06	 -1.0384E-03	 -1.7169E-08	1.00
2015	1	2	2	7	 -2.0664E-06	 -2.0602E-06	 -8.4176E-06	  7.1945E-04	 -5.2098E-06	 -5.8418E-06	 -5.7385E-06	 -9.7409E-08	  7.2930E-06	  1.9391E-03	  2.6048E-08	0.98
2015	1	2	2	8	  8.7642E-05	  9.2714E-05	  3.1281E-04	  1.2875E-01	  1.4167E-04	  1.3568E-05	  6.1359E-05	  2.0978E-06	  2.0017E-03	  3.5345E-01	  4.6232E-06	1.00
2015	1	2	2	9	  7.9133E-04	  8.3561E-04	  1.9684E-03	  1.1632E+00	  1.2043E-03	  1.2444E-04	  3.9360E-04	  1.7320E-05	  1.8417E-02	  3.1090E+00	  4.0687E-05	1.00
2015	1	2	2	10	  1.9111E-03	  1.9889E-03	  4.6577E-03	  2.4838E+00	  2.9573E-03	  3.7690E-04	  9.4391E-04	  4.5049E-05	  4.1043E-02	  6.2095E+00	  8.0252E-05	0.98
2015	1	2	2	11	  2.3344E-03	  2.4212E-03	  5.4714E-03	  3.0552E+00	  3.6212E-03	  4.3614E-04	  1.0954E-03	  5.4223E-05	  5.0732E-02	  8.3035E+00	  1.1241E-04	1.00
2015	1	2	2	12	  2.6543E-03	  2.7538E-03	  6.3898E-03	  3.4310E+00	  4.1101E-03	  4.9802E-04	  1.2830E-03	  6.3023E-05	  5.7103E-02	  8.7947E+00	  1.1570E-04	1.00
2015	1	2	2	13	  1.6981E-03	  1.7762E-03	  3.7831E-03	  2.3361E+00	  2.5869E-03	  3.1657E-04	  7.7758E-04	  3.8130E-05	  3.8022E-02	  6.1147E+00	  8.0373E-05	0.98
2015	1	2	2	14	  5.2359E-04	  5.5516E-04	  1.3459E-03	  7.9790E-01	  7.9359E-04	  7.3302E-05	  2.7355E-04	  1.1485E-05	  1.2491E-02	  2.1435E+00	  2.7932E-05	1.00
2015	1	2	2	15	  3.1963E-05	  3.3552E-05	  1.2384E-04	  4.1670E-02	  5.4135E-05	  9.1665E-06	  2.5678E-05	  8.1263E-07	  6.5753E-04	  1.1392E-01	  1.4920E-06	1.00
2015	1	2	2	16	  7.1254E-07	  7.2449E-07	  5.5739E-06	  1.2773E-04	  1.8235E-06	  1.2193E-06	  1.8206E-06	  3.0461E-08	  2.3081E-06	  6.8560E-04	  1.0753E-08	0.98
2015	1	2	2	17	  2.5157E-07	  2.5738E-07	  5.6553E-07	  1.0684E-04	  5.5114E-07	  5.3962E-07	  4.9960E-07	  8.4866E-09	  1.8502E-06	  6.9524E-04	  1.1309E-08	1.00
2015	1	2	2	18	  2.5338E-06	  2.5479E-06	  1.6920E-05	 -7.0824E-05	  6.3716E-06	  4.9880E-06	  6.3393E-06	  1.1154E-07	  2.1193E-06	 -9.1001E-05	 -7.1523E-10	1.00
2015	1	2	2	19	  2.1391E-06	  2.1821E-06	  1.9552E-05	  1.3377E-04	  5.8340E-06	  4.0640E-06	  6.4554E-06	  1.0201E-07	  2.0990E-06	  8.5187E-04	  1.2642E-08	0.98
2015	1	2	2	20	  1.3103E-06	  1.3448E-06	  1.5648E-05	  1.3972E-05	  3.8544E-06	  2.3570E-06	  4.5930E-06	  6.9846E-08	 -7.0266E-07	 -2.5658E-04	 -6.2828E-09	1.00
2015	1	2	2	21	  4.2028E-07	  4.4514E-07	  1.0802E-05	  7.8630E-05	  1.6466E-06	  2.7907E-07	  2.1945E-06	  2.8552E-08	 -7.5758E-07	  1.5712E-04	  9.8495E-10	1.00
2015	1	2	2	22	  3.7917E-07	  3.8260E-07	  5.5306E-06	  1.0163E-04	  1.1086E-06	  2.0987E-07	  9.7046E-07	  1.5695E-08	  1.4859E-06	  7.2799E-04	  1.2454E-08	0.98
2015	1	2	2	23	 -7.6405E-07	 -7.6079E-07	 -6.4888E-06	 -1.2930E-04	 -1.8535E-06	 -7.6037E-07	 -1.3649E-06	 -2.8494E-08	 -3.3541E-06	 -5.1719E-04	 -8.5853E-09	0.98
2015	1	3	3	0	 -3.9313E-06	 -3.9677E-06	 -2.9874E-05	 -1.1804E-05	 -1.0118E-05	 -7.4029E-06	 -1.0314E-05	 -1.7722E-07	 -3.8828E-06	 -7.7888E-05	 -6.9324E-10	1.00
2015	1	3	3	1	 -5.2988E-06	 -5.3444E-06	 -3.7465E-05	  6.4567E-05	 -1.3485E-05	 -1.0396E-05	 -1.3769E-05	 -2.3811E-07	 -4.5895E-06	  2.4958E-04	  4.6189E-09	0.98
2015	1	3	3	2	 -1.6677E-06	 -1.7023E-06	 -1.9402E-05	  9.1457E-05	 -4.8979E-06	 -3.0836E-06	 -5.7371E-06	 -8.7971E-08	  2.0916E-06	  4.8407E-04	  8.9416E-09	1.00
2015	1	3	3	3	  2.5283E-07	  2.2971E-07	 -2.4273E-06	 -1.2312E-04	  2.7365E-07	  5.5181E-07	 -2.9882E-07	  3.7592E-09	  4.9222E-07	 -4.2063E-04	 -4.9638E-09	1.00
2015	1	3	3	4	 -4.0753E-06	 -4.1194E-06	 -3.2419E-05	  2.1965E-05	 -1.0614E-05	 -7.7100E-06	 -1.1067E-05	 -1.8805E-07	 -2.9688E-06	  4.0488E-04	  8.2824E-09	0.98
2015	1	3	3	5	 -2.4458E-06	 -2.4694E-06	 -2.3337E-05	 -1.9198E-05	 -6.5483E-06	 -3.9619E-06	 -6.6796E-06	 -1.1395E-07	 -1.9732E-06	  3.3034E-04	  6.6200E-09	1.00
2015	1	3	3	6	 -1.5686E-06	 -1.5762E-06	 -4.4959E-06	  3.5615E-05	 -3.5704E-06	 -3.7795E-06	 -3.4952E-06	 -6.4595E-08	 -2.3879E-06	 -7.2393E-05	 -1.5633E-09	1.00
2015	1	3	3	7	 -5.8052E-07	 -5.5494E-07	 -7.0460E-07	  6.6903E-04	 -1.5737E-06	 -2.3863E-06	 -1.7783E-06	 -2.8804E-08	  8.2168E-06	  1.3028E-03	  1.3928E-08	0.98
2015	1	3	3	8	  8.9208E-05	  9.4518E-05	  3.0356E-04	  1.3478E-01	  1.4172E-04	  1.0786E-05	  5.8275E-05	  2.0854E-06	  2.0919E-03	  3.7051E-01	  4.8479E-06	1.00
2015	1	3	3	9	  7.9391E-04	  8.4098E-04	  1.9074E-03	  1.2094E+00	  1.1898E-03	  1.0229E-04	  3.8673E-04	  1.7248E-05	  1.9037E-02	  3.2039E+00	  4.1694E-05	1.00
2015	1	3	3	10	  1.8569E-03	  1.9433E-03	  4.0163E-03	  2.6113E+00	  2.7818E-03	  3.0144E-04	  8.4048E-04	  4.2767E-05	  4.2539E-02	  6.5016E+00	  8.3462E-05	0.98
2015	1	3	3	11	  2.5137E-03	  2.6194E-03	  5.2345E-03	  3.5009E+00	  3.7679E-03	  4.0864E-04	  1.0940E-03	  5.8412E-05	  5.7540E-02	  8.9697E+00	  1.1757E-04	1.00
2015	1	3	3	12	  2.4223E-03	  2.5267E-03	  5.0112E-03	  3.3977E+00	  3.6200E-03	  3.8602E-04	  1.0453E-03	  5.6042E-05	  5.5728E-02	  8.6560E+00	  1.1299E-04	1.00
2015	1	3	3	13	  1.5893E-03	  1.6722E-03	  3.1784E-03	  2.3712E+00	  2.3486E-03	  2.2462E-04	  6.6576E-04	  3.4558E-05	  3.8037E-02	  6.2711E+00	  8.2544E-05	0.98
2015	1	3	3	14	  5.1481E-04	  5.4848E-04	  1.2318E-03	  8.3208E-01	  7.6022E-04	  4.0436E-05	  2.4803E-04	  1.0909E-05	  1.2919E-02	  2.2529E+00	  2.9421E-05	1.00
2015	1	3	3	15	  3.3264E-05	  3.5076E-05	  1.1373E-04	  4.6641E-02	  5.4195E-05	  7.9075E-06	  2.3964E-05	  8.1023E-07	  7.3085E-04	  1.2752E-01	  1.6666E-06	1.00
2015	1	3	3	16	 -1.4571E-06	 -1.4528E-06	 -7.0907E-06	 -5.3896E-05	 -3.3684E-06	 -2.6366E-06	 -2.8086E-06	 -5.5922E-08	 -3.8662E-06	 -5.2069E-04	 -9.7368E-09	0.98
2015	1	3	3	17	  2.3140E-06	  2.3454E-06	  2.5119E-05	 -2.1078E-05	  6.4891E-06	  3.7562E-06	  6.9628E-06	  1.1324E-07	  1.5224E-07	 -3.1802E-04	 -6.2219E-09	1.00
2015	1	3	3	18	  5.5247E-06	  5.5506E-06	  3.5193E-05	  7.2992E-05	  1.3604E-05	  1.0405E-05	  1.3004E-05	  2.3510E-07	  8.8866E-06	  6.1680E-04	  1.0943E-08	1.00
2015	1	3	3	19	  1.7308E-06	  1.7576E-06	  1.8801E-05	  6.9957E-05	  4.8292E-06	  2.7127E-06	  5.1442E-06	  8.3541E-08	  1.2783E-06	  1.3008E-04	  9.1577E-10	0.98
2015	1	3	3	20	  3.2398E-06	  3.2741E-06	  3.1225E-05	  1.1764E-05	  8.7945E-06	  5.4448E-06	  9.0980E-06	  1.5119E-07	  1.8997E-06	  2.4313E-04	  4.0556E-09	1.00
2015	1	3	3	21	  9.7271E-07	  9.9251E-07	  1.3597E-05	 -1.6323E-05	  2.9745E-06	  1.4285E-06	  3.3958E-06	  5.1669E-08	 -9.5274E-07	 -1.1440E-04	 -2.3826E-09	1.00
2015	1	3	3	22	 -9.0004E-07	 -9.0386E-07	 -1.1604E-06	 -1.0519E-04	 -1.8850E-06	 -2.0456E-06	 -1.6162E-06	 -3.2770E-08	 -3.6299E-06	 -5.9475E-04	 -9.5748E-09	0.98
2015	1	3	3	23	 -5.8135E-08	 -6.5541E-08	 -8.1362E-06	 -2.2242E-04	 -5.0772E-07	  1.1898E-06	 -3.6054E-07	 -4.5874E-09	 -2.1666E-06	 -5.3812E-04	 -7.1924E-09	0.98
2015	1	4	4	0	 -1.0248E-06	 -1.0535E-06	 -1.0993E-05	 -1.6976E-04	 -2.8604E-06	 -1.6942E-06	 -3.2297E-06	 -5.0298E-08	 -2.0667E-06	 -5.0391E-04	 -6.0322E-09	0.98
2015	1	4	4	1	 -3.4685E-06	 -3.5190E-06	 -2.9396E-05	 -3.9128E-05	 -9.2242E-06	 -6.6181E-06	 -9.9178E-06	 -1.6344E-07	 -2.3083E-06	 -6.8615E-05	  7.5290E-10	1.00
2015	1	4	4	2	  1.9727E-06	  1.9781E-06	  6.6671E-06	  2.3063E-08	  4.4643E-06	  4.3542E-06	  4.1609E-06	  7.9948E-08	  3.9485E-06	 -4.0185E-05	 -7.7018E-10	0.98
2015	1	4	4	3	 -1.2392E-06	 -1.2512E-06	 -1.1038E-05	  7.8212E-06	 -3.2703E-06	 -2.1266E-06	 -3.3612E-06	 -5.7828E-08	 -8.7297E-07	  3.3504E-04	  6.3219E-09	1.00
2015	1	4	4	4	 -4.7850E-06	 -4.8073E-06	 -2.6182E-05	 -3.6848E-05	 -1.1428E-05	 -9.4202E-06	 -1.0918E-05	 -2.0331E-07	 -8.3144E-06	  6.5345E-04	  1.2783E-08	1.00
2015	1	4	4	5	 -2.7922E-06	 -2.8107E-06	 -2.1452E-05	  2.7891E-05	 -7.1176E-06	 -5.0133E-06	 -7.0799E-06	 -1.2552E-07	 -2.7854E-06	  6.1897E-04	  1.1232E-08	0.98
2015	1	4	4	6	  2.0766E-06	  2.1014E-06	  1.8225E-05	  9.5777E-05	  5.4723E-06	  3.5531E-06	  5.6000E-06	  9.4806E-08	  2.8141E-06	  2.8832E-04	  3.6222E-09	1.00
2015	1	4	4	7	 -4.9230E-07	 -4.5756E-07	  5.4305E-07	  8.4562E-04	 -1.3382E-06	 -2.4192E-06	 -1.5676E-06	 -2.6599E-08	  1.0469E-05	  2.1961E-03	  2.7871E-08	1.00
2015	1	4	4	8	  9.6555E-05	  1.0198E-04	  3.3411E-04	  1.3973E-01	  1.5576E-04	  1.6736E-05	  6.5830E-05	  2.3030E-06	  2.1820E-03	  3.8361E-01	  5.0225E-06	0.98
2015	1	4	4	9	  8.1440E-04	  8.6221E-04	  2.0755E-03	  1.2341E+00	  1.2327E-03	  1.0199E-04	  4.0863E-04	  1.7726E-05	  1.9422E-02	  3.3054E+00	  4.3266E-05	1.00
2015	1	4	4	10	  1.9818E-03	  2.0722E-03	  4.4256E-03	  2.7809E+00	  3.0082E-03	  3.3273E-04	  9.1409E-04	  4.4846E-05	  4.5245E-02	  7.3510E+00	  9.7327E-05	1.00
2015	1	4	4	11	  2.7972E-03	  2.9052E-03	  6.4845E-03	  3.7254E+00	  4.3021E-03	  4.9964E-04	  1.3214E-03	  6.5656E-05	  6.1663E-02	  9.8478E+00	  1.3146E-04	0.98
2015	1	4	4	12	  2.7372E-03	  2.8414E-03	  6.4562E-03	  3.5981E+00	  4.2270E-03	  5.0170E-04	  1.3042E-03	  6.4357E-05	  5.9683E-02	  9.4562E+00	  1.2590E-04	1.00
2015	1	4	4	13	  1.8183E-03	  1.8981E-03	  4.3624E-03	  2.4379E+00	  2.8096E-03	  3.5784E-04	  8.9068E-04	  4.1632E-05	  3.9855E-02	  6.3652E+00	  8.3727E-05	1.00
2015	1	4	4	14	  6.1089E-04	  6.4439E-04	  1.7626E-03	  8.7060E-01	  9.5580E-04	  1.1554E-04	  3.5070E-04	  1.3915E-05	  1.3763E-02	  2.3132E+00	  3.0091E-05	0.98
2015	1	4	4	15	  4.0338E-05	  4.2287E-05	  1.5864E-04	  5.2553E-02	  6.7669E-05	  9.0541E-06	  2.9999E-05	  1.0172E-06	  8.3390E-04	  1.3950E-01	  1.8068E-06	1.00
2015	1	4	4	16	  2.0938E-06	  2.1019E-06	  8.9985E-06	  1.5594E-04	  4.7560E-06	  4.0601E-06	  4.2467E-06	  8.3291E-08	  6.3551E-06	  3.3210E-04	  4.1230E-09	1.00
2015	1	4	4	17	  1.1250E-07	  1.1438E-07	  3.0509E-06	  3.5561E-05	  4.2600E-07	 -8.5515E-08	  4.0611E-07	  5.5555E-09	  2.3549E-07	  3.0806E-04	  5.3898E-09	0.98
2015	1	4	4	18	  1.8775E-06	  1.9003E-06	  1.7987E-05	 -2.3699E-05	  5.0768E-06	  3.2367E-06	  5.3825E-06	  9.0153E-08	  6.3561E-07	 -5.4191E-04	 -1.0287E-08	1.00
2015	1	4	4	19	  6.1063E-07	  6.1204E-07	  1.2253E-05	 -3.7015E-05	  2.0021E-06	  1.3344E-07	  1.9709E-06	  3.2512E-08	 -7.9172E-07	 -4.8142E-04	 -7.9104E-09	1.00
