% Station Kise, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:10:16
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1997	1	1	1	19	 -1.2284E-06	 -1.2493E-06	 -9.2683E-06	  1.0603E-04	 -3.2449E-06	 -2.7689E-06	 -3.7697E-06	 -6.1917E-08	  9.6206E-07	  9.4593E-04	  1.7188E-08	0.98
1997	1	1	1	20	 -4.4756E-06	 -4.4857E-06	 -2.1612E-05	  1.0545E-05	 -1.0558E-05	 -9.1142E-06	 -9.8419E-06	 -1.8443E-07	 -7.7956E-06	 -2.6008E-04	 -5.5463E-09	1.00
1997	1	1	1	21	  9.3711E-07	  9.3020E-07	  5.8688E-06	  1.4965E-04	  2.1817E-06	  1.2111E-06	  1.5160E-06	  3.2039E-08	  4.2718E-06	  1.1605E-03	  2.0604E-08	1.00
1997	1	1	1	22	  4.3875E-07	  4.3377E-07	 -8.8086E-07	  1.0867E-04	  6.8592E-07	  7.4612E-07	  2.3460E-07	  1.2482E-08	  3.5577E-06	 -7.7895E-05	 -2.6777E-09	0.98
1997	1	1	1	23	 -2.2368E-06	 -2.2717E-06	 -1.5826E-05	  1.0391E-04	 -5.8645E-06	 -5.0361E-06	 -6.5955E-06	 -1.0718E-07	  3.1839E-07	  3.3371E-04	  6.2199E-09	0.98
1997	1	2	2	0	 -3.1492E-06	 -3.1725E-06	 -1.7014E-05	  3.0043E-04	 -7.7589E-06	 -7.2035E-06	 -8.2201E-06	 -1.4465E-07	  2.3497E-07	  1.8393E-03	  3.1153E-08	1.00
1997	1	2	2	1	 -2.8563E-06	 -2.8848E-06	 -1.9532E-05	  2.0829E-05	 -7.2636E-06	 -5.7913E-06	 -7.5142E-06	 -1.2851E-07	 -2.5015E-06	 -8.1882E-05	 -1.1101E-09	0.98
1997	1	2	2	2	 -3.1721E-06	 -3.1870E-06	 -1.3123E-05	 -1.0261E-04	 -7.3403E-06	 -6.7054E-06	 -6.8854E-06	 -1.2893E-07	 -7.1396E-06	 -6.4742E-04	 -1.0545E-08	1.00
1997	1	2	2	3	 -5.4725E-06	 -5.4910E-06	 -2.7595E-05	 -2.3512E-05	 -1.2964E-05	 -1.1029E-05	 -1.2209E-05	 -2.2794E-07	 -9.7103E-06	 -2.6025E-05	 -4.8427E-10	1.00
1997	1	2	2	4	 -3.3854E-06	 -3.3975E-06	 -1.4921E-05	  6.4509E-05	 -7.9108E-06	 -7.2381E-06	 -7.5870E-06	 -1.4238E-07	 -5.1202E-06	  6.1048E-04	  1.0618E-08	0.98
1997	1	2	2	5	 -5.7944E-06	 -5.8061E-06	 -3.0461E-05	  1.6515E-04	 -1.3903E-05	 -1.1801E-05	 -1.3188E-05	 -2.4377E-07	 -7.3658E-06	  3.0091E-04	  2.5540E-09	1.00
1997	1	2	2	6	  1.8945E-06	  1.8987E-06	  8.5964E-06	  2.0724E-04	  4.2802E-06	  3.3971E-06	  3.6198E-06	  7.2838E-08	  6.8964E-06	  6.9028E-04	  1.0404E-08	1.00
1997	1	2	2	7	 -5.7937E-06	 -5.8136E-06	 -3.7297E-05	  6.5294E-04	 -1.4721E-05	 -1.2387E-05	 -1.5082E-05	 -2.6214E-07	  2.2013E-06	  1.8529E-03	  2.5329E-08	0.98
1997	1	2	2	8	  7.4197E-05	  7.9121E-05	  2.2803E-04	  1.2466E-01	  1.1058E-04	 -5.0440E-06	  3.5618E-05	  1.5943E-06	  1.9213E-03	  3.3851E-01	  4.4015E-06	1.00
1997	1	2	2	9	  8.2677E-04	  8.7402E-04	  2.3132E-03	  1.2205E+00	  1.2717E-03	  1.1262E-04	  4.4880E-04	  1.8503E-05	  1.9251E-02	  3.2144E+00	  4.1750E-05	1.00
1997	1	2	2	10	  2.0050E-03	  2.0950E-03	  5.5414E-03	  2.7256E+00	  3.1253E-03	  3.3593E-04	  1.0922E-03	  4.7434E-05	  4.4366E-02	  6.9405E+00	  9.0210E-05	0.98
1997	1	2	2	11	  2.2488E-03	  2.3341E-03	  6.7265E-03	  2.8743E+00	  3.5651E-03	  3.8891E-04	  1.3070E-03	  5.6149E-05	  4.7654E-02	  7.0506E+00	  9.0663E-05	1.00
1997	1	2	2	12	  1.9851E-03	  2.0603E-03	  6.0552E-03	  2.5160E+00	  3.1597E-03	  3.4909E-04	  1.1659E-03	  4.9578E-05	  4.1736E-02	  6.1463E+00	  7.8843E-05	1.00
1997	1	2	2	13	  1.6774E-03	  1.7519E-03	  4.9353E-03	  2.2085E+00	  2.6486E-03	  3.0951E-04	  9.5021E-04	  4.0001E-05	  3.6010E-02	  5.5187E+00	  7.0937E-05	0.98
1997	1	2	2	14	  5.6129E-04	  5.9249E-04	  1.7054E-03	  7.9945E-01	  8.8021E-04	  9.9990E-05	  3.3625E-04	  1.3075E-05	  1.2619E-02	  2.0631E+00	  2.6433E-05	1.00
1997	1	2	2	15	  2.5600E-05	  2.7174E-05	  9.1105E-05	  4.0477E-02	  3.9442E-05	 -1.2736E-06	  1.3918E-05	  5.8429E-07	  6.2835E-04	  1.0568E-01	  1.3521E-06	1.00
1997	1	2	2	16	 -5.8243E-07	 -5.9826E-07	 -3.6865E-06	  1.7313E-04	 -1.5965E-06	 -1.8253E-06	 -2.2248E-06	 -3.4116E-08	  2.6402E-06	  1.1191E-03	  1.9548E-08	0.98
1997	1	2	2	17	  8.7635E-07	  8.5733E-07	 -1.2714E-06	 -3.0830E-06	  1.5494E-06	  1.8049E-06	  7.5102E-07	  2.6533E-08	  3.7474E-06	 -1.7446E-04	 -2.1532E-09	1.00
1997	1	2	2	18	  1.1241E-06	  1.1295E-06	  6.3657E-06	  3.1130E-05	  2.7271E-06	  2.2094E-06	  2.5855E-06	  4.6686E-08	  2.1190E-06	  3.6863E-04	  6.5245E-09	1.00
1997	1	2	2	19	  3.0336E-06	  3.0644E-06	  2.5010E-05	  1.1043E-05	  7.9025E-06	  5.4744E-06	  8.1270E-06	  1.3956E-07	  2.7264E-06	 -4.0823E-04	 -8.3548E-09	0.98
1997	1	2	2	20	 -6.3819E-06	 -6.4051E-06	 -3.2098E-05	 -3.4744E-05	 -1.5125E-05	 -1.2910E-05	 -1.4285E-05	 -2.6606E-07	 -1.1337E-05	 -9.1368E-05	 -1.5022E-09	1.00
1997	1	2	2	21	 -4.2107E-07	 -4.1927E-07	 -4.8249E-06	 -5.5033E-05	 -1.0931E-06	 -2.7835E-07	 -8.4900E-07	 -1.7155E-08	 -1.4545E-06	 -5.8762E-05	 -7.6941E-10	1.00
1997	1	2	2	22	 -1.9505E-06	 -1.9621E-06	 -1.7610E-05	 -1.5657E-04	 -5.0783E-06	 -2.8412E-06	 -4.7377E-06	 -8.3460E-08	 -4.2481E-06	 -9.0932E-04	 -1.5302E-08	0.98
1997	1	2	2	23	  1.4911E-06	  1.5159E-06	  1.1478E-05	 -5.3052E-05	  3.9653E-06	  3.2463E-06	  4.4727E-06	  7.2140E-08	 -1.7462E-07	 -1.8817E-04	 -3.7544E-09	0.98
1997	1	3	3	0	 -3.4945E-06	 -3.5161E-06	 -2.0579E-05	 -6.4406E-05	 -8.4734E-06	 -6.8053E-06	 -8.2076E-06	 -1.4972E-07	 -6.0473E-06	  1.0570E-04	  3.0864E-09	1.00
1997	1	3	3	1	 -6.7232E-06	 -6.7335E-06	 -3.5940E-05	  1.3002E-04	 -1.6064E-05	 -1.3313E-05	 -1.5022E-05	 -2.8134E-07	 -9.8130E-06	  5.3359E-04	  7.0077E-09	0.98
1997	1	3	3	2	  1.1270E-06	  1.1195E-06	  7.2228E-06	 -1.1749E-04	  2.7531E-06	  2.0275E-06	  2.4523E-06	  4.7488E-08	  5.1433E-07	 -5.0365E-04	 -7.0255E-09	1.00
1997	1	3	3	3	 -1.3786E-06	 -1.3873E-06	 -9.7634E-06	  2.4988E-05	 -3.5327E-06	 -2.6988E-06	 -3.5335E-06	 -6.0489E-08	 -1.1027E-06	 -3.3575E-04	 -6.6473E-09	1.00
1997	1	3	3	4	 -1.2461E-06	 -1.2624E-06	 -8.2977E-06	 -3.9598E-05	 -3.1741E-06	 -2.5887E-06	 -3.3261E-06	 -5.5565E-08	 -1.5937E-06	 -4.3799E-04	 -7.1440E-09	0.98
1997	1	3	3	5	 -1.3577E-06	 -1.3629E-06	 -6.8068E-06	 -5.0881E-05	 -3.2077E-06	 -2.6828E-06	 -2.9674E-06	 -5.5288E-08	 -3.0434E-06	 -3.6302E-04	 -6.1892E-09	1.00
1997	1	3	3	6	  2.9044E-06	  2.9134E-06	  1.1208E-05	  2.0477E-04	  6.5872E-06	  5.8791E-06	  5.8486E-06	  1.1303E-07	  8.6712E-06	  1.2278E-03	  2.0367E-08	1.00
1997	1	3	3	7	 -3.9689E-06	 -3.9355E-06	 -1.3324E-05	  7.0631E-04	 -9.1274E-06	 -9.1709E-06	 -8.3299E-06	 -1.6388E-07	  8.3500E-07	  2.3729E-03	  3.2430E-08	0.98
1997	1	3	3	8	  9.3726E-05	  9.8910E-05	  3.3347E-04	  1.3454E-01	  1.5029E-04	  1.2690E-05	  6.1928E-05	  2.2689E-06	  2.1098E-03	  3.5212E-01	  4.5148E-06	1.00
1997	1	3	3	9	  9.8318E-04	  1.0298E-03	  3.0832E-03	  1.2864E+00	  1.5890E-03	  2.3664E-04	  6.0321E-04	  2.3006E-05	  2.0684E-02	  3.4179E+00	  4.4819E-05	1.00
1997	1	3	3	10	  2.4129E-03	  2.4977E-03	  8.2685E-03	  2.8403E+00	  3.9876E-03	  5.2491E-04	  1.5633E-03	  6.0464E-05	  4.7426E-02	  7.1617E+00	  9.3426E-05	0.98
1997	1	3	3	11	  3.3896E-03	  3.4929E-03	  1.2281E-02	  3.8428E+00	  5.6662E-03	  6.8796E-04	  2.2933E-03	  8.7945E-05	  6.5039E-02	  9.6418E+00	  1.2650E-04	1.00
1997	1	3	3	12	  3.2387E-03	  3.3403E-03	  1.1535E-02	  3.7141E+00	  5.3954E-03	  6.5966E-04	  2.1538E-03	  8.3173E-05	  6.2676E-02	  9.3963E+00	  1.2362E-04	1.00
1997	1	3	3	13	  2.0827E-03	  2.1616E-03	  6.9693E-03	  2.5078E+00	  3.4209E-03	  4.6516E-04	  1.3163E-03	  5.1221E-05	  4.1529E-02	  6.3616E+00	  8.2873E-05	0.98
1997	1	3	3	14	  6.5922E-04	  6.9205E-04	  2.1618E-03	  8.7067E-01	  1.0688E-03	  1.6628E-04	  4.3172E-04	  1.5816E-05	  1.3893E-02	  2.2619E+00	  2.9167E-05	1.00
1997	1	3	3	15	  3.4148E-05	  3.6003E-05	  1.3598E-04	  4.7641E-02	  5.6330E-05	  5.1717E-06	  2.5416E-05	  8.5827E-07	  7.4606E-04	  1.2372E-01	  1.5803E-06	1.00
1997	1	3	3	16	 -3.0677E-06	 -3.0798E-06	 -1.7376E-05	  4.6149E-05	 -7.4524E-06	 -6.1666E-06	 -7.1869E-06	 -1.3068E-07	 -4.0214E-06	  3.3448E-05	 -1.7151E-10	0.98
1997	1	3	3	17	 -1.0495E-06	 -1.0651E-06	 -9.0504E-06	 -1.2724E-04	 -2.7569E-06	 -1.7676E-06	 -2.7897E-06	 -4.6317E-08	 -2.4306E-06	 -7.3983E-04	 -1.1756E-08	1.00
1997	1	3	3	18	 -4.6987E-06	 -4.7225E-06	 -2.2945E-05	  3.3495E-05	 -1.1137E-05	 -9.8495E-06	 -1.0810E-05	 -1.9971E-07	 -7.2340E-06	  6.0793E-04	  1.1277E-08	1.00
1997	1	3	3	19	  1.3805E-06	  1.3818E-06	  1.0858E-05	 -7.2661E-05	  3.5572E-06	  2.4268E-06	  3.4044E-06	  6.0484E-08	  7.1721E-07	 -6.9251E-05	  2.0502E-10	0.98
1997	1	3	3	20	 -3.2452E-08	 -2.7609E-08	 -2.2432E-06	  1.6130E-05	 -1.8820E-07	  2.8000E-07	 -6.3555E-08	 -1.3610E-09	  2.4399E-07	 -3.6827E-05	 -1.3568E-09	1.00
1997	1	3	3	21	 -1.2125E-06	 -1.2187E-06	 -7.6855E-06	  4.8444E-05	 -3.0169E-06	 -2.4362E-06	 -3.0070E-06	 -5.3532E-08	 -9.1626E-07	  2.2498E-04	  3.5567E-09	1.00
1997	1	3	3	22	  6.0759E-07	  6.2765E-07	  8.0359E-06	  1.8978E-05	  1.8759E-06	  1.1180E-06	  2.3283E-06	  3.3530E-08	 -5.6389E-07	  1.1317E-04	  1.0783E-09	0.98
1997	1	3	3	23	  1.3781E-07	  1.4084E-07	 -1.1967E-06	 -1.3126E-04	  2.4554E-07	  7.8040E-07	  5.0604E-07	  9.7340E-09	 -1.5243E-06	 -1.1879E-03	 -2.0876E-08	0.98
1997	1	4	4	0	  1.6519E-06	  1.6550E-06	  9.3654E-06	 -8.3274E-05	  4.0212E-06	  3.3485E-06	  3.8683E-06	  7.0817E-08	  1.4470E-06	 -2.7663E-04	 -3.7747E-09	0.98
1997	1	4	4	1	  1.1935E-06	  1.2029E-06	  9.0944E-06	  6.5803E-05	  3.0478E-06	  2.0947E-06	  2.9598E-06	  5.1340E-08	  2.1915E-06	  5.2715E-04	  8.9592E-09	1.00
1997	1	4	4	2	  3.5264E-06	  3.5496E-06	  2.5468E-05	 -2.6612E-04	  9.0694E-06	  7.1208E-06	  9.4039E-06	  1.6254E-07	 -1.0231E-07	 -1.2752E-03	 -2.0477E-08	0.98
1997	1	4	4	3	  1.7168E-06	  1.7173E-06	  8.7133E-06	 -6.8183E-05	  4.0515E-06	  3.4283E-06	  3.7707E-06	  7.2230E-08	  2.2465E-06	 -5.5990E-04	 -9.1880E-09	1.00
1997	1	4	4	4	 -3.4613E-07	 -3.5310E-07	 -7.6910E-06	 -1.6005E-06	 -1.2100E-06	 -1.0902E-07	 -1.3455E-06	 -2.0303E-08	  5.7445E-07	  2.1745E-04	  4.0882E-09	1.00
1997	1	4	4	5	 -3.1233E-06	 -3.1466E-06	 -2.5666E-05	 -4.3249E-05	 -8.0993E-06	 -5.4100E-06	 -8.0301E-06	 -1.3936E-07	 -3.6776E-06	 -2.3567E-04	 -3.8465E-09	0.98
