% Station Kise, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by NRPA - Norwegian Radiation Protection Authority (email: bjorn.johnsen@nrpa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements complemented with the following data sets:
% Strång-based data (http://strang.smhi.se/extraction/index.php) period: 2010	
% Octa-based data (http://eklima.met.no) period: 1901	1902	1903	1904	1905	1906	1907	1908	1909	1910	
% UV-Biometer based data (Finse only) period: 1900	- 1900
% Pyranometer-based data (http://eklima.met.no, http://lmt.bioforsk.no. For Bergen: Data provided by Jan.Olseth@uib.no). Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2011	2012	2013	2014	2015	2016	2017	
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2012	1	1	1	13	  8.1641E-04	  8.3878E-04	  3.3137E-03	  8.0144E-01	  1.4128E-03	  2.4027E-04	  6.1709E-04	  2.2099E-05	  1.3838E-02	  1.7189E+00	  2.0662E-05	0.98
2012	1	1	1	14	  3.0307E-04	  3.1453E-04	  1.1726E-03	  3.3040E-01	  5.1805E-04	  1.1330E-04	  2.3160E-04	  8.0463E-06	  5.4572E-03	  7.5593E-01	  9.1976E-06	1.00
2012	1	1	1	15	  9.1561E-06	  9.4897E-06	  4.1520E-05	  1.1068E-02	  1.4948E-05	 -6.1124E-07	  4.3734E-06	  2.3003E-07	  1.8313E-04	  2.3392E-02	  2.7321E-07	1.00
2012	1	1	1	16	  7.8200E-07	  7.6705E-07	 -2.8238E-06	 -7.5082E-05	  1.3663E-06	  2.0888E-06	  8.3855E-07	  2.4557E-08	  2.1999E-06	 -1.4233E-04	 -9.3758E-10	0.98
2012	1	1	1	17	 -1.6254E-06	 -1.6524E-06	 -1.4764E-05	 -4.9834E-05	 -4.3623E-06	 -2.9610E-06	 -4.7317E-06	 -7.7890E-08	 -1.3320E-06	  1.1957E-04	  3.7747E-09	1.00
2012	1	1	1	18	 -4.0129E-08	 -4.0263E-08	  1.8251E-06	  9.3255E-05	 -6.7950E-08	 -6.0978E-07	 -2.2224E-07	 -2.0347E-09	  1.2806E-06	 -5.7548E-05	 -2.2043E-09	1.00
2012	1	1	1	19	 -1.2368E-06	 -1.2406E-06	  1.6425E-06	  1.1389E-04	 -2.5235E-06	 -3.7315E-06	 -2.5268E-06	 -4.9239E-08	 -1.4506E-06	  3.5234E-04	  5.5093E-09	0.98
2012	1	1	1	20	 -1.5030E-06	 -1.5048E-06	 -1.7572E-06	  1.9834E-04	 -3.3428E-06	 -4.1796E-06	 -3.3720E-06	 -6.2349E-08	 -2.9841E-07	  3.7415E-04	  4.4632E-09	1.00
2012	1	1	1	21	 -1.1623E-06	 -1.1692E-06	 -1.2186E-06	  1.3135E-04	 -2.6056E-06	 -3.3633E-06	 -2.7617E-06	 -4.9259E-08	 -2.5431E-07	  1.8526E-04	  2.1467E-09	1.00
2012	1	1	1	22	  2.2341E-06	  2.2457E-06	  1.6053E-05	  2.7194E-04	  5.4421E-06	  3.4099E-06	  4.8288E-06	  9.1017E-08	  7.2786E-06	  8.8630E-04	  1.3216E-08	0.98
2012	1	1	1	23	  6.5576E-07	  6.5853E-07	  8.7495E-06	  1.7567E-04	  1.7918E-06	  2.8438E-07	  1.4428E-06	  2.6525E-08	  3.0812E-06	  7.2312E-04	  1.1605E-08	0.98
2012	1	2	2	0	  1.6865E-06	  1.6931E-06	  1.0273E-05	  2.5475E-04	  3.9662E-06	  2.6519E-06	  3.3554E-06	  6.5318E-08	  6.6424E-06	  1.0601E-03	  1.6697E-08	1.00
2012	1	2	2	1	  2.2482E-06	  2.2601E-06	  1.7203E-05	  5.6945E-05	  5.7072E-06	  3.8607E-06	  5.4659E-06	  9.7244E-08	  3.5330E-06	  3.5164E-04	  6.0754E-09	0.98
2012	1	2	2	2	  1.4190E-07	  1.2325E-07	 -5.2230E-06	 -6.5729E-05	 -1.0427E-07	  6.4726E-07	 -6.0651E-07	 -2.5924E-09	  1.1809E-06	  4.2902E-05	  2.5370E-09	1.00
2012	1	2	2	3	 -3.0290E-06	 -3.0578E-06	 -2.8006E-05	 -2.4090E-05	 -8.1022E-06	 -5.0864E-06	 -8.2599E-06	 -1.3952E-07	 -2.4240E-06	 -1.3039E-04	 -1.9233E-09	1.00
2012	1	2	2	4	  3.0354E-07	  2.8871E-07	 -8.3020E-06	 -3.2956E-05	  1.7627E-08	  1.4287E-06	 -4.7059E-07	  2.3378E-09	  2.4614E-06	 -8.9108E-05	 -8.3054E-10	0.98
2012	1	2	2	5	 -1.6873E-06	 -1.7162E-06	 -1.8409E-05	  1.7074E-06	 -4.7897E-06	 -2.8982E-06	 -5.2998E-06	 -8.3862E-08	  1.1769E-07	  9.8498E-06	  9.1427E-10	1.00
2012	1	2	2	6	 -3.4470E-06	 -3.4811E-06	 -3.1854E-05	 -1.0676E-04	 -9.1851E-06	 -5.6540E-06	 -9.2742E-06	 -1.5710E-07	 -3.9435E-06	 -5.1262E-04	 -7.9000E-09	1.00
2012	1	2	2	7	 -1.0759E-06	 -1.0656E-06	 -6.0339E-06	  3.0983E-04	 -2.7414E-06	 -2.5141E-06	 -2.6958E-06	 -4.7570E-08	  2.6223E-06	  5.4517E-04	  5.1266E-09	0.98
2012	1	2	2	8	  6.0887E-05	  6.3260E-05	  2.7871E-04	  6.7463E-02	  1.0661E-04	  1.7749E-05	  5.1639E-05	  1.6965E-06	  1.1007E-03	  1.5335E-01	  1.8478E-06	1.00
2012	1	2	2	9	  5.6192E-04	  5.8300E-04	  2.1550E-03	  6.1968E-01	  9.5477E-04	  1.8567E-04	  4.1427E-04	  1.4670E-05	  1.0265E-02	  1.4253E+00	  1.7477E-05	1.00
2012	1	2	2	10	  1.1551E-03	  1.1880E-03	  4.3934E-03	  1.1986E+00	  1.9662E-03	  2.9642E-04	  8.2653E-04	  3.0636E-05	  2.0571E-02	  2.7408E+00	  3.4218E-05	0.98
2012	1	2	2	11	  1.7254E-03	  1.7676E-03	  6.7949E-03	  1.7251E+00	  2.9611E-03	  4.0724E-04	  1.2736E-03	  4.7033E-05	  3.0059E-02	  3.9181E+00	  4.9166E-05	1.00
2012	1	2	2	12	  1.6686E-03	  1.7120E-03	  6.3717E-03	  1.7180E+00	  2.8466E-03	  3.9450E-04	  1.1994E-03	  4.4647E-05	  2.9701E-02	  4.0508E+00	  5.1734E-05	1.00
2012	1	2	2	13	  1.2311E-03	  1.2703E-03	  4.5389E-03	  1.3197E+00	  2.0800E-03	  3.3509E-04	  8.6360E-04	  3.2071E-05	  2.2369E-02	  3.0468E+00	  3.7992E-05	0.98
2012	1	2	2	14	  4.7160E-04	  4.9126E-04	  1.7905E-03	  5.4818E-01	  7.9422E-04	  1.4964E-04	  3.4616E-04	  1.2203E-05	  8.9446E-03	  1.2907E+00	  1.5918E-05	1.00
2012	1	2	2	15	  2.0223E-05	  2.0937E-05	  9.3129E-05	  2.1203E-02	  3.5755E-05	  6.6139E-06	  1.7219E-05	  5.6856E-07	  3.5029E-04	  4.7525E-02	  5.7044E-07	1.00
2012	1	2	2	16	 -8.6829E-07	 -9.1093E-07	 -1.6854E-05	  2.7306E-05	 -3.1399E-06	 -1.4615E-06	 -4.3127E-06	 -5.7170E-08	  3.3411E-06	  1.6774E-04	  4.4826E-09	0.98
2012	1	2	2	17	 -5.2277E-06	 -5.2596E-06	 -2.9413E-05	 -1.1543E-04	 -1.2643E-05	 -1.0403E-05	 -1.2216E-05	 -2.2141E-07	 -9.3399E-06	 -6.0653E-04	 -9.4520E-09	1.00
2012	1	2	2	18	 -6.1453E-07	 -6.0973E-07	  7.0066E-06	  2.4114E-05	 -8.0677E-07	 -2.3465E-06	 -5.4058E-07	 -1.7601E-08	 -2.5847E-06	 -1.3178E-05	 -4.0560E-10	1.00
2012	1	2	2	19	 -1.5024E-06	 -1.5080E-06	  1.1816E-06	  9.4700E-05	 -3.0906E-06	 -4.3538E-06	 -3.0539E-06	 -5.9648E-08	 -2.3011E-06	  3.1684E-04	  5.1974E-09	0.98
2012	1	2	2	20	  1.8474E-07	  1.9996E-07	  1.2940E-05	  1.1265E-04	  1.2153E-06	 -9.2704E-07	  1.4724E-06	  1.7059E-08	 -5.8742E-07	  3.8425E-04	  5.5644E-09	1.00
2012	1	2	2	21	  9.7441E-08	  1.1416E-07	  9.1924E-06	 -2.5310E-05	  8.9586E-07	 -3.4132E-07	  1.4409E-06	  1.5444E-08	 -2.5543E-06	 -2.2209E-04	 -4.3300E-09	1.00
2012	1	2	2	22	  2.8723E-06	  2.9030E-06	  2.5865E-05	  3.1968E-05	  7.6354E-06	  4.9455E-06	  7.8674E-06	  1.3311E-07	  2.4280E-06	 -9.5158E-05	 -2.6743E-09	0.98
2012	1	2	2	23	  1.1503E-06	  1.1850E-06	  1.7685E-05	 -7.6650E-06	  3.7161E-06	  1.8343E-06	  4.5481E-06	  6.4919E-08	 -1.9727E-06	  1.4487E-04	  1.6863E-09	0.98
2012	1	3	3	0	 -1.6979E-06	 -1.6882E-06	 -9.6872E-07	 -1.0463E-05	 -3.4437E-06	 -3.8998E-06	 -2.7192E-06	 -6.0950E-08	 -5.1578E-06	 -1.0848E-04	 -2.4999E-09	1.00
2012	1	3	3	1	  1.4689E-06	  1.4898E-06	  1.0135E-05	  4.4431E-05	  3.7222E-06	  2.9730E-06	  3.9473E-06	  6.7272E-08	  1.8834E-06	 -7.3948E-05	 -2.7460E-09	0.98
2012	1	3	3	2	  3.4664E-08	  2.2655E-08	 -6.4858E-06	 -9.3502E-05	 -3.1250E-07	  8.2291E-07	 -5.3567E-07	 -5.0197E-09	  1.3862E-07	  1.5676E-04	  4.5537E-09	1.00
2012	1	3	3	3	 -2.0134E-06	 -2.0360E-06	 -1.9856E-05	 -1.5975E-04	 -5.3793E-06	 -2.9675E-06	 -5.3508E-06	 -9.1353E-08	 -3.6023E-06	 -4.4007E-04	 -5.8657E-09	1.00
2012	1	3	3	4	 -3.3813E-06	 -3.3963E-06	 -2.5879E-05	 -1.2569E-04	 -8.5014E-06	 -5.5686E-06	 -7.9749E-06	 -1.4497E-07	 -6.2765E-06	 -3.1000E-04	 -4.6687E-09	0.98
2012	1	3	3	5	 -1.5205E-06	 -1.5445E-06	 -1.9536E-05	 -1.3972E-04	 -4.3481E-06	 -1.7902E-06	 -4.5088E-06	 -7.4122E-08	 -2.0310E-06	 -3.8668E-05	  1.5081E-09	1.00
2012	1	3	3	6	 -1.9681E-06	 -1.9781E-06	 -1.7718E-05	 -1.6723E-04	 -5.0287E-06	 -2.6796E-06	 -4.6009E-06	 -8.4674E-08	 -4.8227E-06	 -1.8571E-04	 -1.6494E-09	1.00
2012	1	3	3	7	 -3.4102E-06	 -3.3870E-06	 -1.4009E-05	  4.4751E-04	 -7.9715E-06	 -7.4109E-06	 -7.2056E-06	 -1.3972E-07	 -1.0167E-06	  1.1311E-03	  1.3106E-08	0.98
2012	1	3	3	8	  7.6820E-05	  8.0054E-05	  3.2510E-04	  8.8823E-02	  1.3308E-04	  2.5317E-05	  6.5103E-05	  2.0938E-06	  1.4350E-03	  2.1538E-01	  2.6769E-06	1.00
2012	1	3	3	9	  7.0288E-04	  7.3345E-04	  2.4751E-03	  8.5829E-01	  1.1595E-03	  1.8630E-04	  4.7234E-04	  1.7455E-05	  1.3964E-02	  2.0978E+00	  2.6475E-05	1.00
2012	1	3	3	10	  1.5013E-03	  1.5525E-03	  5.0906E-03	  1.7243E+00	  2.4715E-03	  3.3830E-04	  9.7531E-04	  3.8416E-05	  2.9007E-02	  4.0634E+00	  5.1211E-05	0.98
2012	1	3	3	11	  1.9194E-03	  1.9735E-03	  6.7694E-03	  2.0768E+00	  3.1869E-03	  4.1204E-04	  1.2827E-03	  5.1224E-05	  3.5705E-02	  4.6411E+00	  5.7338E-05	1.00
2012	1	3	3	12	  1.6337E-03	  1.6819E-03	  5.5859E-03	  1.7997E+00	  2.6931E-03	  3.5041E-04	  1.0610E-03	  4.3098E-05	  3.0814E-02	  4.0405E+00	  4.9944E-05	1.00
2012	1	3	3	13	  7.7895E-04	  8.0754E-04	  2.5750E-03	  9.0946E-01	  1.2639E-03	  1.7397E-04	  4.8267E-04	  1.9855E-05	  1.5223E-02	  2.0146E+00	  2.4393E-05	0.98
2012	1	3	3	14	  2.6942E-04	  2.8197E-04	  8.9555E-04	  3.4070E-01	  4.3246E-04	  6.3397E-05	  1.6905E-04	  6.7115E-06	  5.5142E-03	  7.8342E-01	  9.5051E-06	1.00
2012	1	3	3	15	  1.0528E-05	  1.1006E-05	  3.3198E-05	  1.4394E-02	  1.5889E-05	 -1.0502E-07	  3.8663E-06	  2.4470E-07	  2.3402E-04	  3.2595E-02	  3.9211E-07	1.00
2012	1	3	3	16	 -2.0320E-06	 -2.0602E-06	 -1.9977E-05	  5.7695E-05	 -5.6247E-06	 -3.7052E-06	 -6.1295E-06	 -9.8890E-08	  3.2336E-07	  1.6505E-04	  2.9668E-09	0.98
2012	1	3	3	17	 -3.1910E-06	 -3.2283E-06	 -2.5224E-05	 -2.0559E-05	 -8.3073E-06	 -6.0637E-06	 -8.6834E-06	 -1.4688E-07	 -2.7566E-06	  7.2810E-05	  2.5744E-09	1.00
2012	1	3	3	18	  2.2972E-06	  2.3130E-06	  1.6719E-05	  5.8262E-05	  5.7478E-06	  4.0597E-06	  5.5972E-06	  1.0091E-07	  3.7272E-06	 -2.3778E-04	 -5.3113E-09	1.00
2012	1	3	3	19	  2.1182E-06	  2.1280E-06	  1.5825E-05	  1.6963E-04	  5.2593E-06	  3.3554E-06	  4.7928E-06	  8.8241E-08	  5.3957E-06	  6.6376E-04	  1.0498E-08	0.98
2012	1	3	3	20	  1.9494E-06	  1.9663E-06	  1.6981E-05	  2.8339E-05	  5.0414E-06	  3.1776E-06	  5.0514E-06	  8.9832E-08	  2.3525E-06	 -7.8899E-04	 -1.5325E-08	1.00
2012	1	3	3	21	  4.0942E-07	  4.1195E-07	  6.9453E-06	  1.5398E-04	  1.1280E-06	 -1.8213E-07	  8.5065E-07	  1.7675E-08	  2.5887E-06	 -1.0657E-05	 -2.0015E-09	1.00
2012	1	3	3	22	 -2.1344E-07	 -1.9672E-07	  9.9171E-06	  2.0740E-04	  1.3870E-07	 -1.7973E-06	  3.7082E-07	 -1.1310E-09	  3.5763E-07	  4.2393E-04	  4.7763E-09	0.98
2012	1	3	3	23	  2.8184E-06	  2.8305E-06	  2.0959E-05	  1.2206E-04	  7.0816E-06	  4.7413E-06	  6.6097E-06	  1.1908E-07	  5.4584E-06	  8.1982E-04	  1.4216E-08	0.98
2012	1	4	4	0	  1.0349E-06	  1.0403E-06	  1.2434E-05	  2.3361E-04	  2.8242E-06	  8.2458E-07	  2.3861E-06	  4.1619E-08	  4.1274E-06	  1.4565E-03	  2.4677E-08	0.98
2012	1	4	4	1	  2.9975E-06	  3.0313E-06	  2.7068E-05	  8.6849E-05	  7.9482E-06	  5.0721E-06	  8.1546E-06	  1.3824E-07	  3.2947E-06	  6.0865E-05	 -5.9755E-10	1.00
2012	1	4	4	2	  1.8933E-06	  1.8916E-06	  7.1088E-06	 -4.6135E-06	  4.3050E-06	  3.9423E-06	  3.8165E-06	  7.4738E-08	  3.9489E-06	  2.0195E-04	  4.3309E-09	0.98
2012	1	4	4	3	 -2.7911E-06	 -2.8234E-06	 -2.5094E-05	 -2.1879E-04	 -7.3554E-06	 -4.5095E-06	 -7.3537E-06	 -1.2479E-07	 -5.1141E-06	 -1.0175E-03	 -1.5623E-08	1.00
2012	1	4	4	4	 -1.0807E-06	 -1.1111E-06	 -1.4165E-05	 -1.1483E-04	 -3.2046E-06	 -1.6047E-06	 -3.7039E-06	 -5.6473E-08	 -7.8866E-07	 -1.6174E-04	 -4.1998E-10	1.00
2012	1	4	4	5	 -1.4391E-06	 -1.4706E-06	 -1.7245E-05	 -2.7527E-04	 -4.0744E-06	 -1.8724E-06	 -4.2723E-06	 -6.7547E-08	 -3.6524E-06	 -1.2064E-03	 -1.8035E-08	0.98
2012	1	4	4	6	 -3.4796E-06	 -3.5144E-06	 -3.1157E-05	 -7.7239E-05	 -9.1822E-06	 -5.8279E-06	 -9.3209E-06	 -1.5968E-07	 -3.7992E-06	  1.1889E-04	  3.6784E-09	1.00
2012	1	4	4	7	  1.5452E-06	  1.5620E-06	  1.1896E-05	  5.3656E-04	  3.6285E-06	  1.6592E-06	  2.8914E-06	  5.8066E-08	  1.0124E-05	  1.6166E-03	  2.2863E-08	1.00
2012	1	4	4	8	  7.9469E-05	  8.2870E-05	  3.2614E-04	  9.2909E-02	  1.3666E-04	  2.6455E-05	  6.6337E-05	  2.1545E-06	  1.4996E-03	  2.2506E-01	  2.7938E-06	0.98
2012	1	4	4	9	  6.2091E-04	  6.4821E-04	  2.1697E-03	  7.6376E-01	  1.0180E-03	  1.5601E-04	  4.1278E-04	  1.5470E-05	  1.2426E-02	  1.8298E+00	  2.2846E-05	1.00
2012	1	4	4	10	  1.3814E-03	  1.4311E-03	  4.4643E-03	  1.6480E+00	  2.2452E-03	  2.9193E-04	  8.5450E-04	  3.4711E-05	  2.7539E-02	  3.9691E+00	  5.0529E-05	1.00
2012	1	4	4	11	  1.9287E-03	  1.9879E-03	  6.3144E-03	  2.2004E+00	  3.1434E-03	  3.8928E-04	  1.2036E-03	  5.0307E-05	  3.7456E-02	  5.0652E+00	  6.3440E-05	0.98
2012	1	4	4	12	  1.9300E-03	  1.9907E-03	  6.2873E-03	  2.2118E+00	  3.1395E-03	  3.9160E-04	  1.2001E-03	  5.0215E-05	  3.7587E-02	  5.0482E+00	  6.2832E-05	1.00
2012	1	4	4	13	  1.2994E-03	  1.3490E-03	  4.1749E-03	  1.5697E+00	  2.1014E-03	  2.7776E-04	  7.9711E-04	  3.2486E-05	  2.6085E-02	  3.7092E+00	  4.6573E-05	1.00
2012	1	4	4	14	  3.8122E-04	  3.9958E-04	  1.2662E-03	  4.9503E-01	  6.1196E-04	  8.3360E-05	  2.3733E-04	  9.3111E-06	  7.9622E-03	  1.1961E+00	  1.4902E-05	0.98
2012	1	4	4	15	  2.8544E-05	  2.9777E-05	  1.0571E-04	  3.5404E-02	  4.6824E-05	  5.9168E-06	  1.8455E-05	  7.2603E-07	  5.7390E-04	  8.4820E-02	  1.0498E-06	1.00
2012	1	4	4	16	 -1.6314E-06	 -1.6605E-06	 -1.7233E-05	  1.6951E-04	 -4.6770E-06	 -3.2414E-06	 -5.4782E-06	 -8.5845E-08	  2.7033E-06	  1.0004E-03	  1.7403E-08	1.00
2012	1	4	4	17	 -2.4759E-06	 -2.5140E-06	 -2.5409E-05	  4.1941E-06	 -6.8521E-06	 -4.2508E-06	 -7.4606E-06	 -1.2158E-07	 -4.8067E-07	  5.0573E-04	  1.0397E-08	0.98
2012	1	4	4	18	 -2.6514E-07	 -2.7485E-07	 -4.0946E-06	  1.1191E-04	 -9.3320E-07	 -7.1573E-07	 -1.3586E-06	 -1.8343E-08	  2.3266E-06	  4.5369E-04	  7.4136E-09	1.00
