% Station Østerås, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 03-Feb-2023 11:09:06
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1995	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
1997	1	1	1	19	 -4.4252E-07	 -4.6799E-07	  1.7340E-06	  1.2500E-04	 -8.9766E-07	 -1.2056E-06	 -1.3551E-06	 -2.3463E-08	  1.1863E-06	  5.1949E-04	  8.5073E-09	0.98
1997	1	1	1	20	 -3.2798E-07	 -3.3544E-07	 -3.1735E-06	  1.6808E-04	 -9.3897E-07	 -6.0497E-07	 -1.3462E-06	 -1.9353E-08	  2.4373E-06	  4.3830E-04	  6.0171E-09	1.00
1997	1	1	1	21	 -5.3969E-07	 -5.6696E-07	 -2.7921E-06	 -6.7895E-06	 -1.4072E-06	 -1.1289E-06	 -2.1311E-06	 -2.8227E-08	  3.4005E-07	 -7.1177E-04	 -1.1714E-08	1.00
1997	1	1	1	22	  5.8540E-07	  5.6869E-07	  1.0512E-07	  2.6558E-04	  8.2387E-07	  4.4430E-07	  1.5778E-07	  1.7981E-08	  6.2227E-06	  1.2700E-03	  2.2224E-08	0.98
1997	1	1	1	23	 -1.2711E-07	 -1.5071E-07	 -1.4459E-07	  1.5571E-04	 -4.9322E-07	 -6.7748E-07	 -1.1558E-06	 -1.1563E-08	  3.0391E-06	  4.1214E-04	  6.9582E-09	0.98
1997	1	2	2	0	 -1.7556E-06	 -1.8057E-06	 -7.5133E-06	  2.3680E-04	 -4.0488E-06	 -3.0036E-06	 -5.0780E-06	 -8.7673E-08	  1.1473E-06	  1.1053E-03	  1.7850E-08	1.00
1997	1	2	2	1	 -1.7178E-06	 -1.7489E-06	 -2.3922E-06	  1.9871E-04	 -3.4828E-06	 -2.9877E-06	 -3.9301E-06	 -8.0764E-08	 -8.8135E-07	  8.8326E-04	  1.2276E-08	0.98
1997	1	2	2	2	 -1.6347E-06	 -1.6788E-06	 -1.0669E-05	  1.8515E-04	 -4.0237E-06	 -2.5898E-06	 -5.1398E-06	 -8.2662E-08	  1.3460E-06	  5.1792E-04	  8.0475E-09	1.00
1997	1	2	2	3	 -1.3785E-06	 -1.3905E-06	 -1.2809E-06	  2.6775E-04	 -2.6631E-06	 -2.2964E-06	 -2.7255E-06	 -6.4277E-08	 -5.2100E-08	  1.4955E-03	  2.1732E-08	1.00
1997	1	2	2	4	  2.7849E-07	  2.6463E-07	  3.0124E-06	  1.3664E-04	  5.2872E-07	 -8.7716E-08	  1.3822E-07	  8.6327E-09	  2.9936E-06	  4.7792E-04	  8.1758E-09	0.98
1997	1	2	2	5	 -1.2242E-06	 -1.2267E-06	 -2.8331E-06	  1.7816E-04	 -2.4984E-06	 -1.9980E-06	 -2.6993E-06	 -5.6869E-08	 -1.6867E-07	  5.5441E-05	 -3.5460E-09	1.00
1997	1	2	2	6	 -1.1471E-06	 -1.1491E-06	 -8.1062E-06	 -1.2582E-04	 -2.5715E-06	 -1.2195E-06	 -2.6249E-06	 -5.0183E-08	 -3.6851E-06	 -9.0888E-04	 -1.6276E-08	1.00
1997	1	2	2	7	  1.2244E-06	  1.2853E-06	  7.9693E-06	  9.5137E-04	  2.6622E-06	  1.0081E-06	  2.7326E-06	  4.5160E-08	  1.4626E-05	  2.7784E-03	  3.5245E-08	0.98
1997	1	2	2	8	  1.0790E-04	  1.1399E-04	  2.9116E-04	  1.7026E-01	  1.6419E-04	  1.2731E-05	  5.3677E-05	  2.2355E-06	  2.6862E-03	  4.6045E-01	  5.8973E-06	1.00
1997	1	2	2	9	  9.5763E-04	  1.0094E-03	  2.4907E-03	  1.4158E+00	  1.4642E-03	  1.5093E-04	  4.9484E-04	  2.0751E-05	  2.2768E-02	  3.6712E+00	  4.7027E-05	1.00
1997	1	2	2	10	  2.3413E-03	  2.4525E-03	  6.1852E-03	  3.2361E+00	  3.6461E-03	  3.7265E-04	  1.2213E-03	  5.3967E-05	  5.3046E-02	  8.1528E+00	  1.0480E-04	0.97
1997	1	2	2	11	  3.2174E-03	  3.3561E-03	  9.0826E-03	  4.2182E+00	  5.0994E-03	  5.2226E-04	  1.7564E-03	  7.7549E-05	  6.9873E-02	  1.0420E+01	  1.3362E-04	1.00
1997	1	2	2	12	  3.0936E-03	  3.2272E-03	  8.7959E-03	  4.0681E+00	  4.9021E-03	  5.0331E-04	  1.6992E-03	  7.4328E-05	  6.7318E-02	  1.0122E+01	  1.3024E-04	1.00
1997	1	2	2	13	  2.0206E-03	  2.1174E-03	  5.5093E-03	  2.8013E+00	  3.1474E-03	  3.2717E-04	  1.0788E-03	  4.6337E-05	  4.5811E-02	  7.1189E+00	  9.1702E-05	0.98
1997	1	2	2	14	  7.1652E-04	  7.5526E-04	  1.9373E-03	  1.0604E+00	  1.0989E-03	  1.1657E-04	  3.8313E-04	  1.5557E-05	  1.6985E-02	  2.7737E+00	  3.5473E-05	1.00
1997	1	2	2	15	  5.0179E-05	  5.2796E-05	  1.5141E-04	  7.2918E-02	  7.9033E-05	  9.5848E-06	  3.1440E-05	  1.1350E-06	  1.1592E-03	  1.9584E-01	  2.5054E-06	1.00
1997	1	2	2	16	  1.0791E-06	  1.0890E-06	 -4.6349E-06	  5.3083E-05	  1.6016E-06	  1.8988E-06	  1.2284E-06	  4.3429E-08	  4.7574E-06	 -8.4438E-05	  6.1782E-11	0.98
1997	1	2	2	17	  6.1929E-07	  6.2365E-07	  4.7692E-06	 -2.6959E-05	  1.4444E-06	  6.9514E-07	  1.5412E-06	  2.8968E-08	  6.6701E-07	 -2.2298E-04	 -3.2864E-09	1.00
1997	1	2	2	18	  2.3879E-06	  2.4409E-06	  1.0273E-05	 -1.1507E-04	  5.2811E-06	  3.6198E-06	  6.0855E-06	  1.1321E-07	  2.3333E-06	 -1.0077E-03	 -1.6849E-08	1.00
1997	1	2	2	19	  1.2231E-06	  1.2329E-06	  3.6256E-06	 -2.2876E-04	  2.5606E-06	  1.9511E-06	  2.7934E-06	  5.8264E-08	 -5.0100E-07	 -9.0885E-04	 -1.2027E-08	0.98
1997	1	2	2	20	 -2.0046E-06	 -2.0521E-06	 -1.1200E-05	 -8.2324E-05	 -4.5834E-06	 -2.8053E-06	 -5.3239E-06	 -9.3689E-08	 -3.8202E-06	 -1.1212E-04	 -4.1156E-10	1.00
1997	1	2	2	21	  2.6254E-06	  2.6840E-06	  1.4265E-05	 -6.8331E-06	  6.0468E-06	  3.8735E-06	  7.1874E-06	  1.2467E-07	  3.1429E-06	  2.1413E-04	  3.6162E-09	1.00
1997	1	2	2	22	 -3.3888E-07	 -3.4527E-07	 -1.2565E-06	 -1.3006E-04	 -6.4199E-07	 -3.1559E-07	 -5.1502E-07	 -1.2953E-08	 -2.7475E-06	 -1.7955E-04	 -1.6676E-09	0.98
1997	1	2	2	23	 -2.3065E-07	 -2.3481E-07	 -5.0357E-06	 -2.1225E-04	 -6.7074E-07	  1.5479E-07	 -6.2072E-07	 -8.3963E-09	 -2.9805E-06	 -6.1879E-04	 -8.0175E-09	0.98
1997	1	3	3	0	 -3.5348E-07	 -3.6530E-07	 -5.5615E-06	 -1.3213E-05	 -1.0814E-06	 -3.3103E-07	 -1.4215E-06	 -1.8557E-08	  1.0620E-07	 -3.9690E-05	  2.8310E-10	1.00
1997	1	3	3	1	 -1.9572E-06	 -1.9826E-06	 -1.0338E-05	 -1.4980E-04	 -4.2844E-06	 -2.5142E-06	 -4.5949E-06	 -8.7584E-08	 -5.4415E-06	 -7.3851E-04	 -1.2621E-08	0.98
1997	1	3	3	2	 -8.0460E-07	 -8.0706E-07	 -2.4773E-06	 -1.0120E-06	 -1.6688E-06	 -1.2313E-06	 -1.8115E-06	 -3.5991E-08	 -1.4884E-06	 -6.9705E-04	 -1.4015E-08	1.00
1997	1	3	3	3	 -1.5730E-06	 -1.5815E-06	 -1.6726E-05	  1.5378E-04	 -4.0641E-06	 -1.6797E-06	 -4.6977E-06	 -7.7458E-08	  7.2353E-07	  2.4613E-04	  1.7867E-09	1.00
1997	1	3	3	4	 -6.0656E-07	 -6.1019E-07	  3.1717E-06	  1.7798E-04	 -8.7307E-07	 -1.1489E-06	 -6.1838E-07	 -2.6868E-08	 -2.7662E-07	  1.4613E-03	  2.2814E-08	0.98
1997	1	3	3	5	 -4.4697E-07	 -4.4140E-07	 -1.5071E-06	 -5.3891E-05	 -8.4501E-07	 -4.9843E-07	 -6.8560E-07	 -1.7971E-08	 -2.0078E-06	 -4.2408E-04	 -8.2511E-09	1.00
1997	1	3	3	6	  1.6425E-06	  1.6637E-06	  1.2477E-05	  5.7220E-05	  3.8917E-06	  1.9684E-06	  4.3804E-06	  7.6421E-08	  2.8607E-06	  4.4746E-04	  7.8527E-09	1.00
1997	1	3	3	7	  1.3532E-07	  1.7464E-07	 -3.7202E-06	  8.5110E-04	 -2.1401E-07	 -1.9899E-07	 -7.8521E-07	 -7.2586E-09	  1.2954E-05	  1.9120E-03	  2.1477E-08	0.98
1997	1	3	3	8	  1.4293E-04	  1.5001E-04	  4.8687E-04	  1.9473E-01	  2.3118E-04	  3.1177E-05	  1.0125E-04	  3.4312E-06	  3.1206E-03	  5.0435E-01	  6.3526E-06	1.00
1997	1	3	3	9	  1.1641E-03	  1.2186E-03	  3.7496E-03	  1.5414E+00	  1.8486E-03	  2.3118E-04	  7.3515E-04	  2.7672E-05	  2.5185E-02	  3.8795E+00	  4.9306E-05	1.00
1997	1	3	3	10	  2.6670E-03	  2.7710E-03	  9.3149E-03	  3.2476E+00	  4.3518E-03	  4.9258E-04	  1.7526E-03	  6.7313E-05	  5.4254E-02	  7.9894E+00	  1.0253E-04	0.98
1997	1	3	3	11	  3.4679E-03	  3.5885E-03	  1.2759E-02	  4.0348E+00	  5.7579E-03	  6.2488E-04	  2.3583E-03	  9.0361E-05	  6.7995E-02	  9.9243E+00	  1.2846E-04	1.00
1997	1	3	3	12	  3.0271E-03	  3.1337E-03	  1.1159E-02	  3.5188E+00	  5.0246E-03	  5.5163E-04	  2.0692E-03	  7.8908E-05	  5.9315E-02	  8.5877E+00	  1.1063E-04	1.00
1997	1	3	3	13	  1.9906E-03	  2.0721E-03	  6.8612E-03	  2.4546E+00	  3.2301E-03	  3.7317E-04	  1.2980E-03	  4.9795E-05	  4.0898E-02	  5.9606E+00	  7.5674E-05	0.98
1997	1	3	3	14	  6.6326E-04	  6.9585E-04	  2.1328E-03	  8.9644E-01	  1.0511E-03	  1.3164E-04	  4.1986E-04	  1.5612E-05	  1.4549E-02	  2.2492E+00	  2.8309E-05	1.00
1997	1	3	3	15	  5.2673E-05	  5.5273E-05	  1.8468E-04	  7.2534E-02	  8.5061E-05	  1.0070E-05	  3.6123E-05	  1.2507E-06	  1.1616E-03	  1.8782E-01	  2.3664E-06	1.00
1997	1	3	3	16	  2.4813E-07	  2.3632E-07	  1.0924E-05	  2.2712E-04	  9.9076E-07	 -6.7141E-07	  8.4735E-07	  9.3693E-09	  2.8316E-06	  8.1340E-04	  1.1823E-08	0.98
1997	1	3	3	17	 -1.7875E-06	 -1.8420E-06	 -1.0623E-05	 -7.0048E-05	 -4.2183E-06	 -2.6139E-06	 -5.1428E-06	 -8.5459E-08	 -2.7767E-06	 -4.4555E-05	  1.5959E-09	1.00
1997	1	3	3	18	  1.9363E-06	  1.9417E-06	  1.4560E-05	  1.2923E-05	  4.4138E-06	  2.0444E-06	  4.5129E-06	  8.7874E-08	  3.7282E-06	 -8.4743E-05	  2.8366E-10	1.00
1997	1	3	3	19	  5.2954E-07	  5.3246E-07	  6.7491E-06	 -1.3071E-04	  1.4391E-06	  4.9335E-07	  1.6535E-06	  2.7496E-08	 -1.2880E-06	 -7.7488E-04	 -1.2348E-08	0.98
1997	1	3	3	20	  5.9645E-08	  7.4333E-08	 -3.8845E-06	  1.0034E-05	 -1.2285E-07	  3.5285E-07	 -1.8942E-07	  1.8546E-09	  9.0373E-07	 -6.4751E-04	 -1.2408E-08	1.00
1997	1	3	3	21	  6.4694E-07	  6.5712E-07	  4.6099E-06	 -1.2675E-04	  1.5776E-06	  9.4095E-07	  1.9070E-06	  3.2735E-08	 -1.0069E-06	 -5.0332E-04	 -7.4328E-09	1.00
1997	1	3	3	22	  2.2703E-06	  2.3187E-06	  1.1761E-05	 -5.6870E-05	  5.1740E-06	  3.3615E-06	  6.0812E-06	  1.0792E-07	  2.3177E-06	 -2.1295E-04	 -3.2223E-09	0.98
1997	1	3	3	23	  3.0588E-06	  3.1169E-06	  1.7659E-05	 -3.0048E-05	  7.0363E-06	  4.3139E-06	  8.1757E-06	  1.4456E-07	  3.6900E-06	  3.4353E-05	  1.1985E-09	0.98
1997	1	4	4	0	  5.4314E-07	  5.6423E-07	  4.1100E-06	  2.1748E-05	  1.3942E-06	  8.3949E-07	  1.8555E-06	  2.7165E-08	  3.6894E-07	  2.0273E-04	  2.5089E-09	0.98
1997	1	4	4	1	  1.3376E-06	  1.3712E-06	  5.1512E-06	 -1.7495E-04	  3.0821E-06	  2.4156E-06	  3.9629E-06	  6.6703E-08	 -1.0763E-06	 -8.8751E-05	  5.1220E-10	1.00
1997	1	4	4	2	  8.3646E-07	  8.5695E-07	  2.2948E-06	 -3.2851E-05	  1.7858E-06	  1.3924E-06	  2.0930E-06	  3.9392E-08	  9.5845E-07	 -1.8833E-04	 -2.9621E-09	0.98
1997	1	4	4	3	 -2.1521E-07	 -2.1808E-07	 -1.3998E-06	  2.1532E-05	 -4.9860E-07	 -2.8417E-07	 -5.5938E-07	 -1.0344E-08	 -4.7651E-08	  1.3468E-04	  2.0925E-09	1.00
1997	1	4	4	4	 -2.7320E-06	 -2.7678E-06	 -9.5055E-06	 -2.5251E-05	 -5.6514E-06	 -3.8322E-06	 -5.8708E-06	 -1.2261E-07	 -6.2736E-06	  4.0558E-04	  5.5463E-09	1.00
1997	1	4	4	5	 -3.2454E-07	 -3.1985E-07	 -1.2161E-05	 -8.7602E-05	 -1.3429E-06	  3.5528E-07	 -1.5699E-06	 -1.6795E-08	 -3.4905E-07	 -4.9855E-04	 -7.3997E-09	0.98
